NodeId;X;Y;Z;TagId;Range;TimeStamp
mobilepub;0.00;4.00;0.00;C02A;4.23;1706703723.8711288
mobilepub;2.00;8.00;0.00;120F;7.12;1706703723.8711572
mobilepub;4.00;4.00;0.00;1127;3.64;1706703723.9690259
mobilepub;0.00;4.00;0.00;C02A;4.26;1706703723.9691262
mobilepub;2.00;8.00;0.00;120F;7.49;1706703723.9691484
mobilepub;0.00;4.00;0.00;C02A;4.26;1706703724.0708961
mobilepub;4.00;4.00;0.00;1127;3.64;1706703724.0710106
mobilepub;2.00;8.00;0.00;120F;7.04;1706703724.0710542
mobilepub;4.00;4.00;0.00;1127;3.64;1706703724.1710567
mobilepub;0.00;4.00;0.00;C02A;4.26;1706703724.17115
mobilepub;2.00;8.00;0.00;120F;7.09;1706703724.1711705
mobilepub;4.00;4.00;0.00;1127;3.65;1706703724.2709079
mobilepub;0.00;4.00;0.00;C02A;4.26;1706703724.2710185
mobilepub;2.00;8.00;0.00;120F;7.17;1706703724.2710512
mobilepub;4.00;4.00;0.00;1127;3.64;1706703724.3710806
mobilepub;0.00;4.00;0.00;C02A;4.27;1706703724.3711917
mobilepub;2.00;8.00;0.00;120F;7.34;1706703724.371215
mobilepub;4.00;4.00;0.00;1127;3.67;1706703724.4709935
mobilepub;0.00;4.00;0.00;C02A;4.23;1706703724.4711022
mobilepub;2.00;8.00;0.00;120F;7.02;1706703724.4711492
mobilepub;4.00;4.00;0.00;1127;3.61;1706703724.569115
mobilepub;0.00;4.00;0.00;C02A;4.26;1706703724.5692265
mobilepub;2.00;8.00;0.00;120F;7.80;1706703724.569248
mobilepub;0.00;4.00;0.00;C02A;4.28;1706703724.6709936
mobilepub;4.00;4.00;0.00;1127;3.62;1706703724.6710896
mobilepub;2.00;8.00;0.00;120F;7.19;1706703724.6711104
mobilepub;4.00;4.00;0.00;1127;3.63;1706703724.7690246
mobilepub;0.00;4.00;0.00;C02A;4.30;1706703724.769129
mobilepub;2.00;8.00;0.00;120F;7.51;1706703724.769152
mobilepub;0.00;4.00;0.00;C02A;4.28;1706703724.8708212
mobilepub;4.00;4.00;0.00;1127;3.62;1706703724.8709242
mobilepub;2.00;8.00;0.00;120F;6.98;1706703724.8709435
mobilepub;4.00;4.00;0.00;1127;3.61;1706703724.9716492
mobilepub;0.00;4.00;0.00;C02A;4.23;1706703724.971765
mobilepub;2.00;8.00;0.00;120F;7.40;1706703724.9718082
mobilepub;4.00;4.00;0.00;1127;3.67;1706703725.0709846
mobilepub;0.00;4.00;0.00;C02A;4.25;1706703725.0710793
mobilepub;2.00;8.00;0.00;120F;6.99;1706703725.0710998
mobilepub;4.00;4.00;0.00;1127;3.64;1706703725.1716983
mobilepub;0.00;4.00;0.00;C02A;4.22;1706703725.1718183
mobilepub;2.00;8.00;0.00;120F;7.43;1706703725.1718452
mobilepub;4.00;4.00;0.00;1127;3.67;1706703725.2688296
mobilepub;0.00;4.00;0.00;C02A;4.24;1706703725.268929
mobilepub;2.00;8.00;0.00;120F;7.49;1706703725.2689633
mobilepub;0.00;4.00;0.00;C02A;4.22;1706703725.3708017
mobilepub;4.00;4.00;0.00;1127;3.62;1706703725.3708982
mobilepub;2.00;8.00;0.00;120F;7.00;1706703725.3709204
mobilepub;4.00;4.00;0.00;1127;3.64;1706703725.4714832
mobilepub;0.00;4.00;0.00;C02A;4.23;1706703725.4715934
mobilepub;2.00;8.00;0.00;120F;7.41;1706703725.4716256
mobilepub;4.00;4.00;0.00;1127;3.64;1706703725.5708895
mobilepub;0.00;4.00;0.00;C02A;4.24;1706703725.5709877
mobilepub;2.00;8.00;0.00;120F;7.08;1706703725.571025
mobilepub;4.00;4.00;0.00;1127;3.62;1706703725.6709054
mobilepub;0.00;4.00;0.00;C02A;4.23;1706703725.6710036
mobilepub;2.00;8.00;0.00;120F;7.18;1706703725.6710324
mobilepub;4.00;4.00;0.00;1127;3.57;1706703725.7708905
mobilepub;0.00;4.00;0.00;C02A;4.23;1706703725.7710023
mobilepub;2.00;8.00;0.00;120F;7.02;1706703725.7710288
mobilepub;4.00;4.00;0.00;1127;3.62;1706703725.868671
mobilepub;0.00;4.00;0.00;C02A;4.25;1706703725.8687818
mobilepub;2.00;8.00;0.00;120F;7.46;1706703725.8688333
mobilepub;0.00;4.00;0.00;C02A;4.22;1706703725.9683573
mobilepub;4.00;4.00;0.00;1127;3.61;1706703725.9684596
mobilepub;2.00;8.00;0.00;120F;7.41;1706703725.9684803
mobilepub;0.00;4.00;0.00;C02A;4.22;1706703726.0690186
mobilepub;4.00;4.00;0.00;1127;3.63;1706703726.0691147
mobilepub;2.00;8.00;0.00;120F;7.46;1706703726.0691438
mobilepub;0.00;4.00;0.00;C02A;4.25;1706703726.170991
mobilepub;4.00;4.00;0.00;1127;3.64;1706703726.1711037
mobilepub;2.00;8.00;0.00;120F;7.05;1706703726.1711264
mobilepub;4.00;4.00;0.00;1127;3.67;1706703726.2708895
mobilepub;0.00;4.00;0.00;C02A;4.25;1706703726.2709842
mobilepub;2.00;8.00;0.00;120F;7.02;1706703726.2710028
mobilepub;4.00;4.00;0.00;1127;3.63;1706703726.3708863
mobilepub;0.00;4.00;0.00;C02A;4.24;1706703726.3709939
mobilepub;2.00;8.00;0.00;120F;7.37;1706703726.3710136
mobilepub;4.00;4.00;0.00;1127;3.65;1706703726.4710135
mobilepub;0.00;4.00;0.00;C02A;4.23;1706703726.4711244
mobilepub;2.00;8.00;0.00;120F;7.10;1706703726.4711437
mobilepub;4.00;4.00;0.00;1127;3.66;1706703726.570897
mobilepub;0.00;4.00;0.00;C02A;4.27;1706703726.5710073
mobilepub;2.00;8.00;0.00;120F;7.12;1706703726.5710416
mobilepub;4.00;4.00;0.00;1127;3.68;1706703726.6708896
mobilepub;0.00;4.00;0.00;C02A;4.23;1706703726.6709845
mobilepub;2.00;8.00;0.00;120F;7.06;1706703726.6710198
mobilepub;4.00;4.00;0.00;1127;3.66;1706703726.7708898
mobilepub;0.00;4.00;0.00;C02A;4.22;1706703726.7709875
mobilepub;2.00;8.00;0.00;120F;7.03;1706703726.771007
mobilepub;4.00;4.00;0.00;1127;3.66;1706703726.8709924
mobilepub;0.00;4.00;0.00;C02A;4.22;1706703726.871096
mobilepub;2.00;8.00;0.00;120F;7.12;1706703726.871121
mobilepub;4.00;4.00;0.00;1127;3.63;1706703726.970906
mobilepub;0.00;4.00;0.00;C02A;4.24;1706703726.9710083
mobilepub;2.00;8.00;0.00;120F;7.05;1706703726.971044
mobilepub;4.00;4.00;0.00;1127;3.61;1706703727.070902
mobilepub;0.00;4.00;0.00;C02A;4.22;1706703727.0709984
mobilepub;2.00;8.00;0.00;120F;7.06;1706703727.0710201
mobilepub;4.00;4.00;0.00;1127;3.65;1706703727.1708868
mobilepub;0.00;4.00;0.00;C02A;4.23;1706703727.1709821
mobilepub;2.00;8.00;0.00;120F;7.16;1706703727.1710162
mobilepub;4.00;4.00;0.00;1127;3.64;1706703727.2692938
mobilepub;0.00;4.00;0.00;C02A;4.24;1706703727.2694092
mobilepub;2.00;8.00;0.00;120F;7.76;1706703727.2694468
mobilepub;0.00;4.00;0.00;C02A;4.26;1706703727.370896
mobilepub;4.00;4.00;0.00;1127;3.62;1706703727.3709917
mobilepub;2.00;8.00;0.00;120F;7.01;1706703727.3710237
mobilepub;4.00;4.00;0.00;1127;3.68;1706703727.4708908
mobilepub;0.00;4.00;0.00;C02A;4.23;1706703727.471
mobilepub;2.00;8.00;0.00;120F;7.11;1706703727.4710207
mobilepub;4.00;4.00;0.00;1127;3.63;1706703727.5708973
mobilepub;0.00;4.00;0.00;C02A;4.21;1706703727.5710046
mobilepub;2.00;8.00;0.00;120F;7.05;1706703727.571032
mobilepub;4.00;4.00;0.00;1127;3.60;1706703727.6708965
mobilepub;0.00;4.00;0.00;C02A;4.23;1706703727.6709926
mobilepub;2.00;8.00;0.00;120F;7.04;1706703727.6710112
mobilepub;4.00;4.00;0.00;1127;3.64;1706703727.7708724
mobilepub;0.00;4.00;0.00;C02A;4.22;1706703727.770973
mobilepub;2.00;8.00;0.00;120F;7.14;1706703727.7710085
mobilepub;4.00;4.00;0.00;1127;3.65;1706703727.8684587
mobilepub;0.00;4.00;0.00;C02A;4.23;1706703727.8685575
mobilepub;2.00;8.00;0.00;120F;7.46;1706703727.8685913
mobilepub;0.00;4.00;0.00;C02A;4.28;1706703727.9708867
mobilepub;4.00;4.00;0.00;1127;3.62;1706703727.9709866
mobilepub;2.00;8.00;0.00;120F;7.17;1706703727.9710076
mobilepub;4.00;4.00;0.00;1127;3.64;1706703728.0708973
mobilepub;0.00;4.00;0.00;C02A;4.22;1706703728.0710056
mobilepub;2.00;8.00;0.00;120F;7.18;1706703728.07103
mobilepub;4.00;4.00;0.00;1127;3.64;1706703728.1708832
mobilepub;0.00;4.00;0.00;C02A;4.26;1706703728.1709945
mobilepub;2.00;8.00;0.00;120F;7.02;1706703728.1710265
mobilepub;4.00;4.00;0.00;1127;3.64;1706703728.2712057
mobilepub;0.00;4.00;0.00;C02A;4.24;1706703728.2713177
mobilepub;2.00;8.00;0.00;120F;7.07;1706703728.2713702
mobilepub;4.00;4.00;0.00;1127;3.68;1706703728.3690937
mobilepub;0.00;4.00;0.00;C02A;4.23;1706703728.3691955
mobilepub;2.00;8.00;0.00;120F;7.80;1706703728.3692274
mobilepub;0.00;4.00;0.00;C02A;4.22;1706703728.4709873
mobilepub;4.00;4.00;0.00;1127;3.66;1706703728.4710922
mobilepub;2.00;8.00;0.00;120F;7.08;1706703728.471113
mobilepub;4.00;4.00;0.00;1127;3.64;1706703728.5708919
mobilepub;0.00;4.00;0.00;C02A;4.25;1706703728.5710258
mobilepub;2.00;8.00;0.00;120F;7.13;1706703728.571059
mobilepub;4.00;4.00;0.00;1127;3.65;1706703728.6708612
mobilepub;0.00;4.00;0.00;C02A;4.26;1706703728.670968
mobilepub;2.00;8.00;0.00;120F;7.09;1706703728.671017
mobilepub;4.00;4.00;0.00;1127;3.58;1706703728.7708876
mobilepub;0.00;4.00;0.00;C02A;4.22;1706703728.7709904
mobilepub;2.00;8.00;0.00;120F;7.07;1706703728.771023
mobilepub;4.00;4.00;0.00;1127;3.63;1706703728.8709111
mobilepub;0.00;4.00;0.00;C02A;4.21;1706703728.8710213
mobilepub;2.00;8.00;0.00;120F;6.98;1706703728.8710437
mobilepub;4.00;4.00;0.00;1127;3.64;1706703728.970895
mobilepub;0.00;4.00;0.00;C02A;4.21;1706703728.9710045
mobilepub;2.00;8.00;0.00;120F;7.11;1706703728.9710262
mobilepub;4.00;4.00;0.00;1127;3.67;1706703729.0708978
mobilepub;0.00;4.00;0.00;C02A;4.23;1706703729.0710137
mobilepub;2.00;8.00;0.00;120F;7.12;1706703729.0710487
mobilepub;4.00;4.00;0.00;1127;3.63;1706703729.170884
mobilepub;0.00;4.00;0.00;C02A;4.24;1706703729.1709888
mobilepub;2.00;8.00;0.00;120F;6.99;1706703729.1710093
mobilepub;4.00;4.00;0.00;1127;3.60;1706703729.269091
mobilepub;0.00;4.00;0.00;C02A;4.23;1706703729.2691925
mobilepub;2.00;8.00;0.00;120F;7.49;1706703729.2692125
mobilepub;0.00;4.00;0.00;C02A;4.23;1706703729.3708916
mobilepub;4.00;4.00;0.00;1127;3.62;1706703729.3710015
mobilepub;2.00;8.00;0.00;120F;7.06;1706703729.3710206
mobilepub;4.00;4.00;0.00;1127;3.67;1706703729.4713461
mobilepub;0.00;4.00;0.00;C02A;4.22;1706703729.4714563
mobilepub;2.00;8.00;0.00;120F;7.42;1706703729.4715595
mobilepub;4.00;4.00;0.00;1127;3.65;1706703729.5710313
mobilepub;0.00;4.00;0.00;C02A;4.20;1706703729.5711212
mobilepub;2.00;8.00;0.00;120F;7.07;1706703729.571148
mobilepub;4.00;4.00;0.00;1127;3.66;1706703729.6709278
mobilepub;0.00;4.00;0.00;C02A;4.27;1706703729.671036
mobilepub;2.00;8.00;0.00;120F;7.11;1706703729.6710548
mobilepub;4.00;4.00;0.00;1127;3.61;1706703729.7709103
mobilepub;0.00;4.00;0.00;C02A;4.26;1706703729.7710228
mobilepub;2.00;8.00;0.00;120F;7.07;1706703729.7710505
mobilepub;4.00;4.00;0.00;1127;3.65;1706703729.8708904
mobilepub;0.00;4.00;0.00;C02A;4.22;1706703729.8709989
mobilepub;2.00;8.00;0.00;120F;7.01;1706703729.8710296
mobilepub;4.00;4.00;0.00;1127;3.67;1706703729.9688218
mobilepub;0.00;4.00;0.00;C02A;4.21;1706703729.968937
mobilepub;2.00;8.00;0.00;120F;7.47;1706703729.9689984
mobilepub;0.00;4.00;0.00;C02A;4.29;1706703730.0716887
mobilepub;4.00;4.00;0.00;1127;3.64;1706703730.0717876
mobilepub;2.00;8.00;0.00;120F;7.45;1706703730.0718207
mobilepub;4.00;4.00;0.00;1127;3.65;1706703730.170898
mobilepub;0.00;4.00;0.00;C02A;4.25;1706703730.1710112
mobilepub;2.00;8.00;0.00;120F;7.10;1706703730.1710317
mobilepub;4.00;4.00;0.00;1127;3.65;1706703730.2708974
mobilepub;0.00;4.00;0.00;C02A;4.22;1706703730.271001
mobilepub;2.00;8.00;0.00;120F;6.98;1706703730.271027
mobilepub;4.00;4.00;0.00;1127;3.63;1706703730.3708737
mobilepub;0.00;4.00;0.00;C02A;4.23;1706703730.3709931
mobilepub;2.00;8.00;0.00;120F;7.06;1706703730.3710203
mobilepub;4.00;4.00;0.00;1127;3.63;1706703730.470887
mobilepub;0.00;4.00;0.00;C02A;4.24;1706703730.4710011
mobilepub;2.00;8.00;0.00;120F;7.13;1706703730.471034
mobilepub;4.00;4.00;0.00;1127;3.64;1706703730.5708973
mobilepub;0.00;4.00;0.00;C02A;4.23;1706703730.570985
mobilepub;2.00;8.00;0.00;120F;7.03;1706703730.5710065
mobilepub;4.00;4.00;0.00;1127;3.66;1706703730.670898
mobilepub;0.00;4.00;0.00;C02A;4.23;1706703730.6710258
mobilepub;2.00;8.00;0.00;120F;7.13;1706703730.671055
mobilepub;4.00;4.00;0.00;1127;3.65;1706703730.7709
mobilepub;0.00;4.00;0.00;C02A;4.23;1706703730.7710047
mobilepub;2.00;8.00;0.00;120F;7.09;1706703730.7710264
mobilepub;4.00;4.00;0.00;1127;3.68;1706703730.8708735
mobilepub;0.00;4.00;0.00;C02A;4.22;1706703730.8709717
mobilepub;2.00;8.00;0.00;120F;7.07;1706703730.8710153
mobilepub;4.00;4.00;0.00;1127;3.68;1706703730.970868
mobilepub;0.00;4.00;0.00;C02A;4.26;1706703730.9709823
mobilepub;2.00;8.00;0.00;120F;6.98;1706703730.9710062
mobilepub;4.00;4.00;0.00;1127;3.65;1706703731.070885
mobilepub;0.00;4.00;0.00;C02A;4.23;1706703731.070993
mobilepub;2.00;8.00;0.00;120F;7.13;1706703731.071024
mobilepub;4.00;4.00;0.00;1127;3.64;1706703731.1708853
mobilepub;0.00;4.00;0.00;C02A;4.23;1706703731.1709983
mobilepub;2.00;8.00;0.00;120F;7.06;1706703731.171023
mobilepub;4.00;4.00;0.00;1127;3.64;1706703731.2708602
mobilepub;0.00;4.00;0.00;C02A;4.24;1706703731.2709591
mobilepub;2.00;8.00;0.00;120F;7.13;1706703731.2709923
mobilepub;4.00;4.00;0.00;1127;3.62;1706703731.370891
mobilepub;0.00;4.00;0.00;C02A;4.23;1706703731.370989
mobilepub;2.00;8.00;0.00;120F;7.05;1706703731.371013
mobilepub;4.00;4.00;0.00;1127;3.61;1706703731.4708724
mobilepub;0.00;4.00;0.00;C02A;4.22;1706703731.4709647
mobilepub;2.00;8.00;0.00;120F;7.15;1706703731.4709852
mobilepub;4.00;4.00;0.00;1127;3.62;1706703731.5708601
mobilepub;0.00;4.00;0.00;C02A;4.24;1706703731.570979
mobilepub;2.00;8.00;0.00;120F;7.16;1706703731.5710285
mobilepub;4.00;4.00;0.00;1127;3.66;1706703731.6708643
mobilepub;0.00;4.00;0.00;C02A;4.23;1706703731.6709595
mobilepub;2.00;8.00;0.00;120F;7.13;1706703731.6709967
mobilepub;4.00;4.00;0.00;1127;3.68;1706703731.7684493
mobilepub;0.00;4.00;0.00;C02A;4.23;1706703731.768561
mobilepub;2.00;8.00;0.00;120F;7.46;1706703731.7686114
mobilepub;0.00;4.00;0.00;C02A;4.26;1706703731.8708863
mobilepub;4.00;4.00;0.00;1127;3.66;1706703731.8709812
mobilepub;2.00;8.00;0.00;120F;7.11;1706703731.871014
mobilepub;4.00;4.00;0.00;1127;3.64;1706703731.970877
mobilepub;0.00;4.00;0.00;C02A;4.22;1706703731.9709792
mobilepub;2.00;8.00;0.00;120F;6.99;1706703731.9710166
mobilepub;4.00;4.00;0.00;1127;3.61;1706703732.0709963
mobilepub;0.00;4.00;0.00;C02A;4.24;1706703732.0711012
mobilepub;2.00;8.00;0.00;120F;7.07;1706703732.071193
mobilepub;4.00;4.00;0.00;1127;3.64;1706703732.170892
mobilepub;0.00;4.00;0.00;C02A;4.25;1706703732.1710062
mobilepub;2.00;8.00;0.00;120F;7.37;1706703732.1710331
mobilepub;4.00;4.00;0.00;1127;3.67;1706703732.2710843
mobilepub;0.00;4.00;0.00;C02A;4.25;1706703732.2711952
mobilepub;2.00;8.00;0.00;120F;7.06;1706703732.2712317
mobilepub;4.00;4.00;0.00;1127;3.64;1706703732.3708775
mobilepub;0.00;4.00;0.00;C02A;4.22;1706703732.3709943
mobilepub;2.00;8.00;0.00;120F;7.05;1706703732.3710341
mobilepub;4.00;4.00;0.00;1127;3.63;1706703732.470862
mobilepub;0.00;4.00;0.00;C02A;4.27;1706703732.4709735
mobilepub;2.00;8.00;0.00;120F;6.97;1706703732.4710135
mobilepub;4.00;4.00;0.00;1127;3.62;1706703732.5708709
mobilepub;0.00;4.00;0.00;C02A;4.25;1706703732.570985
mobilepub;2.00;8.00;0.00;120F;7.13;1706703732.5710256
mobilepub;4.00;4.00;0.00;1127;3.63;1706703732.670881
mobilepub;0.00;4.00;0.00;C02A;4.26;1706703732.6709812
mobilepub;2.00;8.00;0.00;120F;7.10;1706703732.6710033
mobilepub;4.00;4.00;0.00;1127;3.58;1706703732.7708879
mobilepub;0.00;4.00;0.00;C02A;4.21;1706703732.7710025
mobilepub;2.00;8.00;0.00;120F;6.99;1706703732.7710924
mobilepub;4.00;4.00;0.00;1127;3.65;1706703732.8709311
mobilepub;0.00;4.00;0.00;C02A;4.20;1706703732.8711874
mobilepub;2.00;8.00;0.00;120F;7.06;1706703732.8713582
mobilepub;4.00;4.00;0.00;1127;3.64;1706703732.9708745
mobilepub;0.00;4.00;0.00;C02A;4.22;1706703732.9709857
mobilepub;2.00;8.00;0.00;120F;7.13;1706703732.9710255
mobilepub;4.00;4.00;0.00;1127;3.60;1706703733.0708482
mobilepub;0.00;4.00;0.00;C02A;4.25;1706703733.070946
mobilepub;2.00;8.00;0.00;120F;7.12;1706703733.0709808
mobilepub;4.00;4.00;0.00;1127;3.66;1706703733.1708708
mobilepub;0.00;4.00;0.00;C02A;4.26;1706703733.1709788
mobilepub;2.00;8.00;0.00;120F;7.08;1706703733.171009
mobilepub;4.00;4.00;0.00;1127;3.64;1706703733.271831
mobilepub;0.00;4.00;0.00;C02A;4.24;1706703733.2719443
mobilepub;2.00;8.00;0.00;120F;7.42;1706703733.2719793
mobilepub;4.00;4.00;0.00;1127;3.67;1706703733.370904
mobilepub;0.00;4.00;0.00;C02A;4.28;1706703733.371002
mobilepub;2.00;8.00;0.00;120F;7.03;1706703733.3710253
mobilepub;4.00;4.00;0.00;1127;3.64;1706703733.4708571
mobilepub;0.00;4.00;0.00;C02A;4.26;1706703733.4709673
mobilepub;2.00;8.00;0.00;120F;7.08;1706703733.4710011
mobilepub;4.00;4.00;0.00;1127;3.69;1706703733.5708923
mobilepub;0.00;4.00;0.00;C02A;4.22;1706703733.5710013
mobilepub;2.00;8.00;0.00;120F;7.07;1706703733.5710518
mobilepub;4.00;4.00;0.00;1127;3.68;1706703733.6708577
mobilepub;0.00;4.00;0.00;C02A;4.20;1706703733.6709518
mobilepub;2.00;8.00;0.00;120F;7.05;1706703733.670978
mobilepub;4.00;4.00;0.00;1127;3.63;1706703733.7709858
mobilepub;0.00;4.00;0.00;C02A;4.26;1706703733.7711108
mobilepub;2.00;8.00;0.00;120F;6.98;1706703733.7711797
mobilepub;4.00;4.00;0.00;1127;3.59;1706703733.8709016
mobilepub;0.00;4.00;0.00;C02A;4.23;1706703733.8710139
mobilepub;2.00;8.00;0.00;120F;7.04;1706703733.871061
mobilepub;4.00;4.00;0.00;1127;3.65;1706703733.9710793
mobilepub;0.00;4.00;0.00;C02A;4.25;1706703733.9711971
mobilepub;2.00;8.00;0.00;120F;7.40;1706703733.9712348
mobilepub;4.00;4.00;0.00;1127;3.67;1706703734.0708559
mobilepub;0.00;4.00;0.00;C02A;4.30;1706703734.0709646
mobilepub;2.00;8.00;0.00;120F;7.07;1706703734.0709867
mobilepub;4.00;4.00;0.00;1127;3.63;1706703734.1708639
mobilepub;0.00;4.00;0.00;C02A;4.24;1706703734.170974
mobilepub;2.00;8.00;0.00;120F;7.05;1706703734.1709952
mobilepub;4.00;4.00;0.00;1127;3.65;1706703734.2708623
mobilepub;0.00;4.00;0.00;C02A;4.25;1706703734.2709596
mobilepub;2.00;8.00;0.00;120F;7.07;1706703734.2709908
mobilepub;4.00;4.00;0.00;1127;3.66;1706703734.370879
mobilepub;0.00;4.00;0.00;C02A;4.21;1706703734.370976
mobilepub;2.00;8.00;0.00;120F;7.05;1706703734.3710032
mobilepub;4.00;4.00;0.00;1127;3.65;1706703734.4708655
mobilepub;0.00;4.00;0.00;C02A;4.22;1706703734.4709597
mobilepub;2.00;8.00;0.00;120F;6.98;1706703734.47099
mobilepub;4.00;4.00;0.00;1127;3.64;1706703734.5710323
mobilepub;0.00;4.00;0.00;C02A;4.22;1706703734.5711324
mobilepub;2.00;8.00;0.00;120F;7.02;1706703734.5711648
mobilepub;4.00;4.00;0.00;1127;3.66;1706703734.6708984
mobilepub;0.00;4.00;0.00;C02A;4.23;1706703734.6709955
mobilepub;2.00;8.00;0.00;120F;7.13;1706703734.671016
mobilepub;4.00;4.00;0.00;1127;3.61;1706703734.7710962
mobilepub;0.00;4.00;0.00;C02A;4.23;1706703734.7712061
mobilepub;2.00;8.00;0.00;120F;7.02;1706703734.7713146
mobilepub;4.00;4.00;0.00;1127;3.65;1706703734.870848
mobilepub;0.00;4.00;0.00;C02A;4.23;1706703734.8709447
mobilepub;2.00;8.00;0.00;120F;7.00;1706703734.8709683
mobilepub;4.00;4.00;0.00;1127;3.66;1706703734.9708486
mobilepub;0.00;4.00;0.00;C02A;4.27;1706703734.9709444
mobilepub;2.00;8.00;0.00;120F;7.08;1706703734.9709752
mobilepub;4.00;4.00;0.00;1127;3.68;1706703735.0708754
mobilepub;0.00;4.00;0.00;C02A;4.28;1706703735.0709727
mobilepub;2.00;8.00;0.00;120F;7.15;1706703735.0710056
mobilepub;4.00;4.00;0.00;1127;3.62;1706703735.170857
mobilepub;0.00;4.00;0.00;C02A;4.22;1706703735.170958
mobilepub;2.00;8.00;0.00;120F;7.11;1706703735.1709793
mobilepub;4.00;4.00;0.00;1127;3.64;1706703735.2708414
mobilepub;0.00;4.00;0.00;C02A;4.23;1706703735.2709367
mobilepub;2.00;8.00;0.00;120F;7.16;1706703735.270971
mobilepub;4.00;4.00;0.00;1127;3.65;1706703735.370851
mobilepub;0.00;4.00;0.00;C02A;4.22;1706703735.3709478
mobilepub;2.00;8.00;0.00;120F;7.36;1706703735.3709905
mobilepub;4.00;4.00;0.00;1127;3.62;1706703735.4708972
mobilepub;0.00;4.00;0.00;C02A;4.24;1706703735.471009
mobilepub;2.00;8.00;0.00;120F;7.13;1706703735.471032
mobilepub;4.00;4.00;0.00;1127;3.67;1706703735.5708656
mobilepub;0.00;4.00;0.00;C02A;4.27;1706703735.570961
mobilepub;2.00;8.00;0.00;120F;7.14;1706703735.5709925
mobilepub;4.00;4.00;0.00;1127;3.65;1706703735.67088
mobilepub;0.00;4.00;0.00;C02A;4.24;1706703735.6709824
mobilepub;2.00;8.00;0.00;120F;7.01;1706703735.671014
mobilepub;4.00;4.00;0.00;1127;3.63;1706703735.7708423
mobilepub;0.00;4.00;0.00;C02A;4.22;1706703735.7709577
mobilepub;2.00;8.00;0.00;120F;6.96;1706703735.7709794
mobilepub;4.00;4.00;0.00;1127;3.63;1706703735.8710515
mobilepub;0.00;4.00;0.00;C02A;4.23;1706703735.871149
mobilepub;2.00;8.00;0.00;120F;7.37;1706703735.871171
mobilepub;4.00;4.00;0.00;1127;3.58;1706703735.96905
mobilepub;0.00;4.00;0.00;C02A;4.22;1706703735.9691615
mobilepub;2.00;8.00;0.00;120F;7.48;1706703735.9691834
mobilepub;0.00;4.00;0.00;C02A;4.24;1706703736.070849
mobilepub;4.00;4.00;0.00;1127;3.61;1706703736.0709484
mobilepub;2.00;8.00;0.00;120F;6.99;1706703736.0709705
mobilepub;4.00;4.00;0.00;1127;3.66;1706703736.1708498
mobilepub;0.00;4.00;0.00;C02A;4.21;1706703736.1709485
mobilepub;2.00;8.00;0.00;120F;7.12;1706703736.1709704
mobilepub;4.00;4.00;0.00;1127;3.58;1706703736.2708733
mobilepub;0.00;4.00;0.00;C02A;4.27;1706703736.270982
mobilepub;2.00;8.00;0.00;120F;7.13;1706703736.2710009
mobilepub;4.00;4.00;0.00;1127;3.64;1706703736.370854
mobilepub;0.00;4.00;0.00;C02A;4.26;1706703736.3709533
mobilepub;2.00;8.00;0.00;120F;7.13;1706703736.3709862
mobilepub;4.00;4.00;0.00;1127;3.65;1706703736.4708383
mobilepub;0.00;4.00;0.00;C02A;4.27;1706703736.4709327
mobilepub;2.00;8.00;0.00;120F;7.13;1706703736.4709508
mobilepub;4.00;4.00;0.00;1127;3.69;1706703736.5708528
mobilepub;0.00;4.00;0.00;C02A;4.24;1706703736.5709527
mobilepub;2.00;8.00;0.00;120F;6.98;1706703736.570975
mobilepub;4.00;4.00;0.00;1127;3.66;1706703736.670872
mobilepub;0.00;4.00;0.00;C02A;4.24;1706703736.6709838
mobilepub;2.00;8.00;0.00;120F;7.02;1706703736.6710072
mobilepub;4.00;4.00;0.00;1127;3.68;1706703736.7708535
mobilepub;0.00;4.00;0.00;C02A;4.23;1706703736.7709708
mobilepub;2.00;8.00;0.00;120F;6.95;1706703736.7709932
mobilepub;4.00;4.00;0.00;1127;3.62;1706703736.8710194
mobilepub;0.00;4.00;0.00;C02A;4.23;1706703736.871207
mobilepub;2.00;8.00;0.00;120F;7.03;1706703736.8712666
mobilepub;4.00;4.00;0.00;1127;3.66;1706703736.9708736
mobilepub;0.00;4.00;0.00;C02A;4.22;1706703736.9709713
mobilepub;2.00;8.00;0.00;120F;7.18;1706703736.9710023
mobilepub;4.00;4.00;0.00;1127;3.66;1706703737.070897
mobilepub;0.00;4.00;0.00;C02A;4.25;1706703737.0709937
mobilepub;2.00;8.00;0.00;120F;7.10;1706703737.0710123
mobilepub;4.00;4.00;0.00;1127;3.64;1706703737.1708472
mobilepub;0.00;4.00;0.00;C02A;4.23;1706703737.170946
mobilepub;2.00;8.00;0.00;120F;7.14;1706703737.1709678
mobilepub;4.00;4.00;0.00;1127;3.65;1706703737.2710476
mobilepub;0.00;4.00;0.00;C02A;4.23;1706703737.2711434
mobilepub;2.00;8.00;0.00;120F;6.98;1706703737.2711632
mobilepub;4.00;4.00;0.00;1127;3.65;1706703737.3708613
mobilepub;0.00;4.00;0.00;C02A;4.21;1706703737.3709586
mobilepub;2.00;8.00;0.00;120F;7.04;1706703737.37099
mobilepub;4.00;4.00;0.00;1127;3.65;1706703737.4708536
mobilepub;0.00;4.00;0.00;C02A;4.22;1706703737.4709635
