X;Y;Z;TimeStamp
1.011984600609846;1.1447453244459251;0.0;1706703353.928202
1.036238159568378;1.1343397010598772;0.0;1706703353.9753268
1.0113729578999926;1.1353873412329185;0.0;1706703353.9811037
0.9925253272046225;1.18426220765577;0.0;1706703354.0242348
0.9987263461978283;1.1815665297952183;0.0;1706703354.0744379
1.0367285718723036;1.1797591174845548;0.0;1706703354.0853148
1.0458392045629679;1.1554518714135864;0.0;1706703354.1283343
1.0521206412210096;1.1528145639319642;0.0;1706703354.1749163
1.0270517265255987;1.1538440806005783;0.0;1706703354.183233
1.033169993432657;1.1376553320565033;0.0;1706703354.2244408
1.033169993432657;1.1376553320565033;0.0;1706703354.2747064
0.9826846980800389;1.1400277283057434;0.0;1706703354.279612
0.9826846980800389;1.1400277283057434;0.0;1706703354.3201685
0.9524837358172382;1.1534189498997938;0.0;1706703354.3736954
1.0272614370531883;1.1497330822658522;0.0;1706703354.385084
1.0420616624861005;1.1094614767006865;0.0;1706703354.4282262
1.085266437313581;1.0914533364692935;0.0;1706703354.4749227
1.085266437313581;1.0914533364692935;0.0;1706703354.4855106
1.0736876410920426;1.1234166643252592;0.0;1706703354.528471
1.048576985849078;1.1338736026600504;0.0;1706703354.575072
1.0113729578999926;1.1353873412329185;0.0;1706703354.5841506
1.0020380604260262;1.1597594316261035;0.0;1706703354.6283226
0.9959252199399115;1.1624185190176257;0.0;1706703354.674405
1.0947690978611437;1.1586051025784392;0.0;1706703354.6845746
1.1003844340725824;1.1426040190245113;0.0;1706703354.7283745
1.1066447980284173;1.1400570772486536;0.0;1706703354.7752607
0.9704544206670424;1.1454068368591914;0.0;1706703354.7834327
0.9894890384554962;1.0966159624166194;0.0;1706703354.8241649
1.001636248649393;1.0913377848146668;0.0;1706703354.874286
1.0755434815688651;1.0886533875122875;0.0;1706703354.8815534
1.0430309129949884;1.177096961400628;0.0;1706703354.9243305
1.0120104023266974;1.1903447359053256;0.0;1706703354.9760532
1.049247339030351;1.1887385595513564;0.0;1706703354.9854484
1.049247339030351;1.1887385595513564;0.0;1706703355.0283718
1.067887171884947;1.1809205602170387;0.0;1706703355.0746295
0.9669489487416884;1.1856906046083082;0.0;1706703355.079946
0.9894594618143956;1.1284485450364958;0.0;1706703355.1243489
0.9834103270894717;1.1310988744903552;0.0;1706703355.1758018
1.0453872926318382;1.128420788949525;0.0;1706703355.1859798
1.0273357859937557;1.1769330688549362;0.0;1706703355.2284281
1.033535844070953;1.1742909754019886;0.0;1706703355.2757585
1.0083783417525984;1.1754448725614621;0.0;1706703355.280915
1.0177129308538435;1.1510415373025074;0.0;1706703355.32816
1.030111346537273;1.1457447349992698;0.0;1706703355.3745105
1.067512433578449;1.1443091370636536;0.0;1706703355.3846924
1.067512433578449;1.1443091370636536;0.0;1706703355.4284124
1.067512433578449;1.1443091370636536;0.0;1706703355.4751725
1.030111346537273;1.1457447349992698;0.0;1706703355.4828887
1.0540592509155637;1.0814084404874165;0.0;1706703355.528397
1.0417798025054699;1.086574600786482;0.0;1706703355.575521
1.0049810343584622;1.0879877172735517;0.0;1706703355.5804515
0.9636424813649975;1.1939308033675566;0.0;1706703355.6282716
0.9822689135400202;1.1857265462481479;0.0;1706703355.6743906
0.9951947252267866;1.1850087772977405;0.0;1706703355.6853557
1.017399527003136;1.127981798558469;0.0;1706703355.728196
1.017399527003136;1.127981798558469;0.0;1706703355.7763157
1.017399527003136;1.127981798558469;0.0;1706703355.7834847
1.0079851472222177;1.1523384225900797;0.0;1706703355.8283188
0.9893995369714932;1.1603959057156688;0.0;1706703355.8751843
1.0020380604260262;1.1597594316261035;0.0;1706703355.8810365
0.9988949251372718;1.167910505203803;0.0;1706703355.924264
0.9927699326327198;1.1705792358139109;0.0;1706703355.9753366
0.9927699326327198;1.1705792358139109;0.0;1706703355.9816034
0.9927699326327198;1.1705792358139109;0.0;1706703356.0282404
0.9927699326327198;1.1705792358139109;0.0;1706703356.0747259
1.0053601996706378;1.1699535189090624;0.0;1706703356.084658
1.017727171831983;1.1374658233503152;0.0;1706703356.1281805
1.0116637691442854;1.1400813949871091;0.0;1706703356.1747487
1.0363172594156487;1.139065235323608;0.0;1706703356.1868167
1.0212014590116736;1.1795649546066924;0.0;1706703356.2283041
1.0030516849144318;1.1874290291124887;0.0;1706703356.2753787
1.015435400965774;1.1868517697230092;0.0;1706703356.2850776
1.030466924901649;1.1463177614398126;0.0;1706703356.3283663
1.0546869817063158;1.136030737783069;0.0;1706703356.3757665
1.0424221329450474;1.136472727890384;0.0;1706703356.3859394
1.0273357859937557;1.1769330688549362;0.0;1706703356.4323363
1.0397828607512438;1.171643080371369;0.0;1706703356.4764254
1.0272106784616677;1.1721885869948356;0.0;1706703356.4857595
1.0363926029579398;1.147867605049193;0.0;1706703356.5284023
1.030187540086627;1.1505028864160813;0.0;1706703356.5751863
1.0426133156282822;1.1500001429002833;0.0;1706703356.584332
1.048576985849078;1.1338736026600504;0.0;1706703356.6283662
1.0363172594156487;1.139065235323608;0.0;1706703356.6758583
1.0363172594156487;1.139065235323608;0.0;1706703356.6842327
1.0212014590116736;1.1795649546066924;0.0;1706703356.7283528
1.0397828607512438;1.171643080371369;0.0;1706703356.77686
1.1017328647609572;1.1694915164484796;0.0;1706703356.784545
1.1045775171050671;1.1614730417605592;0.0;1706703356.8283715
1.079518200569212;1.171748122581643;0.0;1706703356.8747194
1.0428844110212643;1.1730223645866469;0.0;1706703356.8854804
1.0745731649658221;1.084792449645067;0.0;1706703356.9283502
1.0867014293076833;1.0797701423367816;0.0;1706703356.9761045
1.0627837865002892;1.0803876349068728;0.0;1706703356.9820123
1.033427593620642;1.1607072411092008;0.0;1706703357.0243404
1.033427593620642;1.1607072411092008;0.0;1706703357.0751984
1.0084846056727632;1.1618093941807839;0.0;1706703357.0843067
0.9959090126936511;1.19446427148805;0.0;1706703357.1282952
1.0020758387211646;1.1917817943592393;0.0;1706703357.1736937
1.0524790092191327;1.1894824068141494;0.0;1706703357.1791935
1.0672854175461182;1.1491078427371177;0.0;1706703357.2203352
1.0798500980212702;1.1439081198959753;0.0;1706703357.2753248
1.0798500980212702;1.1439081198959753;0.0;1706703357.2809684
1.0856205430344879;1.12788267377127;0.0;1706703357.324352
1.0856205430344879;1.12788267377127;0.0;1706703357.374663
0.9858924232288816;1.131876766593047;0.0;1706703357.3806446
0.9858924232288816;1.131876766593047;0.0;1706703357.4241176
0.9676456780796368;1.1399079536321794;0.0;1706703357.4739795
1.0424221329450474;1.136472727890384;0.0;1706703357.4824526
1.0453872926318382;1.128420788949525;0.0;1706703357.5242407
1.0453872926318382;1.128420788949525;0.0;1706703357.5750616
0.9708490176194083;1.1317473441260595;0.0;1706703357.5830603
0.9644184491833425;1.1480842845773858;0.0;1706703357.6243663
0.9826846980800389;1.1400277283057434;0.0;1706703357.674246
0.9954017834446424;1.1393738328395815;0.0;1706703357.6841776
0.9792753177305991;1.1802523485480156;0.0;1706703357.732369
0.9548019097403402;1.1911041422422182;0.0;1706703357.7749553
1.0181144765082994;1.1877085814969823;0.0;1706703357.7852669
1.0538709123393564;1.0909056394144472;0.0;1706703357.828441
1.0783892042754455;1.08069158630802;0.0;1706703357.8747654
1.0295069433092152;1.082267075956283;0.0;1706703357.8798585
1.0295069433092152;1.082267075956283;0.0;1706703357.9243069
1.005303118980876;1.0926648851902558;0.0;1706703357.97416
1.0538709123393564;1.0909056394144472;0.0;1706703357.9806542
1.0363172594156487;1.139065235323608;0.0;1706703358.0242689
1.0547821660287997;1.1312679789798434;0.0;1706703358.0752969
1.067080504464187;1.1308513091330994;0.0;1706703358.0843189
1.052289060456626;1.1711377693069385;0.0;1706703358.128445
1.052289060456626;1.1711377693069385;0.0;1706703358.1743135
1.0397828607512438;1.171643080371369;0.0;1706703358.1857505
1.0428247379205182;1.1635396068665311;0.0;1706703358.2283776
1.0554533995172466;1.158242091108425;0.0;1706703358.276202
1.0554533995172466;1.158242091108425;0.0;1706703358.2823653
1.0818026780845273;1.0860772344494776;0.0;1706703358.3242416
1.0631661155610241;1.093789416182466;0.0;1706703358.3758152
1.0752460030459698;1.0934439637625997;0.0;1706703358.3869538
1.0399716154261636;1.1899975383759498;0.0;1706703358.4282837
1.0275498146899453;1.1952843350050852;0.0;1706703358.4752376
1.0024440197604736;1.1964798512993007;0.0;1706703358.485047
1.0240125897248786;1.1395562061169293;0.0;1706703358.5284655
1.0301081576844966;1.1369496296887815;0.0;1706703358.5749888
1.0301081576844966;1.1369496296887815;0.0;1706703358.5804534
1.0148150007968322;1.1775008892678596;0.0;1706703358.628225
1.0334829795733769;1.169522757126376;0.0;1706703358.67502
1.0586051593689783;1.168496484308053;0.0;1706703358.6846778
1.064589672905824;1.152352153369419;0.0;1706703358.7281246
1.0458142212568624;1.1602125969007777;0.0;1706703358.7747173
1.0084846056727632;1.1618093941807839;0.0;1706703358.782549
1.0053601996706378;1.1699535189090624;0.0;1706703358.8243153
1.0115187971341446;1.1672939223709637;0.0;1706703358.8751473
1.0982312319920204;1.164051752720598;0.0;1706703358.883067
1.1066447980284173;1.1400570772486536;0.0;1706703358.9244363
1.1129465240522554;1.1375062818311246;0.0;1706703358.9757974
1.0144415329059782;1.1408451293086797;0.0;1706703358.9860365
1.0236495720006182;1.1165803402625731;0.0;1706703359.0326264
1.0114412982816272;1.121823151940644;0.0;1706703359.0749204
1.0483267749423453;1.1203837736720965;0.0;1706703359.0850825
1.0424221329450474;1.136472727890384;0.0;1706703359.132424
1.0547821660287997;1.1312679789798434;0.0;1706703359.175291
1.042420999100748;1.1317225414855345;0.0;1706703359.182858
1.0513255491596438;1.107605871493875;0.0;1706703359.2244167
1.0390514114070495;1.1127856956025894;0.0;1706703359.2748945
1.0633934269941419;1.111968715887847;0.0;1706703359.2831948
1.0546869817063158;1.136030737783069;0.0;1706703359.3283565
1.0608595569462516;1.1334439834416692;0.0;1706703359.3751905
1.048576985849078;1.1338736026600504;0.0;1706703359.3850567
1.0573810484590402;1.109784726376681;0.0;1706703359.428414
1.0512532785374158;1.1123588278044743;0.0;1706703359.4750926
0.977206492256897;1.115467545167141;0.0;1706703359.4816508
0.9740441985067182;1.1235986583172615;0.0;1706703359.5282588
0.9861271214429908;1.1182865751949194;0.0;1706703359.5754976
1.0360424234444376;1.1160871514203354;0.0;1706703359.5841842
1.0449570765338592;1.0919985215799417;0.0;1706703359.628393
1.0267292523465452;1.0997440270529426;0.0;1706703359.6755974
1.0869505011912828;1.0978964688956054;0.0;1706703359.685704
1.0464392999650214;1.2104828951954811;0.0;1706703359.7283218
1.0464392999650214;1.2104828951954811;0.0;1706703359.7758012
0.9961022529824058;1.212875301688609;0.0;1706703359.7839036
1.0179516297466535;1.155747994657765;0.0;1706703359.8283062
1.0179516297466535;1.155747994657765;0.0;1706703359.8745785
1.0179516297466535;1.155747994657765;0.0;1706703359.8842807
1.0359546899766279;1.1073267200155237;0.0;1706703359.9322767
1.0239808992455917;1.112452748001123;0.0;1706703359.9749296
0.9996019705386556;1.1134487851642851;0.0;1706703359.9822216
0.9778555764584916;1.1703590839231854;0.0;1706703360.0243168
0.9778555764584916;1.1703590839231854;0.0;1706703360.0763557
1.0151839769630144;1.1685401503914115;0.0;1706703360.087784
1.0212501583008506;1.1523196040000911;0.0;1706703360.1323225
1.0518123962899621;1.1393173531444762;0.0;1706703360.174745
0.9765365063233075;1.1427228036805215;0.0;1706703360.1833355
0.9667882412675282;1.1672870620620222;0.0;1706703360.2241642
0.9667882412675282;1.1672870620620222;0.0;1706703360.2743578
0.9923624252368255;1.1658798026515458;0.0;1706703360.2797036
1.004989998465496;1.1333119564709342;0.0;1706703360.324161
0.9927918429997704;1.1386119094647178;0.0;1706703360.374945
1.0424221329450474;1.136472727890384;0.0;1706703360.3810508
1.0364473292811498;1.1526147424452127;0.0;1706703360.4243515
1.0551136523848694;1.1447477944926605;0.0;1706703360.6777208
1.0921395826315612;1.14354159010411;0.0;1706703360.6830552
1.0805653673072104;1.175677990534061;0.0;1706703360.7242343
1.0742096226229203;1.1783003860336927;0.0;1706703360.7775245
1.061761493319437;1.1787513486595347;0.0;1706703360.7856717
1.0962493052943314;1.082653275471138;0.0;1706703360.8281133
1.0900621679078744;1.0851855108434258;0.0;1706703360.8778603
1.0417798025054699;1.086574600786482;0.0;1706703360.8836021
1.026875157280935;1.1267651339292635;0.0;1706703360.92434
1.026875157280935;1.1267651339292635;0.0;1706703360.9777808
1.0759533819110003;1.1250424327805404;0.0;1706703360.9884863
1.0816458946511887;1.1090626844341887;0.0;1706703361.03212
1.087864923378114;1.1065054796632996;0.0;1706703361.0790603
1.087864923378114;1.1065054796632996;0.0;1706703361.0852609
1.0850399381774753;1.1144801710625571;0.0;1706703361.1280673
1.0913075013853248;1.1119111474110641;0.0;1706703361.1788185
1.0668962792003087;1.1126156690384186;0.0;1706703361.1883984
1.0551136523848694;1.1447477944926605;0.0;1706703361.2362347
1.0426133156282822;1.1500001429002833;0.0;1706703361.2784388
0.99258268121642;1.1522360737154471;0.0;1706703361.2880561
0.9988790316507768;1.135962507546117;0.0;1706703361.332318
0.9988790316507768;1.135962507546117;0.0;1706703361.3779604
1.048576985849078;1.1338736026600504;0.0;1706703361.3831875
1.048576985849078;1.1338736026600504;0.0;1706703361.4242427
1.0242426325550074;1.144232894980409;0.0;1706703361.4780307
1.0242426325550074;1.144232894980409;0.0;1706703361.4834888
1.0028454964740685;1.2011463616560074;0.0;1706703361.5242977
1.008906032707313;1.1985090905123117;0.0;1706703361.5777137
0.9837147876062972;1.1998097177192737;0.0;1706703361.589306
1.0056353234986712;1.1426932050852245;0.0;1706703361.632299
1.0238354620350325;1.1348444135673832;0.0;1706703361.6779761
1.0113729578999926;1.1353873412329185;0.0;1706703361.6883485
1.0082900703396995;1.1434950172127782;0.0;1706703361.7322772
1.0144415329059782;1.1408451293086797;0.0;1706703361.778306
1.0518123962899621;1.1393173531444762;0.0;1706703361.7885232
1.0635629083400588;1.107203359242488;0.0;1706703361.8324158
1.0451686384575758;1.1149278176293635;0.0;1706703361.878263
1.0329918464283225;1.1153650276404097;0.0;1706703361.8838797
1.0240125897248786;1.1395562061169293;0.0;1706703361.9283094
1.0240125897248786;1.1395562061169293;0.0;1706703361.9781945
1.0363172594156487;1.139065235323608;0.0;1706703361.9853199
1.03032070458798;1.1552250327855156;0.0;1706703362.0323362
1.0551136523848694;1.1447477944926605;0.0;1706703362.0780797
1.0551136523848694;1.1447477944926605;0.0;1706703362.0880377
1.0399583157079193;1.1852201012269818;0.0;1706703362.1321433
1.0336492791029013;1.1878906107916487;0.0;1706703362.1775527
1.0712616594820648;1.1863762417639179;0.0;1706703362.1834335
1.0999274718677565;1.106209650650801;0.0;1706703362.2243915
1.0875073136466678;1.1112929731812797;0.0;1706703362.2778208
1.0144887408050511;1.1137457880052852;0.0;1706703362.288961
1.0021837952299284;1.1461390396183666;0.0;1706703362.3323984
1.0332114320554646;1.1328522979094469;0.0;1706703362.3772578
1.0831627356197084;1.131040144304624;0.0;1706703362.3868608
1.0860417836645657;1.1230379967813298;0.0;1706703362.4282815
1.0485513371181607;1.1386138613139691;0.0;1706703362.4776542
1.0485513371181607;1.1386138613139691;0.0;1706703362.4863245
1.054396194036699;1.1225419488939499;0.0;1706703362.5283167
1.0666666657459036;1.1174055416054791;0.0;1706703362.5785453
1.0544652479952685;1.117801031597439;0.0;1706703362.5867693
1.048576985849078;1.1338736026600504;0.0;1706703362.6284235
1.0424221329450474;1.136472727890384;0.0;1706703362.6782994
1.017727171831983;1.1374658233503152;0.0;1706703362.684389
0.9990691713261312;1.1862816065050887;0.0;1706703362.7283695
0.9990691713261312;1.1862816065050887;0.0;1706703362.7776482
0.9479926536100821;1.1891898784686983;0.0;1706703362.783864
0.9546112764988607;1.1727046727042514;0.0;1706703362.8283875
0.9546112764988607;1.1727046727042514;0.0;1706703362.8769493
1.0551838857350204;1.1678265701189803;0.0;1706703362.8873725
1.0610734484284337;1.1516996179463885;0.0;1706703362.928342
1.0798500980212702;1.1439081198959753;0.0;1706703362.9784281
1.042646404648234;1.145226190467999;0.0;1706703363.0312803
1.0516318779979317;1.1210551494658478;0.0;1706703363.0374804
1.0392312955387835;1.126279495864537;0.0;1706703363.077907
1.063774968353321;1.1254176309720936;0.0;1706703363.0838466
1.057925306331983;1.1414836737997869;0.0;1706703363.1281831
1.0641606298134734;1.1388814803112133;0.0;1706703363.1786683
1.039415701121044;1.1397883404720885;0.0;1706703363.185234
1.0146972766416555;1.2048167167578951;0.0;1706703363.232443
1.0273920429782761;1.199400516528372;0.0;1706703363.2782855
1.0273920429782761;1.199400516528372;0.0;1706703363.2835011
1.0519545080431634;1.1345167501291835;0.0;1706703363.3242989
1.0209883079885633;1.1476458848921527;0.0;1706703363.380453
1.0333273859887766;1.147138498227087;0.0;1706703363.3922658
1.0509867633677556;1.098900382840324;0.0;1706703363.4362032
1.057056788774261;1.0963470442167622;0.0;1706703363.4788063
1.0811214294102078;1.0956676168780688;0.0;1706703363.4879332
1.072631683536816;1.1196051755386383;0.0;1706703363.5323453
1.072631683536816;1.1196051755386383;0.0;1706703363.5783176
1.0605036621110593;1.119977547265828;0.0;1706703363.58773
1.0487904044417893;1.1521384639791352;0.0;1706703363.6283276
