NodeId;X;Y;Z;TagId;Range;TimeStamp
mobilepub;2.00;8.00;0.00;120F;6.91;1706703383.2727067
mobilepub;0.00;4.00;0.00;C02A;3.17;1706703383.372255
mobilepub;4.00;4.00;0.00;1127;4.17;1706703383.3723528
mobilepub;2.00;8.00;0.00;120F;6.91;1706703383.372379
mobilepub;0.00;4.00;0.00;C02A;3.17;1706703383.472281
mobilepub;4.00;4.00;0.00;1127;4.15;1706703383.4723845
mobilepub;2.00;8.00;0.00;120F;6.81;1706703383.4724147
mobilepub;0.00;4.00;0.00;C02A;3.12;1706703383.5722463
mobilepub;4.00;4.00;0.00;1127;4.18;1706703383.5723429
mobilepub;2.00;8.00;0.00;120F;6.90;1706703383.572371
mobilepub;0.00;4.00;0.00;C02A;3.17;1706703383.672354
mobilepub;4.00;4.00;0.00;1127;4.21;1706703383.6724594
mobilepub;2.00;8.00;0.00;120F;6.97;1706703383.6724985
mobilepub;0.00;4.00;0.00;C02A;3.18;1706703383.772247
mobilepub;4.00;4.00;0.00;1127;4.17;1706703383.772353
mobilepub;2.00;8.00;0.00;120F;6.91;1706703383.772379
mobilepub;0.00;4.00;0.00;C02A;3.14;1706703383.8724983
mobilepub;4.00;4.00;0.00;1127;4.17;1706703383.8725939
mobilepub;2.00;8.00;0.00;120F;6.85;1706703383.8726165
mobilepub;0.00;4.00;0.00;C02A;3.16;1706703383.972247
mobilepub;4.00;4.00;0.00;1127;4.18;1706703383.972345
mobilepub;2.00;8.00;0.00;120F;6.87;1706703383.9723659
mobilepub;0.00;4.00;0.00;C02A;3.17;1706703384.072248
mobilepub;4.00;4.00;0.00;1127;4.16;1706703384.0723646
mobilepub;2.00;8.00;0.00;120F;6.89;1706703384.0724053
mobilepub;0.00;4.00;0.00;C02A;3.16;1706703384.1722534
mobilepub;4.00;4.00;0.00;1127;4.19;1706703384.1723535
mobilepub;2.00;8.00;0.00;120F;6.85;1706703384.1723726
mobilepub;0.00;4.00;0.00;C02A;3.21;1706703384.272248
mobilepub;4.00;4.00;0.00;1127;4.15;1706703384.2723355
mobilepub;2.00;8.00;0.00;120F;6.95;1706703384.2723546
mobilepub;0.00;4.00;0.00;C02A;3.11;1706703384.372255
mobilepub;4.00;4.00;0.00;1127;4.13;1706703384.3723643
mobilepub;2.00;8.00;0.00;120F;6.92;1706703384.3723996
mobilepub;0.00;4.00;0.00;C02A;3.14;1706703384.4722404
mobilepub;4.00;4.00;0.00;1127;4.17;1706703384.4723363
mobilepub;2.00;8.00;0.00;120F;6.85;1706703384.4723563
mobilepub;0.00;4.00;0.00;C02A;3.19;1706703384.5722234
mobilepub;4.00;4.00;0.00;1127;4.22;1706703384.5723183
mobilepub;2.00;8.00;0.00;120F;6.95;1706703384.5723507
mobilepub;0.00;4.00;0.00;C02A;3.16;1706703384.672247
mobilepub;4.00;4.00;0.00;1127;4.19;1706703384.672343
mobilepub;2.00;8.00;0.00;120F;6.90;1706703384.672366
mobilepub;0.00;4.00;0.00;C02A;3.17;1706703384.7722642
mobilepub;4.00;4.00;0.00;1127;4.16;1706703384.7723591
mobilepub;2.00;8.00;0.00;120F;6.83;1706703384.7723787
mobilepub;0.00;4.00;0.00;C02A;3.18;1706703384.872227
mobilepub;4.00;4.00;0.00;1127;4.20;1706703384.8723214
mobilepub;2.00;8.00;0.00;120F;6.88;1706703384.8723438
mobilepub;0.00;4.00;0.00;C02A;3.17;1706703384.972262
mobilepub;4.00;4.00;0.00;1127;4.15;1706703384.972358
mobilepub;2.00;8.00;0.00;120F;6.90;1706703384.9723907
mobilepub;0.00;4.00;0.00;C02A;3.15;1706703385.0722392
mobilepub;4.00;4.00;0.00;1127;4.15;1706703385.0723343
mobilepub;2.00;8.00;0.00;120F;6.90;1706703385.0723658
mobilepub;0.00;4.00;0.00;C02A;3.19;1706703385.1722407
mobilepub;4.00;4.00;0.00;1127;4.16;1706703385.1723528
mobilepub;2.00;8.00;0.00;120F;6.84;1706703385.172376
mobilepub;0.00;4.00;0.00;C02A;3.17;1706703385.2722538
mobilepub;4.00;4.00;0.00;1127;4.20;1706703385.2723472
mobilepub;2.00;8.00;0.00;120F;6.92;1706703385.2723656
mobilepub;0.00;4.00;0.00;C02A;3.16;1706703385.3722465
mobilepub;4.00;4.00;0.00;1127;4.18;1706703385.372357
mobilepub;2.00;8.00;0.00;120F;6.84;1706703385.3724425
mobilepub;0.00;4.00;0.00;C02A;3.16;1706703385.4722393
mobilepub;4.00;4.00;0.00;1127;4.19;1706703385.4723377
mobilepub;2.00;8.00;0.00;120F;6.87;1706703385.4723706
mobilepub;0.00;4.00;0.00;C02A;3.19;1706703385.5722744
mobilepub;4.00;4.00;0.00;1127;4.18;1706703385.5725093
mobilepub;2.00;8.00;0.00;120F;6.90;1706703385.572656
mobilepub;0.00;4.00;0.00;C02A;3.18;1706703385.6722481
mobilepub;4.00;4.00;0.00;1127;4.18;1706703385.6723473
mobilepub;2.00;8.00;0.00;120F;6.90;1706703385.6723855
mobilepub;0.00;4.00;0.00;C02A;3.17;1706703385.7725396
mobilepub;4.00;4.00;0.00;1127;4.18;1706703385.7726371
mobilepub;2.00;8.00;0.00;120F;6.82;1706703385.772661
mobilepub;0.00;4.00;0.00;C02A;3.18;1706703385.8722212
mobilepub;4.00;4.00;0.00;1127;4.13;1706703385.8723216
mobilepub;2.00;8.00;0.00;120F;6.90;1706703385.8723488
mobilepub;0.00;4.00;0.00;C02A;3.18;1706703385.9722495
mobilepub;4.00;4.00;0.00;1127;4.16;1706703385.9723673
mobilepub;2.00;8.00;0.00;120F;6.87;1706703385.9723969
mobilepub;0.00;4.00;0.00;C02A;3.16;1706703386.0722687
mobilepub;4.00;4.00;0.00;1127;4.16;1706703386.0723653
mobilepub;2.00;8.00;0.00;120F;6.88;1706703386.072388
mobilepub;0.00;4.00;0.00;C02A;3.15;1706703386.1722286
mobilepub;4.00;4.00;0.00;1127;4.23;1706703386.1723228
mobilepub;2.00;8.00;0.00;120F;6.85;1706703386.1723676
mobilepub;0.00;4.00;0.00;C02A;3.16;1706703386.2722378
mobilepub;4.00;4.00;0.00;1127;4.23;1706703386.2723336
mobilepub;2.00;8.00;0.00;120F;6.93;1706703386.2723606
mobilepub;0.00;4.00;0.00;C02A;3.15;1706703386.3722537
mobilepub;4.00;4.00;0.00;1127;4.18;1706703386.3723493
mobilepub;2.00;8.00;0.00;120F;6.91;1706703386.3724005
mobilepub;0.00;4.00;0.00;C02A;3.17;1706703386.4722567
mobilepub;4.00;4.00;0.00;1127;4.16;1706703386.4724789
mobilepub;2.00;8.00;0.00;120F;6.83;1706703386.4725516
mobilepub;0.00;4.00;0.00;C02A;3.18;1706703386.5724015
mobilepub;4.00;4.00;0.00;1127;4.22;1706703386.5725093
mobilepub;2.00;8.00;0.00;120F;6.87;1706703386.57253
mobilepub;0.00;4.00;0.00;C02A;3.19;1706703386.6722462
mobilepub;4.00;4.00;0.00;1127;4.20;1706703386.672353
mobilepub;2.00;8.00;0.00;120F;6.90;1706703386.672392
mobilepub;0.00;4.00;0.00;C02A;3.17;1706703386.7722394
mobilepub;4.00;4.00;0.00;1127;4.21;1706703386.772338
mobilepub;2.00;8.00;0.00;120F;6.89;1706703386.7723773
mobilepub;0.00;4.00;0.00;C02A;3.12;1706703386.8722394
mobilepub;4.00;4.00;0.00;1127;4.21;1706703386.872349
mobilepub;2.00;8.00;0.00;120F;6.90;1706703386.872391
mobilepub;0.00;4.00;0.00;C02A;3.17;1706703386.9722466
mobilepub;4.00;4.00;0.00;1127;4.15;1706703386.9723465
mobilepub;2.00;8.00;0.00;120F;6.88;1706703386.972385
mobilepub;0.00;4.00;0.00;C02A;3.15;1706703387.0722466
mobilepub;4.00;4.00;0.00;1127;4.19;1706703387.0723534
mobilepub;2.00;8.00;0.00;120F;6.85;1706703387.0723972
mobilepub;0.00;4.00;0.00;C02A;3.16;1706703387.1722481
mobilepub;4.00;4.00;0.00;1127;4.16;1706703387.1723564
mobilepub;2.00;8.00;0.00;120F;6.93;1706703387.1724448
mobilepub;0.00;4.00;0.00;C02A;3.15;1706703387.2722218
mobilepub;4.00;4.00;0.00;1127;4.13;1706703387.2723167
mobilepub;2.00;8.00;0.00;120F;6.98;1706703387.2723382
mobilepub;0.00;4.00;0.00;C02A;3.16;1706703387.3722749
mobilepub;4.00;4.00;0.00;1127;4.20;1706703387.3725035
mobilepub;2.00;8.00;0.00;120F;6.89;1706703387.3725245
mobilepub;0.00;4.00;0.00;C02A;3.15;1706703387.472223
mobilepub;4.00;4.00;0.00;1127;4.20;1706703387.472328
mobilepub;2.00;8.00;0.00;120F;6.90;1706703387.472351
mobilepub;0.00;4.00;0.00;C02A;3.20;1706703387.5722206
mobilepub;4.00;4.00;0.00;1127;4.18;1706703387.5723312
mobilepub;2.00;8.00;0.00;120F;6.87;1706703387.5723896
mobilepub;0.00;4.00;0.00;C02A;3.12;1706703387.6722233
mobilepub;4.00;4.00;0.00;1127;4.16;1706703387.6723318
mobilepub;2.00;8.00;0.00;120F;6.84;1706703387.6723766
mobilepub;0.00;4.00;0.00;C02A;3.12;1706703387.7722378
mobilepub;4.00;4.00;0.00;1127;4.14;1706703387.772337
mobilepub;2.00;8.00;0.00;120F;6.86;1706703387.7723606
mobilepub;0.00;4.00;0.00;C02A;3.15;1706703387.8722143
mobilepub;4.00;4.00;0.00;1127;4.16;1706703387.8723238
mobilepub;2.00;8.00;0.00;120F;6.95;1706703387.8723454
mobilepub;0.00;4.00;0.00;C02A;3.15;1706703387.9722483
mobilepub;4.00;4.00;0.00;1127;4.11;1706703387.9723463
mobilepub;2.00;8.00;0.00;120F;6.95;1706703387.9723783
mobilepub;0.00;4.00;0.00;C02A;3.16;1706703388.0722232
mobilepub;4.00;4.00;0.00;1127;4.17;1706703388.072321
mobilepub;2.00;8.00;0.00;120F;6.88;1706703388.072354
mobilepub;0.00;4.00;0.00;C02A;3.18;1706703388.1722317
mobilepub;4.00;4.00;0.00;1127;4.20;1706703388.1723516
mobilepub;2.00;8.00;0.00;120F;6.94;1706703388.1723762
mobilepub;0.00;4.00;0.00;C02A;3.15;1706703388.2725272
mobilepub;4.00;4.00;0.00;1127;4.16;1706703388.2726316
mobilepub;2.00;8.00;0.00;120F;6.83;1706703388.2726734
mobilepub;0.00;4.00;0.00;C02A;3.13;1706703388.3722143
mobilepub;4.00;4.00;0.00;1127;4.19;1706703388.3723092
mobilepub;2.00;8.00;0.00;120F;6.88;1706703388.372341
mobilepub;0.00;4.00;0.00;C02A;3.19;1706703388.4722733
mobilepub;4.00;4.00;0.00;1127;4.14;1706703388.4724724
mobilepub;2.00;8.00;0.00;120F;6.93;1706703388.472494
mobilepub;0.00;4.00;0.00;C02A;3.15;1706703388.5722225
mobilepub;4.00;4.00;0.00;1127;4.13;1706703388.5723193
mobilepub;2.00;8.00;0.00;120F;6.90;1706703388.5723555
mobilepub;0.00;4.00;0.00;C02A;3.17;1706703388.6722207
mobilepub;4.00;4.00;0.00;1127;4.13;1706703388.6723154
mobilepub;2.00;8.00;0.00;120F;6.88;1706703388.6723492
mobilepub;0.00;4.00;0.00;C02A;3.17;1706703388.7721946
mobilepub;4.00;4.00;0.00;1127;4.18;1706703388.7723029
mobilepub;2.00;8.00;0.00;120F;6.89;1706703388.7723503
mobilepub;0.00;4.00;0.00;C02A;3.15;1706703388.8722224
mobilepub;4.00;4.00;0.00;1127;4.19;1706703388.872324
mobilepub;2.00;8.00;0.00;120F;6.87;1706703388.872352
mobilepub;0.00;4.00;0.00;C02A;3.14;1706703388.972249
mobilepub;4.00;4.00;0.00;1127;4.14;1706703388.9723635
mobilepub;2.00;8.00;0.00;120F;6.88;1706703388.9723995
mobilepub;0.00;4.00;0.00;C02A;3.15;1706703389.0723464
mobilepub;4.00;4.00;0.00;1127;4.16;1706703389.0724347
mobilepub;2.00;8.00;0.00;120F;6.89;1706703389.0724547
mobilepub;0.00;4.00;0.00;C02A;3.16;1706703389.172248
mobilepub;4.00;4.00;0.00;1127;4.22;1706703389.1723456
mobilepub;2.00;8.00;0.00;120F;6.88;1706703389.1723785
mobilepub;0.00;4.00;0.00;C02A;3.16;1706703389.2724018
mobilepub;4.00;4.00;0.00;1127;4.18;1706703389.2725
mobilepub;2.00;8.00;0.00;120F;6.89;1706703389.2725194
mobilepub;0.00;4.00;0.00;C02A;3.16;1706703389.3722386
mobilepub;4.00;4.00;0.00;1127;4.23;1706703389.3723366
mobilepub;2.00;8.00;0.00;120F;6.88;1706703389.3723636
mobilepub;0.00;4.00;0.00;C02A;3.19;1706703389.572312
mobilepub;2.00;8.00;0.00;120F;6.85;1706703389.572423
mobilepub;4.00;4.00;0.00;1127;4.10;1706703389.5724592
mobilepub;0.00;4.00;0.00;C02A;3.17;1706703389.6722233
mobilepub;4.00;4.00;0.00;1127;4.19;1706703389.6723354
mobilepub;2.00;8.00;0.00;120F;6.86;1706703389.6723657
mobilepub;0.00;4.00;0.00;C02A;3.15;1706703389.7722225
mobilepub;4.00;4.00;0.00;1127;4.15;1706703389.7723181
mobilepub;2.00;8.00;0.00;120F;6.87;1706703389.7723446
mobilepub;0.00;4.00;0.00;C02A;3.15;1706703389.8722146
mobilepub;4.00;4.00;0.00;1127;4.19;1706703389.872309
mobilepub;2.00;8.00;0.00;120F;6.81;1706703389.872357
mobilepub;0.00;4.00;0.00;C02A;3.17;1706703389.9722104
mobilepub;4.00;4.00;0.00;1127;4.18;1706703389.9723227
mobilepub;2.00;8.00;0.00;120F;6.89;1706703389.972344
mobilepub;0.00;4.00;0.00;C02A;3.17;1706703390.0722218
mobilepub;4.00;4.00;0.00;1127;4.13;1706703390.072321
mobilepub;2.00;8.00;0.00;120F;6.81;1706703390.0723479
mobilepub;0.00;4.00;0.00;C02A;3.16;1706703390.172223
mobilepub;4.00;4.00;0.00;1127;4.16;1706703390.1723187
mobilepub;2.00;8.00;0.00;120F;6.92;1706703390.1723387
mobilepub;0.00;4.00;0.00;C02A;3.17;1706703390.2722232
mobilepub;4.00;4.00;0.00;1127;4.15;1706703390.27232
mobilepub;2.00;8.00;0.00;120F;6.90;1706703390.2723477
mobilepub;0.00;4.00;0.00;C02A;3.17;1706703390.3722215
mobilepub;4.00;4.00;0.00;1127;4.16;1706703390.3723195
mobilepub;2.00;8.00;0.00;120F;6.85;1706703390.3723462
mobilepub;0.00;4.00;0.00;C02A;3.16;1706703390.4722216
mobilepub;4.00;4.00;0.00;1127;4.19;1706703390.472321
mobilepub;2.00;8.00;0.00;120F;6.87;1706703390.4723477
mobilepub;0.00;4.00;0.00;C02A;3.17;1706703390.5722222
mobilepub;4.00;4.00;0.00;1127;4.21;1706703390.5723302
mobilepub;2.00;8.00;0.00;120F;6.89;1706703390.5723596
mobilepub;0.00;4.00;0.00;C02A;3.15;1706703390.672223
mobilepub;4.00;4.00;0.00;1127;4.14;1706703390.6723304
mobilepub;2.00;8.00;0.00;120F;6.90;1706703390.6723492
mobilepub;0.00;4.00;0.00;C02A;3.17;1706703390.772261
mobilepub;4.00;4.00;0.00;1127;4.17;1706703390.7725103
mobilepub;2.00;8.00;0.00;120F;6.87;1706703390.7725778
mobilepub;0.00;4.00;0.00;C02A;3.16;1706703390.8722222
mobilepub;4.00;4.00;0.00;1127;4.19;1706703390.8723187
mobilepub;2.00;8.00;0.00;120F;6.86;1706703390.87234
mobilepub;0.00;4.00;0.00;C02A;3.17;1706703390.9722226
mobilepub;4.00;4.00;0.00;1127;4.15;1706703390.9723208
mobilepub;2.00;8.00;0.00;120F;6.85;1706703390.9723446
mobilepub;0.00;4.00;0.00;C02A;3.16;1706703391.0722227
mobilepub;4.00;4.00;0.00;1127;4.22;1706703391.0723212
mobilepub;2.00;8.00;0.00;120F;6.91;1706703391.0723572
mobilepub;0.00;4.00;0.00;C02A;3.16;1706703391.172332
mobilepub;4.00;4.00;0.00;1127;4.19;1706703391.1725426
mobilepub;2.00;8.00;0.00;120F;6.92;1706703391.172622
mobilepub;0.00;4.00;0.00;C02A;3.19;1706703391.2722237
mobilepub;4.00;4.00;0.00;1127;4.21;1706703391.2723217
mobilepub;2.00;8.00;0.00;120F;6.88;1706703391.2723424
mobilepub;0.00;4.00;0.00;C02A;3.15;1706703391.3722222
mobilepub;4.00;4.00;0.00;1127;4.18;1706703391.3723333
mobilepub;2.00;8.00;0.00;120F;6.90;1706703391.372364
mobilepub;0.00;4.00;0.00;C02A;3.16;1706703391.4722142
mobilepub;4.00;4.00;0.00;1127;4.19;1706703391.4723027
mobilepub;2.00;8.00;0.00;120F;6.86;1706703391.4723349
mobilepub;0.00;4.00;0.00;C02A;3.15;1706703391.5722215
mobilepub;4.00;4.00;0.00;1127;4.18;1706703391.5723295
mobilepub;2.00;8.00;0.00;120F;6.90;1706703391.5723617
mobilepub;0.00;4.00;0.00;C02A;3.15;1706703391.672222
mobilepub;4.00;4.00;0.00;1127;4.22;1706703391.6723158
mobilepub;2.00;8.00;0.00;120F;6.95;1706703391.6723354
mobilepub;0.00;4.00;0.00;C02A;3.16;1706703391.7723753
mobilepub;4.00;4.00;0.00;1127;4.17;1706703391.7724838
mobilepub;2.00;8.00;0.00;120F;6.89;1706703391.7725024
mobilepub;0.00;4.00;0.00;C02A;3.17;1706703391.8721952
mobilepub;4.00;4.00;0.00;1127;4.20;1706703391.8723059
mobilepub;2.00;8.00;0.00;120F;6.89;1706703391.8723412
mobilepub;0.00;4.00;0.00;C02A;3.12;1706703391.972262
mobilepub;4.00;4.00;0.00;1127;4.18;1706703391.9724376
mobilepub;2.00;8.00;0.00;120F;6.89;1706703391.9724565
mobilepub;0.00;4.00;0.00;C02A;3.18;1706703392.0721903
mobilepub;4.00;4.00;0.00;1127;4.14;1706703392.072301
mobilepub;2.00;8.00;0.00;120F;6.89;1706703392.0723486
mobilepub;0.00;4.00;0.00;C02A;3.18;1706703392.1722136
mobilepub;4.00;4.00;0.00;1127;4.13;1706703392.1723106
mobilepub;2.00;8.00;0.00;120F;6.97;1706703392.1723318
mobilepub;0.00;4.00;0.00;C02A;3.15;1706703392.2722218
mobilepub;4.00;4.00;0.00;1127;4.14;1706703392.2723308
mobilepub;2.00;8.00;0.00;120F;6.85;1706703392.272353
mobilepub;0.00;4.00;0.00;C02A;3.16;1706703392.3722823
mobilepub;4.00;4.00;0.00;1127;4.17;1706703392.3724716
mobilepub;2.00;8.00;0.00;120F;6.94;1706703392.372527
mobilepub;0.00;4.00;0.00;C02A;3.17;1706703392.472214
mobilepub;4.00;4.00;0.00;1127;4.15;1706703392.4723086
mobilepub;2.00;8.00;0.00;120F;6.87;1706703392.4723294
mobilepub;0.00;4.00;0.00;C02A;3.18;1706703392.5721948
mobilepub;4.00;4.00;0.00;1127;4.19;1706703392.5722961
mobilepub;2.00;8.00;0.00;120F;6.94;1706703392.5723224
mobilepub;0.00;4.00;0.00;C02A;3.15;1706703392.6722233
mobilepub;4.00;4.00;0.00;1127;4.11;1706703392.6723332
mobilepub;2.00;8.00;0.00;120F;6.93;1706703392.672364
mobilepub;0.00;4.00;0.00;C02A;3.19;1706703392.772195
mobilepub;4.00;4.00;0.00;1127;4.15;1706703392.7722921
mobilepub;2.00;8.00;0.00;120F;6.90;1706703392.772324
mobilepub;0.00;4.00;0.00;C02A;3.14;1706703392.872197
mobilepub;4.00;4.00;0.00;1127;4.23;1706703392.8723066
mobilepub;2.00;8.00;0.00;120F;6.86;1706703392.8723483
mobilepub;0.00;4.00;0.00;C02A;3.14;1706703392.9721963
mobilepub;4.00;4.00;0.00;1127;4.18;1706703392.9723136
mobilepub;2.00;8.00;0.00;120F;6.84;1706703392.97235
mobilepub;0.00;4.00;0.00;C02A;3.18;1706703393.0722387
mobilepub;4.00;4.00;0.00;1127;4.18;1706703393.0725102
mobilepub;2.00;8.00;0.00;120F;6.90;1706703393.0726788
mobilepub;0.00;4.00;0.00;C02A;3.15;1706703393.1721945
mobilepub;4.00;4.00;0.00;1127;4.19;1706703393.172306
mobilepub;2.00;8.00;0.00;120F;6.81;1706703393.172345
mobilepub;0.00;4.00;0.00;C02A;3.13;1706703393.2725224
mobilepub;4.00;4.00;0.00;1127;4.17;1706703393.272625
mobilepub;2.00;8.00;0.00;120F;6.85;1706703393.2726526
mobilepub;0.00;4.00;0.00;C02A;3.17;1706703393.3722343
mobilepub;4.00;4.00;0.00;1127;4.13;1706703393.372465
mobilepub;2.00;8.00;0.00;120F;6.88;1706703393.3724954
mobilepub;0.00;4.00;0.00;C02A;3.18;1706703393.472215
mobilepub;4.00;4.00;0.00;1127;4.13;1706703393.4723117
mobilepub;2.00;8.00;0.00;120F;6.90;1706703393.4723465
mobilepub;0.00;4.00;0.00;C02A;3.15;1706703393.5721903
mobilepub;4.00;4.00;0.00;1127;4.19;1706703393.5722857
mobilepub;2.00;8.00;0.00;120F;6.88;1706703393.5723124
mobilepub;0.00;4.00;0.00;C02A;3.16;1706703393.672247
mobilepub;4.00;4.00;0.00;1127;4.23;1706703393.6723428
mobilepub;2.00;8.00;0.00;120F;6.84;1706703393.6723633
mobilepub;0.00;4.00;0.00;C02A;3.16;1706703393.7722716
mobilepub;4.00;4.00;0.00;1127;4.19;1706703393.7725072
mobilepub;2.00;8.00;0.00;120F;6.82;1706703393.7725344
mobilepub;0.00;4.00;0.00;C02A;3.19;1706703393.8721948
mobilepub;4.00;4.00;0.00;1127;4.20;1706703393.8722901
mobilepub;2.00;8.00;0.00;120F;6.92;1706703393.8723094
mobilepub;0.00;4.00;0.00;C02A;3.18;1706703393.9722226
mobilepub;4.00;4.00;0.00;1127;4.18;1706703393.9723198
mobilepub;2.00;8.00;0.00;120F;6.89;1706703393.972342
mobilepub;0.00;4.00;0.00;C02A;3.17;1706703394.0722005
mobilepub;4.00;4.00;0.00;1127;4.18;1706703394.0722995
mobilepub;2.00;8.00;0.00;120F;6.91;1706703394.0723207
mobilepub;0.00;4.00;0.00;C02A;3.16;1706703394.1721988
mobilepub;4.00;4.00;0.00;1127;4.14;1706703394.172307
mobilepub;2.00;8.00;0.00;120F;6.89;1706703394.1723404
mobilepub;0.00;4.00;0.00;C02A;3.16;1706703394.2723792
mobilepub;4.00;4.00;0.00;1127;4.20;1706703394.27248
mobilepub;2.00;8.00;0.00;120F;6.84;1706703394.2725217
mobilepub;0.00;4.00;0.00;C02A;3.16;1706703394.3722153
mobilepub;4.00;4.00;0.00;1127;4.17;1706703394.3723083
mobilepub;2.00;8.00;0.00;120F;6.85;1706703394.372337
mobilepub;0.00;4.00;0.00;C02A;3.17;1706703394.472245
mobilepub;4.00;4.00;0.00;1127;4.22;1706703394.4724188
mobilepub;2.00;8.00;0.00;120F;6.94;1706703394.4725251
mobilepub;0.00;4.00;0.00;C02A;3.18;1706703394.5721984
mobilepub;4.00;4.00;0.00;1127;4.16;1706703394.5723095
mobilepub;2.00;8.00;0.00;120F;6.91;1706703394.572337
mobilepub;0.00;4.00;0.00;C02A;3.13;1706703394.672233
mobilepub;4.00;4.00;0.00;1127;4.17;1706703394.6723301
mobilepub;2.00;8.00;0.00;120F;6.89;1706703394.6723502
mobilepub;0.00;4.00;0.00;C02A;3.16;1706703394.7722137
mobilepub;4.00;4.00;0.00;1127;4.18;1706703394.7723224
mobilepub;2.00;8.00;0.00;120F;6.84;1706703394.7723436
mobilepub;0.00;4.00;0.00;C02A;3.16;1706703394.872217
mobilepub;4.00;4.00;0.00;1127;4.18;1706703394.8723042
mobilepub;2.00;8.00;0.00;120F;6.84;1706703394.8723245
mobilepub;0.00;4.00;0.00;C02A;3.15;1706703394.972196
mobilepub;4.00;4.00;0.00;1127;4.19;1706703394.9723065
mobilepub;2.00;8.00;0.00;120F;6.86;1706703394.9723392
mobilepub;0.00;4.00;0.00;C02A;3.14;1706703395.0721953
mobilepub;4.00;4.00;0.00;1127;4.21;1706703395.0722933
mobilepub;2.00;8.00;0.00;120F;6.89;1706703395.0723212
mobilepub;0.00;4.00;0.00;C02A;3.17;1706703395.172222
mobilepub;4.00;4.00;0.00;1127;4.23;1706703395.172331
mobilepub;2.00;8.00;0.00;120F;6.92;1706703395.1723588
mobilepub;0.00;4.00;0.00;C02A;3.17;1706703395.2721953
mobilepub;4.00;4.00;0.00;1127;4.21;1706703395.2722917
mobilepub;2.00;8.00;0.00;120F;6.94;1706703395.2723203
mobilepub;0.00;4.00;0.00;C02A;3.18;1706703395.3721893
mobilepub;4.00;4.00;0.00;1127;4.15;1706703395.372285
mobilepub;2.00;8.00;0.00;120F;6.89;1706703395.3723037
mobilepub;0.00;4.00;0.00;C02A;3.16;1706703395.47219
mobilepub;4.00;4.00;0.00;1127;4.21;1706703395.4722857
mobilepub;2.00;8.00;0.00;120F;6.88;1706703395.4723165
mobilepub;0.00;4.00;0.00;C02A;3.16;1706703395.5722218
mobilepub;4.00;4.00;0.00;1127;4.22;1706703395.5723226
mobilepub;2.00;8.00;0.00;120F;6.93;1706703395.5723433
mobilepub;0.00;4.00;0.00;C02A;3.13;1706703395.672195
mobilepub;4.00;4.00;0.00;1127;4.18;1706703395.6722932
mobilepub;2.00;8.00;0.00;120F;6.90;1706703395.6723144
mobilepub;0.00;4.00;0.00;C02A;3.16;1706703395.7721906
mobilepub;4.00;4.00;0.00;1127;4.21;1706703395.7722852
mobilepub;2.00;8.00;0.00;120F;6.90;1706703395.7723064
mobilepub;0.00;4.00;0.00;C02A;3.19;1706703395.8722224
mobilepub;4.00;4.00;0.00;1127;4.12;1706703395.8723187
mobilepub;2.00;8.00;0.00;120F;6.90;1706703395.8723414
mobilepub;0.00;4.00;0.00;C02A;3.19;1706703395.9721951
mobilepub;4.00;4.00;0.00;1127;4.16;1706703395.972287
mobilepub;2.00;8.00;0.00;120F;6.94;1706703395.9723067
mobilepub;0.00;4.00;0.00;C02A;3.14;1706703396.0721707
mobilepub;4.00;4.00;0.00;1127;4.19;1706703396.0722609
mobilepub;2.00;8.00;0.00;120F;6.89;1706703396.072281
mobilepub;0.00;4.00;0.00;C02A;3.14;1706703396.1721716
mobilepub;4.00;4.00;0.00;1127;4.16;1706703396.1722834
mobilepub;2.00;8.00;0.00;120F;6.89;1706703396.1723049
mobilepub;0.00;4.00;0.00;C02A;3.19;1706703396.272196
mobilepub;4.00;4.00;0.00;1127;4.18;1706703396.272296
mobilepub;2.00;8.00;0.00;120F;6.87;1706703396.272316
mobilepub;0.00;4.00;0.00;C02A;3.16;1706703396.372226
mobilepub;4.00;4.00;0.00;1127;4.17;1706703396.3723762
mobilepub;2.00;8.00;0.00;120F;6.83;1706703396.3723986
mobilepub;0.00;4.00;0.00;C02A;3.16;1706703396.472225
mobilepub;4.00;4.00;0.00;1127;4.18;1706703396.4723287
mobilepub;2.00;8.00;0.00;120F;6.95;1706703396.4723606
mobilepub;0.00;4.00;0.00;C02A;3.15;1706703396.5723126
mobilepub;4.00;4.00;0.00;1127;4.16;1706703396.5724204
mobilepub;2.00;8.00;0.00;120F;6.93;1706703396.5724423
mobilepub;0.00;4.00;0.00;C02A;3.15;1706703396.6721957
mobilepub;4.00;4.00;0.00;1127;4.16;1706703396.6722941
mobilepub;2.00;8.00;0.00;120F;6.94;1706703396.672317
mobilepub;0.00;4.00;0.00;C02A;3.15;1706703396.7723925
mobilepub;4.00;4.00;0.00;1127;4.20;1706703396.7725334
mobilepub;2.00;8.00;0.00;120F;6.95;1706703396.7725697
mobilepub;0.00;4.00;0.00;C02A;3.16;1706703396.8721795
mobilepub;4.00;4.00;0.00;1127;4.13;1706703396.872284
mobilepub;2.00;8.00;0.00;120F;6.81;1706703396.8723233
mobilepub;0.00;4.00;0.00;C02A;3.15;1706703396.9723465
mobilepub;4.00;4.00;0.00;1127;4.16;1706703396.9724574
mobilepub;2.00;8.00;0.00;120F;6.88;1706703396.9724844
