X;Y;Z
389.79281679054174;654.7608345812596;0.0
429.91256700637683;596.5332869451837;0.0
449.5081775559899;547.5400181023832;0.0
461.2308086960607;458.97888159290176;0.0
163.73983117641455;332.5219387186916;0.0
161.26591892960195;613.1307264834197;0.0
258.36582713076126;573.5665396329142;0.0
207.02236257600453;556.4659913260223;0.0
210.80807069445325;459.56417970859474;0.0
178.37221025136088;462.856447838043;0.0
193.3405556544226;271.8659149206991;0.0
186.29608137417128;271.3306354908238;0.0
264.36478255989385;269.7297876367809;0.0
254.98987876788675;267.01415317764935;0.0
157.529199364694;274.7915512679601;0.0
129.97852205493177;378.3326343881098;0.0
196.26586417634968;366.9591113415495;0.0
235.16462282533513;370.3551524702459;0.0
232.53296637842013;360.40268366536947;0.0
188.75871906699376;360.21912169308854;0.0
178.9155075869641;477.7124425597251;0.0
161.1019317748926;481.456926919193;0.0
162.8790173955486;454.4497556139856;0.0
192.49618838049307;450.01508318725575;0.0
109.31100876792219;448.6522257774841;0.0
135.16047176792205;450.2218215754962;0.0
139.4389517139115;405.0209031027652;0.0
125.38445385087505;408.4482490980227;0.0
131.43048503988578;406.88010733697865;0.0
143.08714858915073;548.2568830931532;0.0
218.9089198415763;588.160417219617;0.0
312.8755610933867;618.4086128142139;0.0
344.57239343692584;357.9910633735654;0.0
336.33804501283436;352.3847172289456;0.0
128.3287640931192;338.86402049709636;0.0
164.23625883942128;334.86972080139003;0.0
150.02203311694677;497.672070095104;0.0
286.36375673691384;535.6169120095254;0.0
273.99555427973297;547.5909006021594;0.0
287.789508745172;470.09191106089395;0.0
290.5676244298577;469.69407940599643;0.0
229.57244582512234;623.117950255983;0.0
136.99783947398785;565.5370813448773;0.0
171.53846358310707;593.2491889180986;0.0
171.53846358310707;593.2491889180986;0.0
155.46809937533212;379.0006225082414;0.0
269.9093939003131;382.4186607424008;0.0
255.14369076106595;378.3237339689603;0.0
239.8335008167725;343.3854969870115;0.0
355.8511927270367;382.4505590910635;0.0
360.574753736841;385.977712895102;0.0
349.1315832298893;354.13906986961035;0.0
363.07057475404355;534.9821910283559;0.0
196.64675720131356;466.34513377924077;0.0
170.0706358408316;470.4997830930357;0.0
314.2144530581085;509.1906843356739;0.0
314.59006036697815;508.5152987221112;0.0
316.84696292832336;465.66330956284287;0.0
402.664481430004;529.9540144279604;0.0
411.3282701136485;469.52134816696116;0.0
412.0638222637881;471.97641276008113;0.0
193.76776238373398;378.36740285844377;0.0
216.43574467647386;379.26166264410733;0.0
214.83280490726307;365.2634257231494;0.0
382.72496261968405;426.7403205533319;0.0
382.8476718729938;428.62882491959186;0.0
350.830252748518;339.9196272847118;0.0
155.0983372901409;316.0671273620672;0.0
117.1231009703855;471.7434541485821;0.0
128.5832345571898;467.2930242770233;0.0
292.0076320867972;490.61364820867135;0.0
298.4793696224362;486.7056096598349;0.0
296.1368961940788;453.4664724738938;0.0
259.91304676602476;587.2962237858127;0.0
187.3013764470518;563.7562313556939;0.0
173.98864577944138;568.1717278353864;0.0
290.25464112558114;604.8180461695281;0.0
313.68021401282965;572.4597534127038;0.0
311.29058222719357;576.359113232099;0.0
368.8894511203428;604.0631731255759;0.0
377.34531767487266;332.6382013597569;0.0
377.6777883136194;332.9601716891169;0.0
379.82235334724135;335.08194634607327;0.0
458.10103861023345;388.88931680704036;0.0
448.0725984901489;348.38309340303624;0.0
448.0725984901489;348.38309340303624;0.0
458.383187144409;515.0014188562001;0.0
363.45736411759185;429.79561909287236;0.0
158.1892359039055;381.48460641742406;0.0
161.10064156481562;554.0683842928585;0.0
157.0207835253266;555.543214578138;0.0
241.31993382989245;589.9521680629499;0.0
256.897113899782;564.963830462246;0.0
268.216123845627;556.3372278831505;0.0
349.3970880407745;591.2742050024681;0.0
371.1969478375331;547.8750543828296;0.0
371.1969478375331;547.8750543828296;0.0
196.09632287441084;472.93833977030823;0.0
174.4719422018546;476.2569271891006;0.0
178.77366531283315;426.4277810877455;0.0
144.02728589335933;429.7279670231722;0.0
121.03730974562586;436.5120274354933;0.0
136.03369891521226;550.631084972067;0.0
165.9583828127924;539.7452826888037;0.0
172.71218726943;333.29621200886396;0.0
241.24152575944632;330.4635395483451;0.0
278.64345675791924;496.8944553331157;0.0
277.652538840828;497.364529457313;0.0
125.46330797547537;468.5267311461403;0.0
188.91814274990028;476.62988662654556;0.0
190.78653454910852;421.48992779579714;0.0
155.34764602188082;426.23883983244787;0.0
176.40734533291652;589.5116860460068;0.0
178.2984254824831;588.7527369435862;0.0
120.29361687925281;542.4856293773779;0.0
328.8771001933971;643.028892606206;0.0
400.2370375873071;422.94105339726383;0.0
400.02218819139256;422.46521741267134;0.0
399.9699269496578;422.34933409170037;0.0
389.985015416623;379.2621852650472;0.0
224.94486386517352;324.9501842257313;0.0
261.28793459842797;465.69593751265444;0.0
242.45785076787578;464.63822243869953;0.0
105.78192105088758;457.1342936869682;0.0
135.53998540133747;459.96313811428433;0.0
141.6508181787517;419.7548823709843;0.0
132.69918574533028;422.16672946290004;0.0
161.79220686778234;592.0756526959818;0.0
178.38133133336223;585.138956192408;0.0
242.05232067389665;613.965253829085;0.0
145.43580781200404;561.8322366802917;0.0
134.95247884017405;362.8419438434342;0.0
129.8134828809892;363.75328103239605;0.0
128.0795316459819;364.0837322259848;0.0
133.57480314356624;339.3415017224862;0.0
179.64022618700227;328.77801327410134;0.0
110.75434083877008;347.77830344514916;0.0
102.82866495120274;470.5516070363163;0.0
113.41862187327266;466.5451460552971;0.0
113.41862187327266;466.5451460552971;0.0
112.89466045814608;411.77687041737596;0.0
221.9844894744374;400.967006629768;0.0
216.4344274671406;360.1277703446937;0.0
209.76244320535713;359.5466365847303;0.0
336.96332090131125;391.6119638944103;0.0
421.7502230086088;451.54872141360255;0.0
416.02463514599515;402.61583830165495;0.0
415.92090915830875;402.52266488782556;0.0
245.20604124582067;330.41361830004416;0.0
281.24913195455116;521.8045475550181;0.0
284.7750227874663;518.7293616384037;0.0
281.4324325548756;420.51279190670084;0.0
147.58001192734437;414.19093015173036;0.0
409.9949308196135;521.1412919600099;0.0
408.7316409241477;508.591396667545;0.0
325.3320722474682;656.0180075582108;0.0
177.03949313948593;598.9420553650882;0.0
178.6439245364742;598.2346843119774;0.0
167.58055758364713;367.0876172624416;0.0
302.4788773879626;382.05021941606407;0.0
371.2916184380512;419.2255942738624;0.0
371.902683332137;419.0207362831736;0.0
368.85547444117555;405.1894053741407;0.0
188.03915877216932;357.1837877787023;0.0
179.33313460733945;357.3245821910841;0.0
168.0123804359071;515.2520575044641;0.0
164.97987755782322;476.6896889329938;0.0
196.88692578123698;471.04946524766956;0.0
301.9071509042468;502.03903737417966;0.0
288.04991401692746;393.05591202202083;0.0
216.55680608506867;379.8462415617979;0.0
170.56063643072054;380.0813598783308;0.0
150.74954447555024;486.80048495368413;0.0
164.8763977133054;483.171168820941;0.0
175.95906139031248;483.82990413768863;0.0
180.5045697252583;437.3060793645852;0.0
350.47587554959455;495.56704094723966;0.0
349.9118850254744;500.73251810372165;0.0
108.31343973978733;448.3694756816951;0.0
113.73350453865692;409.2427213370198;0.0
120.4086146043691;407.1750272244182;0.0
172.7693396484457;396.57306383638;0.0
226.23919889825927;396.63602285878494;0.0
223.02919278838164;377.07500453844796;0.0
345.4667614224606;415.98603273468103;0.0
331.879468871474;372.76535331817894;0.0
325.22204006567677;368.8039289243665;0.0
298.25945608503537;315.782643623593;0.0
292.33723021136217;313.22139537373886;0.0
413.62715110606024;370.55197416644063;0.0
187.00742241998722;306.2722320477767;0.0
213.20828268284603;308.3329589475833;0.0
234.4380304651342;487.401193080305;0.0
118.88714155343654;468.59475279470126;0.0
117.8748367196264;430.58451988755945;0.0
111.97319296168794;432.4249955258604;0.0
351.58445808223354;481.5593361925911;0.0
351.52907844762547;481.9993506231886;0.0
321.5371915190168;355.02825007392755;0.0
302.05485040757515;315.4054127268389;0.0
411.0355332006048;366.51529432083123;0.0
410.7288588300445;365.83561848239674;0.0
339.42571463827875;326.9739162611574;0.0
380.33570797913467;474.04993249688056;0.0
381.11957154226286;479.34454938803873;0.0
428.29152242747926;525.7553162649173;0.0
433.49918672116104;493.48482621633383;0.0
431.78788477418954;486.8676775028258;0.0
282.09815056318877;387.4129819452955;0.0
262.04348153837805;345.0073521580415;0.0
243.08391154115762;340.3243416254405;0.0
295.10041809480924;532.7123212538052;0.0
112.1962614249437;493.2585731263754;0.0
143.77800747470928;481.3978427837061;0.0
274.68087656653165;506.129840166878;0.0
272.6317400671158;450.0376649593675;0.0
275.44309318362923;450.36376374659295;0.0
116.06098028790359;439.22614097718827;0.0
138.51551849904027;559.1533346435466;0.0
172.07148963761986;585.4417944877828;0.0
163.4047262643202;557.7299768292179;0.0
165.26169791101603;557.0221329721675;0.0
157.80276458503795;559.8421557370292;0.0
140.0730591377241;455.51648404945263;0.0
133.78496556600413;455.4519104665847;0.0
119.86568907763599;460.25243552662744;0.0
121.90739084150113;433.6764024180391;0.0
167.65325353913101;427.24320669287613;0.0
200.00268342363913;424.26316383242715;0.0
200.00034358695885;327.4939147632585;0.0
171.66728430069443;330.80867596261896;0.0
130.6193743398031;334.99778566509144;0.0
112.07644661975665;543.789579872313;0.0
120.69908887807165;553.1837904888669;0.0
104.32297167991007;501.3670434956074;0.0
81.17495360641558;478.38180812108095;0.0
117.64382738607654;463.4976944060701;0.0
109.424330893392;466.46666147191905;0.0
129.26660434051715;471.94611846458497;0.0
131.34164861022586;421.61782260126904;0.0
127.26001207163716;422.7499684763482;0.0
131.68131731850764;394.13236061026834;0.0
194.05725290363497;384.565256012888;0.0
167.19057999191406;386.2781953317511;0.0
295.8278547155276;402.29113422763425;0.0
252.320506442287;616.9500903434165;0.0
279.4857734899674;593.7116813508395;0.0
276.3166059279757;313.95721938302194;0.0
402.13454324853467;364.3091364088225;0.0
396.28417748635144;561.422692066305;0.0
238.69974823562828;475.41313583900546;0.0
153.3597643424691;486.3550238509069;0.0
214.5007455439825;476.9380355218879;0.0
340.4324322480261;528.3240126034693;0.0
306.7463575658073;330.51961322762;0.0
294.97540419177574;325.0786166135954;0.0
129.56567088062297;329.3988294576852;0.0
152.6966929511648;326.9230154499566;0.0
136.8807688035764;475.17904283145555;0.0
137.44893020346646;426.8834220195092;0.0
216.58826497824634;423.9713776849257;0.0
161.49323551453102;427.9363264045608;0.0
213.59136684163832;423.8804285236458;0.0
135.54954927309683;427.3678338567503;0.0
147.80139473778138;542.1985472121138;0.0
208.29408732733407;574.7365164340506;0.0
212.84903938887737;536.346194128259;0.0
196.46092489468037;541.1750879744372;0.0
193.05382594919897;540.1785574829761;0.0
196.7376571013829;597.333255054855;0.0
190.00792474977942;600.4728350785084;0.0
170.10688820260853;491.8338917585167;0.0
199.99288193555176;486.830927502596;0.0
195.63286792740448;486.2851358627204;0.0
198.37715544247496;594.1818581535945;0.0
161.2241833030256;571.9891198988487;0.0
149.77776691011215;576.8969833843547;0.0
193.02511064065453;604.7505942227612;0.0
190.0531375626129;583.2721879065915;0.0
195.08793965855673;581.4008641804628;0.0
192.70908605422147;580.4001812828608;0.0
223.07397078348947;567.0996972450135;0.0
236.7378271967817;446.3415370066964;0.0
221.85408826901187;571.8038194685668;0.0
151.17413529746486;599.1375207879906;0.0
122.20093583162429;573.8725114860067;0.0
164.37439548214493;607.5211393838262;0.0
218.32639038951345;587.3109070170767;0.0
219.0627787335069;347.849249296706;0.0
147.12971075684885;349.48678597003936;0.0
174.16601330213604;253.93539006438252;0.0
458.02342348826;329.415592724743;0.0
458.03989074423004;330.9275687263192;0.0
290.1458576773514;257.2780891749787;0.0
371.59188958633575;431.48331365038416;0.0
181.9293351376537;372.23073521622007;0.0
181.7551783608578;581.9451351606554;0.0
151.27500632480135;491.60915820381166;0.0
269.98840967506953;479.0461250270249;0.0
359.66474578214155;527.5990396947116;0.0
355.7175797534898;549.1985548333449;0.0
307.0069966788492;635.1103540985926;0.0
394.57173921209153;649.0323553987541;0.0
381.4757557878696;273.27103141339757;0.0
401.40755890880945;291.93613026385015;0.0
441.4556944163085;516.0813012844549;0.0
220.72984783439418;385.67829617792916;0.0
344.6089569625329;430.1982791916089;0.0
337.5059910205504;406.98671877188906;0.0
344.00709738083077;410.0691965880623;0.0
408.09374387878955;455.6717042174985;0.0
407.01969759405415;452.66079978865116;0.0
404.08420221435244;416.01845064427846;0.0
384.4298876044154;563.7334096872798;0.0
290.36457557407374;507.4879323411986;0.0
262.6983892031953;527.0456469377197;0.0
247.44946360368994;533.2807843992041;0.0
225.00786428824946;412.61610054550647;0.0
114.58709745023214;423.72984349380107;0.0
97.79024359108519;426.89661032374056;0.0
107.9855920487348;526.2221383960102;0.0
92.6795110383264;533.3311156743639;0.0
96.44302430235034;344.06577336737024;0.0
116.31179106203051;339.492648096557;0.0
420.1031639440762;399.25625691528114;0.0
184.5011283456642;322.24982600413347;0.0
211.79565191201038;323.7830858500004;0.0
232.30927808914132;507.5390903774048;0.0
313.1051420243687;538.036324540224;0.0
297.4301079596836;373.0537797772079;0.0
307.21411283757675;377.4809055177956;0.0
153.89923166827285;366.1275921151442;0.0
150.38148725305575;509.67998456409623;0.0
157.02415896528882;507.41406917252476;0.0
305.28211859179345;560.0157072582807;0.0
306.40334264737334;558.23695863179;0.0
327.0905784082569;485.3501377168408;0.0
409.69403243474005;545.6003582580377;0.0
408.4349409711692;565.8046653357399;0.0
427.87200174659614;482.2488390429712;0.0
100.59534395668545;393.79725200508625;0.0
109.5517980338407;391.2335527522454;0.0
115.80043096384416;516.6203188847927;0.0
351.4958209714057;617.1138334976106;0.0
385.2418414958439;365.62614440230857;0.0
386.48513423832316;367.04450161307483;0.0
210.36683036375237;318.2752474225541;0.0
212.00677890367626;318.46182905052564;0.0
228.54671237112098;473.81748099653566;0.0
338.669324421733;521.2924630669091;0.0
333.48558950957715;539.3150582944678;0.0
342.28029925491836;467.99051658190837;0.0
249.16310498000624;649.8695912064813;0.0
129.73618565120702;578.8285508476727;0.0
170.54022384120944;559.9857349421547;0.0
175.70955490798605;557.5140085462936;0.0
207.75126250997133;576.0126288086341;0.0
212.03870387958395;398.85249781916;0.0
215.14377736329817;399.0054936286685;0.0
212.32750080196158;548.1426069238354;0.0
271.0276607022328;571.9281371093289;0.0
277.7862657342028;349.5949936304152;0.0
364.43611263378676;381.7068492020592;0.0
361.4298887833705;379.3298900829244;0.0
358.0959129668944;550.2386866779083;0.0
354.70531715362773;563.4880541566155;0.0
158.14172692277666;496.2631562141075;0.0
194.23911404107756;488.13219986686465;0.0
194.20192745221675;462.0979708638202;0.0
289.1277514829666;486.2892021097336;0.0
154.5737416657557;459.5785988278439;0.0
157.2779137823623;414.814251753997;0.0
175.05393810879931;412.3747240329302;0.0
347.75010314959076;458.42842429846667;0.0
308.25635906401726;589.5539444043433;0.0
303.6852767917407;596.1821421034681;0.0
330.74829980641596;549.4414787842449;0.0
332.2962145378693;545.365446504126;0.0
250.9631495351719;508.88243760322456;0.0
372.0284819578793;569.6979075992491;0.0
389.5013264689005;523.1318975782258;0.0
389.49435322828333;521.9458250549338;0.0
389.49859471151245;522.5383838900484;0.0
333.06032942114695;482.42387514526285;0.0
326.6641116292816;410.35542438482724;0.0
387.6112200746507;448.0233729321142;0.0
385.71641846059885;425.83526405078663;0.0
385.7057760385776;425.66290656020794;0.0
215.8165515588706;366.33370564077336;0.0
210.86789733759502;365.8942099778643;0.0
212.70026631121203;530.6215185473573;0.0
293.71175097983325;559.6352992411606;0.0
292.3072040229614;561.4635331242235;0.0
303.59242504863073;536.2136363743938;0.0
300.84325958773206;540.3514300970321;0.0
310.7150155036845;505.872312718106;0.0
136.51543046394798;464.0411653073308;0.0
194.1548559893515;469.9877219132574;0.0
194.66771275355808;430.7141230568426;0.0
179.96611709165688;432.0321978785916;0.0
111.70292128484532;436.1682478653329;0.0
132.76961744919544;550.7422460759639;0.0
134.7510201445734;549.8424907056085;0.0
156.32366308303395;568.3974291128349;0.0
153.978633035974;569.4739605290034;0.0
148.58678616196568;553.6768265424655;0.0
147.2804595166142;554.2355186651082;0.0
191.77750075419297;582.7944106477748;0.0
190.15277582411335;353.24550300235506;0.0
190.15277582411335;353.24550300235506;0.0
117.51261788196828;369.2604429412921;0.0
119.27170529996367;504.1505247035187;0.0
353.36869463936625;601.5453493420165;0.0
365.39625180636153;582.3569965555971;0.0
366.23647509298723;579.5651948344466;0.0
366.23647509298723;579.5651948344466;0.0
200.00000696764909;511.56622457534576;0.0
199.9999967259331;468.7714107107237;0.0
330.77721360759375;515.4465170948146;0.0
335.5595751950293;474.4439807307493;0.0
334.9169395355544;475.7972859949181;0.0
263.73649231031396;629.0135496450323;0.0
268.91678441416707;624.3573708274197;0.0
161.75320737592298;570.5143630633669;0.0
205.52875725680698;597.3971907967813;0.0
209.80877549223058;386.6979731315389;0.0
212.08565688674258;386.8269453943851;0.0
120.19416331507762;398.6271374492126;0.0
128.17379224836867;396.83186231171044;0.0
138.05026418457766;525.4752593910805;0.0
166.49046360059313;544.5362910603707;0.0
164.79039733321594;352.8984495872357;0.0
161.73432582719533;353.0899065103834;0.0
222.41819278472244;347.8711447705865;0.0
215.58494216714095;347.03266883138645;0.0
213.79678438794008;326.9773401367767;0.0
129.46739846760485;342.1164194206488;0.0
121.86687951447318;472.204457373269;0.0
124.51443024030337;471.29176744890617;0.0
117.88435411879453;473.6183591169164;0.0
116.26614883780601;452.84452274468896;0.0
386.81956873696964;543.1086781219818;0.0
211.26722031662013;458.1121718804651;0.0
210.13188237121068;432.4782242542208;0.0
213.19226650066213;432.48761516421;0.0
117.72054490643959;435.2425193241025;0.0
113.51640921996234;436.5535073695678;0.0
134.5820412056537;552.4643122608697;0.0
152.69300901857636;568.32360560905;0.0
156.2935861808154;566.6903859376183;0.0
139.38332916113475;396.72839993559177;0.0
135.86344738717386;397.44768838260705;0.0
146.13639272961404;544.3326167919274;0.0
196.2540289970308;573.9677989527036;0.0
277.1328598103418;603.7706807308427;0.0
295.7687777466999;578.0067460435291;0.0
290.01297817944123;585.0817850642873;0.0
300.0732205860282;569.6522895103288;0.0
127.54794141075841;509.1933252646665;0.0
132.51289536863788;507.2891352988838;0.0
147.03217059069027;317.9053416064312;0.0
142.67936360299808;318.264293904133;0.0
187.1800900693292;308.84820876545496;0.0
188.0716147742424;296.24987886317115;0.0
252.88274445878514;295.0323800362169;0.0
256.9485197887163;296.1467510854977;0.0
311.80764649413766;441.88296370713925;0.0
314.2309648893285;442.0174001316285;0.0
421.28150141052237;521.8225952250162;0.0
421.40401069704444;523.0675521159616;0.0
284.56083126064937;429.1400764502796;0.0
278.74833613391905;409.3958193566713;0.0
371.8532357069275;459.6177940815352;0.0
371.8712130462774;459.9023418914376;0.0
369.7266046253025;435.3505104580028;0.0
361.78170048761723;397.55011501105616;0.0
359.90447907047104;396.32001844170014;0.0
155.71697357659485;357.70529188077063;0.0
152.207689584704;552.4656999706151;0.0
231.16617961774435;585.1698706701584;0.0
242.48595095600135;578.8597995771157;0.0
317.7229768032367;603.4907747008621;0.0
327.820207166901;589.5502146586629;0.0
328.9903528996839;587.3399992371221;0.0
342.6763026608088;563.3134094122574;0.0
343.67875380172427;560.403907994018;0.0
153.07912533525456;495.2939604173899;0.0
171.00220530921993;311.0133268888946;0.0
220.10126294594667;306.00561932512034;0.0
224.53365760681703;306.7093055530006;0.0
311.5531561130282;319.59267059574125;0.0
309.9086606403017;318.74746224360206;0.0
348.1690473926386;518.6522180703605;0.0
136.9825981766259;457.92714740250415;0.0
137.15984945120877;445.31257791839937;0.0
148.6201943283725;442.33948217258285;0.0
149.22139765339958;430.17385512611787;0.0
152.9469880202594;429.39105723241784;0.0
218.62339484738365;429.70609620554524;0.0
321.0358506625898;463.13118672180946;0.0
319.8537387387157;463.8750040174946;0.0
316.2134329411088;433.159839166124;0.0
374.92808022016516;470.4008675106883;0.0
374.89759979302806;470.060417176776;0.0
374.4249128148889;448.64808274157406;0.0
374.4135485846064;448.44453895057705;0.0
373.18387310969547;434.90153838876535;0.0
181.87260466474027;379.6921605363481;0.0
184.14527775126675;554.6863450143003;0.0
187.48464295665235;553.3122261457162;0.0
241.41933071383497;575.5956653572616;0.0
247.73579540471522;561.0537899077792;0.0
238.36084321249976;566.9697878154863;0.0
131.13240365870027;516.5018390837862;0.0
129.07161256677142;507.4691464861994;0.0
149.23451601166468;519.6743369224882;0.0
152.5941197777495;518.4648620190846;0.0
202.3550264057882;539.0647262843439;0.0
202.48609918212574;532.4212707927715;0.0
221.5195751447827;525.8580746587774;0.0
133.69739815269386;493.39331594315115;0.0
132.82200497286513;487.8211549182702;0.0
140.84720006836858;485.10619260241157;0.0
106.68904157179507;497.7862549031005;0.0
113.38491520902578;324.2456886732049;0.0
362.89856428770247;335.37535244062855;0.0
193.36274645473506;303.33957501923794;0.0
180.49351610137256;455.50148279564013;0.0
128.98846746059164;468.53994447294093;0.0
129.81826963133943;461.44103753069123;0.0
305.552665402494;487.49597385813917;0.0
312.9157450455214;480.7941149381548;0.0
319.74092932208;474.22158439622746;0.0
147.8795657519985;438.0522106784761;0.0
147.8795657519985;438.0522106784761;0.0
160.90620781894825;546.5205846579738;0.0
125.13405719026247;562.6149285324645;0.0
163.24820750873872;596.5258604087742;0.0
201.25384134101176;578.4599613180187;0.0
202.04825225360287;408.8725208449022;0.0
246.46497400211126;413.50447966667144;0.0
134.4243763582745;414.18028930854535;0.0
148.11603650199143;540.5251576444225;0.0
146.03362437808232;541.4293775736302;0.0
143.72650858612982;532.8680360708257;0.0
128.15002449581533;539.5013044886767;0.0
146.09232798189464;555.1791103465099;0.0
220.8292790019995;597.3393441530592;0.0
229.63188602073762;367.28100849448015;0.0
245.09671962595704;370.00862354096756;0.0
242.20335832181763;358.9090136413291;0.0
317.66914895156503;378.58697508841885;0.0
318.2893855085401;378.9091462449393;0.0
316.41174632709686;373.8118788124384;0.0
314.39517694272945;372.7699969990876;0.0
369.87219957309765;400.9231240816224;0.0
369.3479294436018;400.59951084609975;0.0
340.0059384103322;593.3564939642574;0.0
167.0232302527812;531.2175946541868;0.0
227.99950684295308;551.957379409135;0.0
218.4002534601928;337.5484246068234;0.0
236.43474911085386;340.41422441990903;0.0
297.72627494420317;351.46905080609235;0.0
305.3448061768283;355.01638930066815;0.0
304.92181514101117;559.1148405598165;0.0
170.79861717486688;509.1891391470208;0.0
143.17041762450188;518.8928489088884;0.0
138.16477178741948;490.7598926616132;0.0
154.12654689433458;312.34578748256837;0.0
128.2170608199825;314.63573299209844;0.0
207.9560718924964;298.87976526728966;0.0
239.68309160961203;540.6474740119234;0.0
289.56145227017413;510.0840936841938;0.0
139.17477455000005;470.1438611079298;0.0
118.70589669852008;476.9107895743825;0.0
117.03892704558173;461.01836140049386;0.0
133.5904159632496;464.35422873482753;0.0
183.35122278144766;469.6743429835799;0.0
128.45525612902617;484.3760312966043;0.0
130.58614918374698;442.1449082894572;0.0
240.92039932453295;441.4202837519124;0.0
199.86865512184758;438.56862748054334;0.0
199.7717047585701;445.8677590734759;0.0
197.93254057484447;500.5340134801033;0.0
295.13998547110845;483.7338814938661;0.0
300.7076910354281;486.2665041738695;0.0
213.28644189102806;459.5676950222932;0.0
212.6392076351622;415.6169628914963;0.0
141.35884446516533;423.4499890586189;0.0
160.69697740848147;419.4429500717141;0.0
209.03114521162763;418.0466770830006;0.0
209.7228929314008;432.1966760401844;0.0
199.98957770550507;432.3968704794381;0.0
322.5697484200862;469.8788292308515;0.0
320.6883234227426;448.12339966273964;0.0
320.0286615855202;443.8182002351951;0.0
321.1591027446562;443.76035469580296;0.0
371.7435476771542;477.07060444505754;0.0
298.18759192251565;634.7228668070344;0.0
297.3872267128052;635.6575758719689;0.0
171.1748192993095;578.9356390854758;0.0
155.2151624979446;403.60322365752904;0.0
211.32087202096568;400.2511337124669;0.0
218.79046997282882;400.68459709589035;0.0
216.3958934954724;400.52341359272435;0.0
215.6322729341694;392.8249647343914;0.0
314.15346253576337;418.22922511242615;0.0
313.63498425226186;416.2685079386847;0.0
317.20564091899604;417.44963931706803;0.0
369.79953651104796;448.2559451578264;0.0
165.4749930443469;393.8405478611612;0.0
166.04521219828584;388.4238650233526;0.0
172.9991440889081;387.81434202670516;0.0
118.37505796424621;398.01089253192595;0.0
130.4822624166392;520.4185686029565;0.0
128.66340497429223;521.1720953882591;0.0
116.23251610195595;397.36310924164826;0.0
117.33373040752078;397.11289013001;0.0
295.0531661621467;400.212732751007;0.0
143.93873830524785;391.09443563625416;0.0
152.2988014687397;534.1035832864919;0.0
148.76516260539415;535.5606311744684;0.0
141.18342950563502;378.04016605285506;0.0
131.00637470850592;379.7891730031544;0.0
413.18723586447305;454.00013320769176;0.0
412.7157916216483;442.54802189824676;0.0
412.8183589106224;442.77737333725867;0.0
413.03069390489287;446.61841473546195;0.0
413.03069390489287;446.61841473546195;0.0
218.04995199978552;363.27885206235743;0.0
289.65327781787863;375.49975579766;0.0
272.31858786390285;590.1190263386791;0.0
269.960090847594;592.3247347687368;0.0
157.46834691152225;545.9449712595084;0.0
156.63736550116113;360.82271432093444;0.0
158.43956012779242;360.64574338660526;0.0
196.02873912586531;355.70205087548504;0.0
250.99954904610308;358.1640042006405;0.0
252.3772199234652;362.4046848986607;0.0
255.60609191776106;363.20614031196374;0.0
253.7646179945984;357.55518744484067;0.0
255.31334090313314;357.94746018937116;0.0
318.2007263195202;375.8172131852151;0.0
317.5537602911788;374.10804910699704;0.0
317.5537602911788;374.10804910699704;0.0
318.8226478657463;374.7793047288225;0.0
301.0385661582428;586.424462817718;0.0
337.3594970016716;602.0315532356785;0.0
168.188009002365;535.824002590599;0.0
170.38798060107055;353.451625723269;0.0
170.38798060107055;353.451625723269;0.0
207.3544042254251;349.9438002341682;0.0
264.0277290374445;354.50986689463565;0.0
265.48359308404827;358.73100154838573;0.0
268.0724382970895;359.518224381715;0.0
265.7661277186068;571.9078032841849;0.0
267.93950523876674;569.9545032132114;0.0
139.30534206197774;514.6588639877504;0.0
138.38746771416555;510.30462294854914;0.0
139.6126838297162;509.84163014740756;0.0
155.90288831916948;518.9168684732177;0.0
192.7823384477385;535.5157001337252;0.0
192.7823384477385;535.5157001337252;0.0
196.462903403544;534.1678609330008;0.0
196.8728366315043;354.09941590350786;0.0
203.022085029091;354.4347734397639;0.0
255.43207235052563;357.1700107396198;0.0
140.07313494519917;364.41333724645034;0.0
142.73075439140834;508.7097951700694;0.0
144.95879856543957;507.8818498514376;0.0
144.5844779968324;505.8051493990033;0.0
143.4638276412253;506.2160987907614;0.0
159.138859417064;514.3272773995426;0.0
160.11750093280799;351.9986529692669;0.0
153.51205023428165;352.47755009795895;0.0
183.3324203693248;347.1416735299094;0.0
182.74760705087266;355.3928955701663;0.0
187.34147372465586;355.4120001352983;0.0
229.36346547715007;354.39095669625186;0.0
229.5502303678051;355.6397392827344;0.0
226.6157473219272;355.1890693570276;0.0
291.3960466664539;365.98252613988325;0.0
344.4409768309075;386.84202977129644;0.0
345.4263847917135;390.30880702055913;0.0
346.2629841688512;390.81640809837546;0.0
345.7107845848176;390.4816827442057;0.0
348.417708074641;400.99803895914755;0.0
397.69994090041297;432.6807219305466;0.0
212.02234168606066;365.02617509926534;0.0
211.8264550868516;549.4985511558218;0.0
210.2443252289593;550.2210903099685;0.0
257.84471266765985;568.1899489438719;0.0
264.74100019628526;371.59447105089106;0.0
267.0642990541417;372.2656253137859;0.0
138.69385070057106;375.8944663326006;0.0
145.64015778497472;524.4077321773522;0.0
143.4943916957478;525.2757064339391;0.0
159.67015321371233;535.9168843745908;0.0
159.02352586661118;532.8684621855427;0.0
157.75292805068997;533.3758045916757;0.0
187.17122416048488;549.5615833895253;0.0
184.10951326608398;550.8422286708659;0.0
182.29832760023172;372.30954665315915;0.0
