NodeId;X;Y;Z;TagId;Range;TimeStamp
p1;0;4.0;0;D62A;1.95;1693535767650838706
p3;2.0;8.0;0;D62A;3.92;1693535659834881338
p2;4.0;4.0;0;D62A;1.85;1693543015210914156
p1;0;4.0;0;D62A;1.95;1693535767751054465
p3;2.0;8.0;0;D62A;3.91;1693535659934830690
p2;4.0;4.0;0;D62A;1.83;1693543015311462064
p1;0;4.0;0;D62A;1.94;1693535767850243410
p3;2.0;8.0;0;D62A;3.89;1693535660034786208
p2;4.0;4.0;0;D62A;1.85;1693543015410893508
p1;0;4.0;0;D62A;1.93;1693535767950505632
p3;2.0;8.0;0;D62A;3.93;1693535660135724893
p2;4.0;4.0;0;D62A;1.83;1693543015511396063
p1;0;4.0;0;D62A;1.93;1693535768050694299
p3;2.0;8.0;0;D62A;3.88;1693535660235679541
p2;4.0;4.0;0;D62A;1.80;1693543015610943341
p1;0;4.0;0;D62A;1.94;1693535768150911465
p3;2.0;8.0;0;D62A;3.98;1693535660335577134
p2;4.0;4.0;0;D62A;1.83;1693543015711484082
p1;0;4.0;0;D62A;1.93;1693535768250123224
p3;2.0;8.0;0;D62A;3.93;1693535660435522504
p2;4.0;4.0;0;D62A;1.84;1693543015810967434
p1;0;4.0;0;D62A;1.93;1693535768350394910
p3;2.0;8.0;0;D62A;3.91;1693535660535483504
p2;4.0;4.0;0;D62A;1.85;1693543015911507841
p1;0;4.0;0;D62A;1.95;1693535768450630447
p3;2.0;8.0;0;D62A;3.94;1693535660635601171
p2;4.0;4.0;0;D62A;1.86;1693543016011063933
p1;0;4.0;0;D62A;1.95;1693535768550964187
p3;2.0;8.0;0;D62A;3.96;1693535660735433671
p2;4.0;4.0;0;D62A;1.86;1693543016111590045
p1;0;4.0;0;D62A;1.94;1693535768649961206
p3;2.0;8.0;0;D62A;3.92;1693535660834640745
p2;4.0;4.0;0;D62A;1.86;1693543016210977544
p1;0;4.0;0;D62A;1.94;1693535768750357409
p3;2.0;8.0;0;D62A;3.94;1693535660935238097
p2;4.0;4.0;0;D62A;1.89;1693543016311532230
p1;0;4.0;0;D62A;1.93;1693535768850627576
p3;2.0;8.0;0;D62A;3.92;1693535661035162856
p2;4.0;4.0;0;D62A;1.85;1693543016411057063
p1;0;4.0;0;D62A;1.95;1693535768951132057
p3;2.0;8.0;0;D62A;3.96;1693535661135082078
p2;4.0;4.0;0;D62A;1.86;1693543016511612322
p1;0;4.0;0;D62A;1.96;1693535769051173335
p3;2.0;8.0;0;D62A;3.94;1693535661235055226
p2;4.0;4.0;0;D62A;1.84;1693543016611089933
p1;0;4.0;0;D62A;1.94;1693535769150356428
p3;2.0;8.0;0;D62A;3.92;1693535661335008633
p2;4.0;4.0;0;D62A;1.88;1693543016711317155
p1;0;4.0;0;D62A;1.97;1693535769250569520
p3;2.0;8.0;0;D62A;3.94;1693535661434919744
p2;4.0;4.0;0;D62A;1.85;1693543016811163600
p1;0;4.0;0;D62A;1.97;1693535769350817613
p3;2.0;8.0;0;D62A;3.94;1693535661534863522
p2;4.0;4.0;0;D62A;1.85;1693543016911725674
p1;0;4.0;0;D62A;1.95;1693535769451108168
p3;2.0;8.0;0;D62A;3.94;1693535661634868559
p2;4.0;4.0;0;D62A;1.85;1693543017011139896
p1;0;4.0;0;D62A;1.96;1693535769550019798
p3;2.0;8.0;0;D62A;3.96;1693535661734801929
p2;4.0;4.0;0;D62A;1.92;1693543017111684248
p1;0;4.0;0;D62A;1.92;1693535769650586038
p3;2.0;8.0;0;D62A;3.95;1693535661835321152
p2;4.0;4.0;0;D62A;1.86;1693543017211226488
p1;0;4.0;0;D62A;1.94;1693535769751744964
p3;2.0;8.0;0;D62A;3.96;1693535661935617300
p2;4.0;4.0;0;D62A;1.86;1693543017311786266
p1;0;4.0;0;D62A;1.95;1693535769851829316
p3;2.0;8.0;0;D62A;3.93;1693535662035541726
p2;4.0;4.0;0;D62A;1.87;1693543017411169062
p1;0;4.0;0;D62A;1.96;1693535769950555168
p3;2.0;8.0;0;D62A;3.95;1693535662135485911
p2;4.0;4.0;0;D62A;1.84;1693543017510810229
p1;0;4.0;0;D62A;1.95;1693535770050551520
p3;2.0;8.0;0;D62A;3.90;1693535662235594133
p2;4.0;4.0;0;D62A;1.82;1693543017610906396
p1;0;4.0;0;D62A;1.94;1693535770150825353
p3;2.0;8.0;0;D62A;3.95;1693535662335347781
p2;4.0;4.0;0;D62A;1.90;1693543017710813932
p1;0;4.0;0;D62A;1.96;1693535770251031668
p3;2.0;8.0;0;D62A;3.93;1693535662435275262
p2;4.0;4.0;0;D62A;1.84;1693543017810899710
p1;0;4.0;0;D62A;1.92;1693535770351373186
p3;2.0;8.0;0;D62A;3.94;1693535662534867170
p2;4.0;4.0;0;D62A;1.86;1693543017910850321
p1;0;4.0;0;D62A;1.93;1693535770450532112
p3;2.0;8.0;0;D62A;3.95;1693535662635171077
p2;4.0;4.0;0;D62A;1.83;1693543018011378562
p1;0;4.0;0;D62A;1.94;1693535770551797019
p3;2.0;8.0;0;D62A;3.94;1693535662735695651
p2;4.0;4.0;0;D62A;1.82;1693543018110848358
p1;0;4.0;0;D62A;1.92;1693535770651297853
p3;2.0;8.0;0;D62A;3.94;1693535662835251836
p2;4.0;4.0;0;D62A;1.83;1693543018211322710
p1;0;4.0;0;D62A;1.95;1693535770751321556
p3;2.0;8.0;0;D62A;3.89;1693535662934993299
p2;4.0;4.0;0;D62A;1.82;1693543018310895617
p1;0;4.0;0;D62A;1.92;1693535770850476575
p3;2.0;8.0;0;D62A;3.90;1693535663034893577
p2;4.0;4.0;0;D62A;1.86;1693543018411370839
p1;0;4.0;0;D62A;1.94;1693535770950764630
p3;2.0;8.0;0;D62A;3.94;1693535663134945540
p2;4.0;4.0;0;D62A;1.86;1693543018510860858
p1;0;4.0;0;D62A;1.91;1693535771050965667
p3;2.0;8.0;0;D62A;3.96;1693535663234828910
p2;4.0;4.0;0;D62A;1.85;1693543018611332636
p1;0;4.0;0;D62A;1.95;1693535771151047686
p3;2.0;8.0;0;D62A;3.89;1693535663335581540
p2;4.0;4.0;0;D62A;1.87;1693543018710847302
p1;0;4.0;0;D62A;1.94;1693535771250499260
p3;2.0;8.0;0;D62A;3.94;1693535663436373817
p2;4.0;4.0;0;D62A;1.84;1693543018811388061
p1;0;4.0;0;D62A;1.93;1693535771350718834
p3;2.0;8.0;0;D62A;3.91;1693535663535596225
p2;4.0;4.0;0;D62A;1.85;1693543018910884950
p1;0;4.0;0;D62A;1.95;1693535771450969111
p3;2.0;8.0;0;D62A;3.91;1693535663635546354
p2;4.0;4.0;0;D62A;1.82;1693543019011327839
p1;0;4.0;0;D62A;1.95;1693535771550322815
p3;2.0;8.0;0;D62A;3.91;1693535663735476965
p2;4.0;4.0;0;D62A;1.86;1693543019110898654
p1;0;4.0;0;D62A;1.98;1693535771650075111
p3;2.0;8.0;0;D62A;3.96;1693535663836237669
p2;4.0;4.0;0;D62A;1.84;1693543019211150672
p1;0;4.0;0;D62A;1.93;1693535771750710296
p3;2.0;8.0;0;D62A;3.89;1693535663936192521
p2;4.0;4.0;0;D62A;1.88;1693543019310924450
p1;0;4.0;0;D62A;1.94;1693535771850897593
p3;2.0;8.0;0;D62A;3.93;1693535664036136910
p2;4.0;4.0;0;D62A;1.82;1693543019411411839
p1;0;4.0;0;D62A;1.97;1693535771951162111
p3;2.0;8.0;0;D62A;3.90;1693535664135286335
p2;4.0;4.0;0;D62A;1.85;1693543019511000080
p1;0;4.0;0;D62A;1.94;1693535772050385593
p2;4.0;4.0;0;D62A;1.85;1693543019611533450
p3;2.0;8.0;0;D62A;3.93;1693535664236170150
p1;0;4.0;0;D62A;1.94;1693535772150644481
p3;2.0;8.0;0;D62A;3.95;1693535664336121780
p2;4.0;4.0;0;D62A;1.88;1693543019711028635
p1;0;4.0;0;D62A;1.96;1693535772251809278
p3;2.0;8.0;0;D62A;3.93;1693535664436173909
p2;4.0;4.0;0;D62A;1.86;1693543019811555894
p1;0;4.0;0;D62A;1.92;1693535772351871259
p3;2.0;8.0;0;D62A;3.96;1693535664535498243
p2;4.0;4.0;0;D62A;1.85;1693543019911029950
p1;0;4.0;0;D62A;1.93;1693535772451489518
p3;2.0;8.0;0;D62A;3.94;1693535664635589743
p2;4.0;4.0;0;D62A;1.86;1693543020011554931
p1;0;4.0;0;D62A;1.91;1693535772551179296
p3;2.0;8.0;0;D62A;3.96;1693535664735058242
p2;4.0;4.0;0;D62A;1.84;1693543020111043024
p1;0;4.0;0;D62A;1.94;1693535772651606574
p3;2.0;8.0;0;D62A;3.92;1693535664835632576
p2;4.0;4.0;0;D62A;1.85;1693543020211547301
p1;0;4.0;0;D62A;1.97;1693535772751857388
p3;2.0;8.0;0;D62A;3.94;1693535664936096742
p2;4.0;4.0;0;D62A;1.84;1693543020311105561
p1;0;4.0;0;D62A;1.95;1693535772851478796
p3;2.0;8.0;0;D62A;3.92;1693535665036362465
p2;4.0;4.0;0;D62A;1.84;1693543020411621023
p1;0;4.0;0;D62A;1.96;1693535772951067314
p3;2.0;8.0;0;D62A;3.93;1693535665136822242
p2;4.0;4.0;0;D62A;1.84;1693543020511084949
p1;0;4.0;0;D62A;1.94;1693535773051370240
p3;2.0;8.0;0;D62A;3.97;1693535665236831464
p2;4.0;4.0;0;D62A;1.87;1693543020611332394
p1;0;4.0;0;D62A;1.93;1693535773151759073
p3;2.0;8.0;0;D62A;3.97;1693535665336312557
p2;4.0;4.0;0;D62A;1.84;1693543020711178616
p1;0;4.0;0;D62A;1.95;1693535773251175444
p3;2.0;8.0;0;D62A;3.93;1693535665436324205
p2;4.0;4.0;0;D62A;1.89;1693543020811366894
p1;0;4.0;0;D62A;1.93;1693535773350411647
p3;2.0;8.0;0;D62A;3.99;1693535665536791242
p2;4.0;4.0;0;D62A;1.85;1693543020910853375
p1;0;4.0;0;D62A;1.98;1693535773450643851
p3;2.0;8.0;0;D62A;3.94;1693535665637216668
p2;4.0;4.0;0;D62A;1.87;1693543021011422375
p1;0;4.0;0;D62A;1.93;1693535773550994055
p3;2.0;8.0;0;D62A;3.87;1693535665735072872
p2;4.0;4.0;0;D62A;1.85;1693543021110928449
p1;0;4.0;0;D62A;1.98;1693535773650746592
p3;2.0;8.0;0;D62A;3.91;1693535665834965723
p2;4.0;4.0;0;D62A;1.85;1693543021211698004
p1;0;4.0;0;D62A;1.95;1693535773750337240
p3;2.0;8.0;0;D62A;3.89;1693535665935219408
p2;4.0;4.0;0;D62A;1.86;1693543021311170671
p1;0;4.0;0;D62A;1.96;1693535773850578832
p3;2.0;8.0;0;D62A;3.94;1693535666035165557
p2;4.0;4.0;0;D62A;1.83;1693543021410854393
p1;0;4.0;0;D62A;1.94;1693535773950859499
p3;2.0;8.0;0;D62A;3.96;1693535666135117927
p2;4.0;4.0;0;D62A;1.88;1693543021511256245
p1;0;4.0;0;D62A;1.93;1693535774050710017
p3;2.0;8.0;0;D62A;3.91;1693535666235072482
p2;4.0;4.0;0;D62A;1.84;1693543021610879560
p1;0;4.0;0;D62A;1.93;1693535774150383925
p3;2.0;8.0;0;D62A;3.91;1693535666335006130
p2;4.0;4.0;0;D62A;1.84;1693543021711271652
p1;0;4.0;0;D62A;1.93;1693535774250508184
p3;2.0;8.0;0;D62A;3.91;1693535666434868945
p2;4.0;4.0;0;D62A;1.84;1693543021810913893
p1;0;4.0;0;D62A;1.95;1693535774350791073
p3;2.0;8.0;0;D62A;3.96;1693535666534837778
p2;4.0;4.0;0;D62A;1.85;1693543021911344986
p1;0;4.0;0;D62A;1.94;1693535774451003906
p3;2.0;8.0;0;D62A;3.97;1693535666635775241
p2;4.0;4.0;0;D62A;1.85;1693543022010906671
p1;0;4.0;0;D62A;1.97;1693535774550291054
p3;2.0;8.0;0;D62A;3.89;1693535666735434056
p2;4.0;4.0;0;D62A;1.88;1693543022111356782
p1;0;4.0;0;D62A;1.93;1693535774650169295
p3;2.0;8.0;0;D62A;3.95;1693535666835713075
p2;4.0;4.0;0;D62A;1.83;1693543022211965967
p1;0;4.0;0;D62A;1.94;1693535774750752776
p3;2.0;8.0;0;D62A;3.93;1693535666935507871
p2;4.0;4.0;0;D62A;1.81;1693543022311435615
p1;0;4.0;0;D62A;1.92;1693535774851017702
p3;2.0;8.0;0;D62A;3.92;1693535667035515926
p2;4.0;4.0;0;D62A;1.86;1693543022410982985
p1;0;4.0;0;D62A;1.94;1693535774951193591
p3;2.0;8.0;0;D62A;3.97;1693535667135425445
p2;4.0;4.0;0;D62A;1.85;1693543022511464967
p1;0;4.0;0;D62A;1.92;1693535775050451924
p3;2.0;8.0;0;D62A;3.96;1693535667235421815
p2;4.0;4.0;0;D62A;1.85;1693543022611088300
p1;0;4.0;0;D62A;1.93;1693535775150717368
p3;2.0;8.0;0;D62A;3.92;1693535667335347815
p2;4.0;4.0;0;D62A;1.82;1693543022711517300
p1;0;4.0;0;D62A;1.93;1693535775250935646
p3;2.0;8.0;0;D62A;3.93;1693535667435275000
p2;4.0;4.0;0;D62A;1.83;1693543022811069448
p1;0;4.0;0;D62A;1.96;1693535775351192720
p3;2.0;8.0;0;D62A;3.91;1693535667535276204
p2;4.0;4.0;0;D62A;1.85;1693543022911554503
p1;0;4.0;0;D62A;1.96;1693535775450450628
p3;2.0;8.0;0;D62A;3.93;1693535667635230500
p2;4.0;4.0;0;D62A;1.86;1693543023011096522
p1;0;4.0;0;D62A;1.96;1693535775550430942
p3;2.0;8.0;0;D62A;3.95;1693535667735202000
p2;4.0;4.0;0;D62A;1.85;1693543023111606059
p1;0;4.0;0;D62A;1.93;1693535775650589146
p3;2.0;8.0;0;D62A;3.94;1693535667834708574
p2;4.0;4.0;0;D62A;1.85;1693543023211121577
p1;0;4.0;0;D62A;1.93;1693535775751244331
p3;2.0;8.0;0;D62A;3.94;1693535667934771685
p2;4.0;4.0;0;D62A;1.83;1693543023311618633
p1;0;4.0;0;D62A;1.97;1693535775850419775
p3;2.0;8.0;0;D62A;3.91;1693535668035350629
p2;4.0;4.0;0;D62A;1.85;1693543023411136207
p1;0;4.0;0;D62A;1.93;1693535775950660349
p3;2.0;8.0;0;D62A;3.92;1693535668136006000
p2;4.0;4.0;0;D62A;1.87;1693543023511668170
p1;0;4.0;0;D62A;1.95;1693535776050877386
p3;2.0;8.0;0;D62A;3.93;1693535668235943055
p2;4.0;4.0;0;D62A;1.85;1693543023611153096
p3;2.0;8.0;0;D62A;3.92;1693535668335738555
p1;0;4.0;0;D62A;1.96;1693535776151145312
p2;4.0;4.0;0;D62A;1.88;1693543023711686447
p1;0;4.0;0;D62A;1.92;1693535776251129997
p3;2.0;8.0;0;D62A;3.89;1693535668435667666
p2;4.0;4.0;0;D62A;1.87;1693543023811236651
p1;0;4.0;0;D62A;1.92;1693535776350627312
p3;2.0;8.0;0;D62A;3.89;1693535668535228740
p2;4.0;4.0;0;D62A;1.85;1693543023911723003
p1;0;4.0;0;D62A;1.94;1693535776450884386
p3;2.0;8.0;0;D62A;3.92;1693535668635593129
p2;4.0;4.0;0;D62A;1.85;1693543024011234855
p1;0;4.0;0;D62A;1.91;1693535776551321257
p3;2.0;8.0;0;D62A;3.90;1693535668735547388
p2;4.0;4.0;0;D62A;1.85;1693543024110896410
p1;0;4.0;0;D62A;1.93;1693535776650167516
p3;2.0;8.0;0;D62A;3.90;1693535668835131518
p2;4.0;4.0;0;D62A;1.87;1693543024211254466
p1;0;4.0;0;D62A;1.97;1693535776750627793
p3;2.0;8.0;0;D62A;3.93;1693535668935697425
p2;4.0;4.0;0;D62A;1.84;1693543024310896299
p1;0;4.0;0;D62A;1.93;1693535776850822367
p3;2.0;8.0;0;D62A;3.94;1693535669035373221
p2;4.0;4.0;0;D62A;1.85;1693543024411015540
p1;0;4.0;0;D62A;1.93;1693535776951096812
p3;2.0;8.0;0;D62A;3.90;1693535669135323758
p2;4.0;4.0;0;D62A;1.86;1693543024510900595
p1;0;4.0;0;D62A;1.92;1693535777050285404
p3;2.0;8.0;0;D62A;3.92;1693535669235250129
p2;4.0;4.0;0;D62A;1.85;1693543024611307984
p1;0;4.0;0;D62A;1.96;1693535777150517886
p3;2.0;8.0;0;D62A;3.88;1693535669335236166
p2;4.0;4.0;0;D62A;1.85;1693543024711550836
p1;0;4.0;0;D62A;2.00;1693535777250778645
p3;2.0;8.0;0;D62A;3.97;1693535669435081832
p2;4.0;4.0;0;D62A;1.88;1693543024811346188
p1;0;4.0;0;D62A;1.97;1693535777351005349
p3;2.0;8.0;0;D62A;3.91;1693535669535067240
p2;4.0;4.0;0;D62A;1.84;1693543024910943928
p1;0;4.0;0;D62A;1.95;1693535777451310478
p3;2.0;8.0;0;D62A;3.92;1693535669634958203
p2;4.0;4.0;0;D62A;1.87;1693543025011404965
p1;0;4.0;0;D62A;1.93;1693535777550624960
p3;2.0;8.0;0;D62A;3.91;1693535669734781054
p2;4.0;4.0;0;D62A;1.83;1693543025110927335
p1;0;4.0;0;D62A;1.95;1693535777650364534
p3;2.0;8.0;0;D62A;3.89;1693535669834787258
p2;4.0;4.0;0;D62A;1.85;1693543025211395317
p1;0;4.0;0;D62A;1.94;1693535777751028108
p3;2.0;8.0;0;D62A;3.90;1693535669934871406
p2;4.0;4.0;0;D62A;1.83;1693543025310977132
p1;0;4.0;0;D62A;1.93;1693535777851215552
p3;2.0;8.0;0;D62A;3.99;1693535670035723350
p2;4.0;4.0;0;D62A;1.83;1693543025411476409
p1;0;4.0;0;D62A;1.90;1693535777950439496
p3;2.0;8.0;0;D62A;3.92;1693535670135668702
p2;4.0;4.0;0;D62A;1.85;1693543025510946243
p1;0;4.0;0;D62A;1.92;1693535778050712089
p3;2.0;8.0;0;D62A;3.92;1693535670235604647
p2;4.0;4.0;0;D62A;1.88;1693543025611469761
p1;0;4.0;0;D62A;1.93;1693535778150945885
p3;2.0;8.0;0;D62A;3.92;1693535670335545517
p2;4.0;4.0;0;D62A;1.85;1693543025711011594
p1;0;4.0;0;D62A;1.92;1693535778251187589
p3;2.0;8.0;0;D62A;3.90;1693535670435462517
p2;4.0;4.0;0;D62A;1.85;1693543025811524594
p1;0;4.0;0;D62A;1.97;1693535778350416033
p3;2.0;8.0;0;D62A;3.92;1693535670535481128
p2;4.0;4.0;0;D62A;1.80;1693543025911012520
p1;0;4.0;0;D62A;1.94;1693535778450616885
p3;2.0;8.0;0;D62A;3.93;1693535670635394072
p2;4.0;4.0;0;D62A;1.85;1693543026011544539
p1;0;4.0;0;D62A;1.93;1693535778551018644
p3;2.0;8.0;0;D62A;3.89;1693535670735401572
p2;4.0;4.0;0;D62A;1.83;1693543026111056946
p1;0;4.0;0;D62A;1.99;1693535778650771366
p3;2.0;8.0;0;D62A;3.90;1693535670834984461
p2;4.0;4.0;0;D62A;1.84;1693543026211588261
p1;0;4.0;0;D62A;1.96;1693535778750424959
p3;2.0;8.0;0;D62A;3.93;1693535670935394498
p2;4.0;4.0;0;D62A;1.82;1693543026311105261
p1;0;4.0;0;D62A;1.93;1693535778850672718
p3;2.0;8.0;0;D62A;3.95;1693535671035195979
p2;4.0;4.0;0;D62A;1.84;1693543026411604650
p1;0;4.0;0;D62A;1.97;1693535778950900237
p3;2.0;8.0;0;D62A;3.90;1693535671135146313
p2;4.0;4.0;0;D62A;1.87;1693543026511138705
p1;0;4.0;0;D62A;1.93;1693535779051099144
p3;2.0;8.0;0;D62A;3.92;1693535671234700646
p2;4.0;4.0;0;D62A;1.88;1693543026611641409
p1;0;4.0;0;D62A;1.93;1693535779150367959
p3;2.0;8.0;0;D62A;3.93;1693535671335007572
p2;4.0;4.0;0;D62A;1.84;1693543026711141242
p1;0;4.0;0;D62A;1.93;1693535779250587903
p3;2.0;8.0;0;D62A;3.92;1693535671434933535
p2;4.0;4.0;0;D62A;1.85;1693543026811693038
p1;0;4.0;0;D62A;1.96;1693535779350892366
p3;2.0;8.0;0;D62A;3.97;1693535671535941201
p2;4.0;4.0;0;D62A;1.84;1693543026911212483
p1;0;4.0;0;D62A;1.94;1693535779451042033
p3;2.0;8.0;0;D62A;3.96;1693535671635904498
p2;4.0;4.0;0;D62A;1.84;1693543027011753575
p1;0;4.0;0;D62A;1.97;1693535779551640403
p3;2.0;8.0;0;D62A;3.93;1693535671735433775
p2;4.0;4.0;0;D62A;1.83;1693543027111213649
p1;0;4.0;0;D62A;1.91;1693535779651110884
p3;2.0;8.0;0;D62A;3.91;1693535671835362164
p2;4.0;4.0;0;D62A;1.85;1693543027211759168
p1;0;4.0;0;D62A;1.94;1693535779750875014
p3;2.0;8.0;0;D62A;3.92;1693535671935733183
p2;4.0;4.0;0;D62A;1.84;1693543027311278593
p1;0;4.0;0;D62A;1.93;1693535779850535495
p3;2.0;8.0;0;D62A;3.99;1693535672035323757
p2;4.0;4.0;0;D62A;1.84;1693543027410952519
p1;0;4.0;0;D62A;1.96;1693535779951299255
p3;2.0;8.0;0;D62A;3.92;1693535672135552405
p2;4.0;4.0;0;D62A;1.82;1693543027511289075
p1;0;4.0;0;D62A;1.96;1693535780050632106
p3;2.0;8.0;0;D62A;3.94;1693535672235153405
p2;4.0;4.0;0;D62A;1.86;1693543027610980056
p1;0;4.0;0;D62A;1.97;1693535780150404477
p3;2.0;8.0;0;D62A;3.93;1693535672335507090
p2;4.0;4.0;0;D62A;1.84;1693543027711362815
p1;0;4.0;0;D62A;1.95;1693535780250995180
p3;2.0;8.0;0;D62A;3.93;1693535672435353682
p2;4.0;4.0;0;D62A;1.84;1693543027810955556
p1;0;4.0;0;D62A;1.97;1693535780351253254
p3;2.0;8.0;0;D62A;3.94;1693535672535281460
p2;4.0;4.0;0;D62A;1.87;1693543027911353760
p1;0;4.0;0;D62A;1.96;1693535780450473013
p3;2.0;8.0;0;D62A;3.95;1693535672635277367
p2;4.0;4.0;0;D62A;1.85;1693543028010968241
p1;0;4.0;0;D62A;1.95;1693535780550843699
p3;2.0;8.0;0;D62A;3.93;1693535672734731127
p2;4.0;4.0;0;D62A;1.84;1693543028111418611
p1;0;4.0;0;D62A;1.94;1693535780650626939
p3;2.0;8.0;0;D62A;3.92;1693535672835110293
p2;4.0;4.0;0;D62A;1.84;1693543028210933371
p1;0;4.0;0;D62A;1.95;1693535780751203050
p3;2.0;8.0;0;D62A;3.95;1693535672935048460
p2;4.0;4.0;0;D62A;1.85;1693543028311397334
p1;0;4.0;0;D62A;1.97;1693535780850435680
p3;2.0;8.0;0;D62A;3.96;1693535673035019256
p2;4.0;4.0;0;D62A;1.85;1693543028410955371
p1;0;4.0;0;D62A;1.92;1693535780951804532
p3;2.0;8.0;0;D62A;3.91;1693535673134917571
p2;4.0;4.0;0;D62A;1.83;1693543028511443556
p1;0;4.0;0;D62A;1.95;1693535781051888976
p3;2.0;8.0;0;D62A;3.94;1693535673234861052
p2;4.0;4.0;0;D62A;1.84;1693543028611001445
p3;2.0;8.0;0;D62A;3.93;1693535673335756589
p1;0;4.0;0;D62A;1.94;1693535781152028828
p2;4.0;4.0;0;D62A;1.85;1693543028711239926
p1;0;4.0;0;D62A;1.94;1693535781251682180
p3;2.0;8.0;0;D62A;3.90;1693535673435771052
p2;4.0;4.0;0;D62A;1.86;1693543028811061037
p1;0;4.0;0;D62A;1.92;1693535781351255050
p3;2.0;8.0;0;D62A;3.96;1693535673535623034
p2;4.0;4.0;0;D62A;1.85;1693543028911574518
p1;0;4.0;0;D62A;1.95;1693535781451922439
p3;2.0;8.0;0;D62A;3.91;1693535673635646533
p2;4.0;4.0;0;D62A;1.85;1693543029011027444
p1;0;4.0;0;D62A;1.98;1693535781552091328
p3;2.0;8.0;0;D62A;3.95;1693535673735653737
p2;4.0;4.0;0;D62A;1.86;1693543029111560241
p1;0;4.0;0;D62A;1.96;1693535781651722179
p3;2.0;8.0;0;D62A;3.93;1693535673835100700
p2;4.0;4.0;0;D62A;1.81;1693543029211100870
p1;0;4.0;0;D62A;1.95;1693535781751822772
p3;2.0;8.0;0;D62A;3.91;1693535673935418089
p2;4.0;4.0;0;D62A;1.85;1693543029311619277
p1;0;4.0;0;D62A;1.93;1693535781851432790
p3;2.0;8.0;0;D62A;3.96;1693535674035319811
p2;4.0;4.0;0;D62A;1.83;1693543029411104740
p1;0;4.0;0;D62A;1.94;1693535781952020772
p3;2.0;8.0;0;D62A;3.93;1693535674135278459
p2;4.0;4.0;0;D62A;1.86;1693543029511643925
p1;0;4.0;0;D62A;1.97;1693535782051630883
p3;2.0;8.0;0;D62A;3.91;1693535674235297848
p2;4.0;4.0;0;D62A;1.83;1693543029611217851
p1;0;4.0;0;D62A;1.95;1693535782151794698
p3;2.0;8.0;0;D62A;3.92;1693535674335209089
p2;4.0;4.0;0;D62A;1.84;1693543029711721370
p1;0;4.0;0;D62A;1.93;1693535782251908642
p3;2.0;8.0;0;D62A;3.91;1693535674435131218
p2;4.0;4.0;0;D62A;1.86;1693543029811257925
p1;0;4.0;0;D62A;1.94;1693535782352071846
p3;2.0;8.0;0;D62A;3.93;1693535674535099681
p2;4.0;4.0;0;D62A;1.83;1693543029911739222
p1;0;4.0;0;D62A;1.94;1693535782452104290
p3;2.0;8.0;0;D62A;3.95;1693535674637192385
p2;4.0;4.0;0;D62A;1.85;1693543030010991258
p1;0;4.0;0;D62A;1.94;1693535782551863512
p3;2.0;8.0;0;D62A;3.97;1693535674735575459
p2;4.0;4.0;0;D62A;1.82;1693543030111488277
p1;0;4.0;0;D62A;1.94;1693535782651454975
p3;2.0;8.0;0;D62A;3.90;1693535674835644718
p2;4.0;4.0;0;D62A;1.78;1693543030210965721
p1;0;4.0;0;D62A;1.93;1693535782752035994
p3;2.0;8.0;0;D62A;3.93;1693535674935932236
p2;4.0;4.0;0;D62A;1.85;1693543030311544832
p1;0;4.0;0;D62A;1.94;1693535782852108956
p3;2.0;8.0;0;D62A;3.92;1693535675035954273
p2;4.0;4.0;0;D62A;1.85;1693543030411069240
p1;0;4.0;0;D62A;1.93;1693535782951739753
p3;2.0;8.0;0;D62A;3.92;1693535675136240199
p2;4.0;4.0;0;D62A;1.85;1693543030511850388
p1;0;4.0;0;D62A;1.94;1693535783051856512
p3;2.0;8.0;0;D62A;3.94;1693535675235746477
p2;4.0;4.0;0;D62A;1.84;1693543030611321221
p1;0;4.0;0;D62A;1.95;1693535783151963827
p3;2.0;8.0;0;D62A;3.93;1693535675335739292
p2;4.0;4.0;0;D62A;1.88;1693543030711092462
p1;0;4.0;0;D62A;1.91;1693535783252145493
p3;2.0;8.0;0;D62A;3.92;1693535675435658495
p2;4.0;4.0;0;D62A;1.88;1693543030811402295
p1;0;4.0;0;D62A;1.98;1693535783351795364
p3;2.0;8.0;0;D62A;3.96;1693535675535735606
p2;4.0;4.0;0;D62A;1.84;1693543030911951832
p1;0;4.0;0;D62A;1.94;1693535783451840345
p3;2.0;8.0;0;D62A;3.93;1693535675635604051
p2;4.0;4.0;0;D62A;1.85;1693543031011456758
p1;0;4.0;0;D62A;1.93;1693535783552109919
p3;2.0;8.0;0;D62A;3.91;1693535675735628606
p2;4.0;4.0;0;D62A;1.85;1693543031110972073
p1;0;4.0;0;D62A;1.93;1693535783651353826
p3;2.0;8.0;0;D62A;3.89;1693535675835119217
p2;4.0;4.0;0;D62A;1.87;1693543031211503165
p1;0;4.0;0;D62A;1.97;1693535783751769697
p3;2.0;8.0;0;D62A;3.94;1693535675935456180
p2;4.0;4.0;0;D62A;1.87;1693543031311029924
p1;0;4.0;0;D62A;1.97;1693535783851852123
p3;2.0;8.0;0;D62A;3.95;1693535676035774051
p2;4.0;4.0;0;D62A;1.85;1693543031411531906
p1;0;4.0;0;D62A;1.95;1693535783951987011
p3;2.0;8.0;0;D62A;3.91;1693535676135299643
p2;4.0;4.0;0;D62A;1.84;1693543031511044591
p3;2.0;8.0;0;D62A;3.93;1693535676235276606
