NodeId;X;Y;Z;TagId;Range;TimeStamp
p3;2.0;8.0;0;D62A;2.13;1693535443533209930
p2;4.0;4.0;0;D62A;2.12;1693542798908009359
p1;0;4.0;0;D62A;3.50;1693535551445455298
p3;2.0;8.0;0;D62A;2.13;1693535443632773689
p2;4.0;4.0;0;D62A;2.18;1693542799008710230
p1;0;4.0;0;D62A;3.55;1693535551546205335
p3;2.0;8.0;0;D62A;2.13;1693535443733241745
p2;4.0;4.0;0;D62A;2.20;1693542799108734655
p1;0;4.0;0;D62A;3.51;1693535551645345576
p3;2.0;8.0;0;D62A;2.14;1693535443832761152
p2;4.0;4.0;0;D62A;2.17;1693542799208466470
p1;0;4.0;0;D62A;3.52;1693535551746176798
p3;2.0;8.0;0;D62A;2.14;1693535443933061300
p2;4.0;4.0;0;D62A;2.16;1693542799308372933
p1;0;4.0;0;D62A;3.51;1693535551845491742
p3;2.0;8.0;0;D62A;2.12;1693535444033019800
p2;4.0;4.0;0;D62A;2.22;1693542799408704563
p1;0;4.0;0;D62A;3.51;1693535551945752002
p3;2.0;8.0;0;D62A;2.12;1693535444132976818
p2;4.0;4.0;0;D62A;2.18;1693542799508012840
p1;0;4.0;0;D62A;3.52;1693535552046001057
p3;2.0;8.0;0;D62A;2.11;1693535444233010078
p2;4.0;4.0;0;D62A;2.22;1693542799608745377
p1;0;4.0;0;D62A;3.55;1693535552146246427
p3;2.0;8.0;0;D62A;2.14;1693535444332966929
p2;4.0;4.0;0;D62A;2.21;1693542799708238470
p1;0;4.0;0;D62A;3.53;1693535552245601261
p3;2.0;8.0;0;D62A;2.14;1693535444432967022
p2;4.0;4.0;0;D62A;2.22;1693542799808501155
p1;0;4.0;0;D62A;3.52;1693535552345775446
p3;2.0;8.0;0;D62A;2.13;1693535444532932152
p2;4.0;4.0;0;D62A;2.18;1693542799908313062
p1;0;4.0;0;D62A;3.55;1693535552446082723
p3;2.0;8.0;0;D62A;2.13;1693535444632885688
p2;4.0;4.0;0;D62A;2.17;1693542800008804970
p1;0;4.0;0;D62A;3.51;1693535552545505853
p3;2.0;8.0;0;D62A;2.16;1693535444732489985
p2;4.0;4.0;0;D62A;2.22;1693542800108056784
p1;0;4.0;0;D62A;3.52;1693535552645341260
p3;2.0;8.0;0;D62A;2.13;1693535444832460077
p2;4.0;4.0;0;D62A;2.23;1693542800208918358
p1;0;4.0;0;D62A;3.54;1693535552745876520
p3;2.0;8.0;0;D62A;2.11;1693535444932799929
p2;4.0;4.0;0;D62A;2.20;1693542800308370914
p1;0;4.0;0;D62A;3.54;1693535552846153186
p3;2.0;8.0;0;D62A;2.14;1693535445032816929
p2;4.0;4.0;0;D62A;2.13;1693542800408630451
p1;0;4.0;0;D62A;3.53;1693535552945435075
p3;2.0;8.0;0;D62A;2.14;1693535445132803133
p2;4.0;4.0;0;D62A;2.16;1693542800508308247
p1;0;4.0;0;D62A;3.55;1693535553045722168
p3;2.0;8.0;0;D62A;2.13;1693535445232804503
p2;4.0;4.0;0;D62A;2.15;1693542800608935358
p1;0;4.0;0;D62A;3.54;1693535553145936130
p3;2.0;8.0;0;D62A;2.16;1693535445332762799
p2;4.0;4.0;0;D62A;2.15;1693542800708052914
p1;0;4.0;0;D62A;3.52;1693535553246205001
p3;2.0;8.0;0;D62A;2.12;1693535445432804207
p2;4.0;4.0;0;D62A;2.19;1693542800808037636
p1;0;4.0;0;D62A;3.53;1693535553345540390
p3;2.0;8.0;0;D62A;2.14;1693535445532730206
p2;4.0;4.0;0;D62A;2.12;1693542800908517006
p1;0;4.0;0;D62A;3.51;1693535553445811075
p3;2.0;8.0;0;D62A;2.14;1693535445633238836
p2;4.0;4.0;0;D62A;2.17;1693542801008074339
p1;0;4.0;0;D62A;3.53;1693535553545450649
p3;2.0;8.0;0;D62A;2.10;1693535445731849373
p2;4.0;4.0;0;D62A;2.19;1693542801108503210
p1;0;4.0;0;D62A;3.52;1693535553645727945
p3;2.0;8.0;0;D62A;2.14;1693535445833223373
p2;4.0;4.0;0;D62A;2.17;1693542801208038302
p1;0;4.0;0;D62A;3.51;1693535553745604371
p3;2.0;8.0;0;D62A;2.14;1693535445933166780
p2;4.0;4.0;0;D62A;2.15;1693542801308486024
p1;0;4.0;0;D62A;3.51;1693535553845882630
p3;2.0;8.0;0;D62A;2.14;1693535446033141002
p2;4.0;4.0;0;D62A;2.22;1693542801408095395
p1;0;4.0;0;D62A;3.52;1693535553946137704
p3;2.0;8.0;0;D62A;2.13;1693535446133123595
p2;4.0;4.0;0;D62A;2.17;1693542801508655969
p1;0;4.0;0;D62A;3.52;1693535554045487426
p3;2.0;8.0;0;D62A;2.12;1693535446233154836
p2;4.0;4.0;0;D62A;2.23;1693542801608056950
p1;0;4.0;0;D62A;3.52;1693535554145739241
p3;2.0;8.0;0;D62A;2.16;1693535446333119354
p2;4.0;4.0;0;D62A;2.15;1693542801708546043
p1;0;4.0;0;D62A;3.53;1693535554245917222
p3;2.0;8.0;0;D62A;2.12;1693535446433181317
p2;4.0;4.0;0;D62A;2.15;1693542801808035932
p1;0;4.0;0;D62A;3.51;1693535554346247630
p3;2.0;8.0;0;D62A;2.16;1693535446532739502
p2;4.0;4.0;0;D62A;2.20;1693542801908563672
p1;0;4.0;0;D62A;3.56;1693535554445551000
p3;2.0;8.0;0;D62A;2.12;1693535446633565780
p2;4.0;4.0;0;D62A;2.20;1693542802008918709
p1;0;4.0;0;D62A;3.52;1693535554545478574
p3;2.0;8.0;0;D62A;2.11;1693535446733149021
p2;4.0;4.0;0;D62A;2.19;1693542802108605357
p1;0;4.0;0;D62A;3.52;1693535554645735611
p3;2.0;8.0;0;D62A;2.14;1693535446832634706
p2;4.0;4.0;0;D62A;2.19;1693542802209109783
p1;0;4.0;0;D62A;3.53;1693535554746348667
p3;2.0;8.0;0;D62A;2.12;1693535446933104113
p2;4.0;4.0;0;D62A;2.21;1693542802308686894
p1;0;4.0;0;D62A;3.50;1693535554845623259
p3;2.0;8.0;0;D62A;2.11;1693535447033166817
p2;4.0;4.0;0;D62A;2.17;1693542802408228079
p1;0;4.0;0;D62A;3.54;1693535554945857407
p3;2.0;8.0;0;D62A;2.09;1693535447132998039
p2;4.0;4.0;0;D62A;2.18;1693542802508689450
p1;0;4.0;0;D62A;3.51;1693535555046088463
p3;2.0;8.0;0;D62A;2.13;1693535447233021076
p2;4.0;4.0;0;D62A;2.17;1693542802608119783
p1;0;4.0;0;D62A;3.54;1693535555146384611
p3;2.0;8.0;0;D62A;2.11;1693535447332967168
p2;4.0;4.0;0;D62A;2.16;1693542802708754524
p1;0;4.0;0;D62A;3.52;1693535555245724611
p3;2.0;8.0;0;D62A;2.11;1693535447432931705
p2;4.0;4.0;0;D62A;2.22;1693542802808176412
p1;0;4.0;0;D62A;3.50;1693535555345890740
p3;2.0;8.0;0;D62A;2.13;1693535447532899446
p2;4.0;4.0;0;D62A;2.18;1693542802908830783
p1;0;4.0;0;D62A;3.52;1693535555446225462
p3;2.0;8.0;0;D62A;2.14;1693535447632886631
p2;4.0;4.0;0;D62A;2.17;1693542803008281227
p1;0;4.0;0;D62A;3.53;1693535555545636203
p3;2.0;8.0;0;D62A;2.14;1693535447732952538
p2;4.0;4.0;0;D62A;2.22;1693542803108785320
p1;0;4.0;0;D62A;3.50;1693535555645420499
p3;2.0;8.0;0;D62A;2.14;1693535447832399261
p2;4.0;4.0;0;D62A;2.14;1693542803208212727
p1;0;4.0;0;D62A;3.55;1693535555746063277
p3;2.0;8.0;0;D62A;2.12;1693535447932851372
p2;4.0;4.0;0;D62A;2.19;1693542803308762023
p1;0;4.0;0;D62A;3.54;1693535555846286777
p3;2.0;8.0;0;D62A;2.12;1693535448032349279
p2;4.0;4.0;0;D62A;2.17;1693542803408213394
p1;0;4.0;0;D62A;3.56;1693535555945583351
p3;2.0;8.0;0;D62A;2.14;1693535448132763501
p2;4.0;4.0;0;D62A;2.22;1693542803508806431
p1;0;4.0;0;D62A;3.54;1693535556045851499
p2;4.0;4.0;0;D62A;2.22;1693542803608280523
p3;2.0;8.0;0;D62A;2.13;1693535448232834020
p1;0;4.0;0;D62A;3.52;1693535556146088388
p3;2.0;8.0;0;D62A;2.15;1693535448332747575
p2;4.0;4.0;0;D62A;2.16;1693542803708829449
p1;0;4.0;0;D62A;3.50;1693535556246407332
p3;2.0;8.0;0;D62A;2.16;1693535448432694464
p2;4.0;4.0;0;D62A;2.14;1693542803808363375
p1;0;4.0;0;D62A;3.53;1693535556345667536
p3;2.0;8.0;0;D62A;2.10;1693535448532679390
p2;4.0;4.0;0;D62A;2.21;1693542803908898264
p1;0;4.0;0;D62A;3.50;1693535556445895980
p3;2.0;8.0;0;D62A;2.13;1693535448633771594
p2;4.0;4.0;0;D62A;2.14;1693542804008315671
p1;0;4.0;0;D62A;3.54;1693535556546270777
p3;2.0;8.0;0;D62A;2.10;1693535448732823075
p2;4.0;4.0;0;D62A;2.20;1693542804108859226
p1;0;4.0;0;D62A;3.51;1693535556645380721
p3;2.0;8.0;0;D62A;2.12;1693535448832723853
p2;4.0;4.0;0;D62A;2.21;1693542804208280541
p1;0;4.0;0;D62A;3.53;1693535556745750851
p3;2.0;8.0;0;D62A;2.13;1693535448933122816
p2;4.0;4.0;0;D62A;2.18;1693542804308863226
p1;0;4.0;0;D62A;3.55;1693535556845999906
p3;2.0;8.0;0;D62A;2.11;1693535449033115241
p2;4.0;4.0;0;D62A;2.20;1693542804408448078
p1;0;4.0;0;D62A;3.52;1693535556946235313
p3;2.0;8.0;0;D62A;2.13;1693535449133067223
p2;4.0;4.0;0;D62A;2.24;1693542804508679652
p1;0;4.0;0;D62A;3.52;1693535557045818869
p3;2.0;8.0;0;D62A;2.10;1693535449233096908
p2;4.0;4.0;0;D62A;2.19;1693542804608450985
p1;0;4.0;0;D62A;3.50;1693535557146323813
p3;2.0;8.0;0;D62A;2.13;1693535449333021075
p2;4.0;4.0;0;D62A;2.14;1693542804708861985
p1;0;4.0;0;D62A;3.52;1693535557246035184
p3;2.0;8.0;0;D62A;2.14;1693535449432991167
p2;4.0;4.0;0;D62A;2.19;1693542804808445522
p1;0;4.0;0;D62A;3.53;1693535557346362239
p3;2.0;8.0;0;D62A;2.15;1693535449533083797
p2;4.0;4.0;0;D62A;2.18;1693542804908963800
p1;0;4.0;0;D62A;3.54;1693535557445665183
p3;2.0;8.0;0;D62A;2.14;1693535449632977574
p2;4.0;4.0;0;D62A;2.14;1693542805008092837
p1;0;4.0;0;D62A;3.49;1693535557545969535
p3;2.0;8.0;0;D62A;2.12;1693535449732589685
p2;4.0;4.0;0;D62A;2.11;1693542805108080467
p1;0;4.0;0;D62A;3.52;1693535557645834739
p3;2.0;8.0;0;D62A;2.13;1693535449832516945
p2;4.0;4.0;0;D62A;2.16;1693542805208152615
p1;0;4.0;0;D62A;3.52;1693535557745535591
p3;2.0;8.0;0;D62A;2.12;1693535449932503630
p2;4.0;4.0;0;D62A;2.16;1693542805308113318
p1;0;4.0;0;D62A;3.53;1693535557845843183
p3;2.0;8.0;0;D62A;2.13;1693535450032465037
p2;4.0;4.0;0;D62A;2.20;1693542805408208615
p1;0;4.0;0;D62A;3.51;1693535557946029961
p3;2.0;8.0;0;D62A;2.14;1693535450132678093
p2;4.0;4.0;0;D62A;2.18;1693542805509027689
p1;0;4.0;0;D62A;3.52;1693535558046256702
p3;2.0;8.0;0;D62A;2.12;1693535450233031463
p2;4.0;4.0;0;D62A;2.18;1693542805608185189
p1;0;4.0;0;D62A;3.51;1693535558145573850
p3;2.0;8.0;0;D62A;2.09;1693535450332443555
p2;4.0;4.0;0;D62A;2.17;1693542805708092966
p1;0;4.0;0;D62A;3.54;1693535558245893183
p3;2.0;8.0;0;D62A;2.12;1693535450432432148
p2;4.0;4.0;0;D62A;2.20;1693542805808528448
p1;0;4.0;0;D62A;3.52;1693535558346127294
p3;2.0;8.0;0;D62A;2.17;1693535450532381555
p2;4.0;4.0;0;D62A;2.23;1693542805908135762
p1;0;4.0;0;D62A;3.51;1693535558446418164
p3;2.0;8.0;0;D62A;2.15;1693535450632349111
p2;4.0;4.0;0;D62A;2.17;1693542806008683281
p1;0;4.0;0;D62A;3.50;1693535558545753331
p3;2.0;8.0;0;D62A;2.13;1693535450732309296
p2;4.0;4.0;0;D62A;2.15;1693542806108190781
p1;0;4.0;0;D62A;3.55;1693535558645568109
p3;2.0;8.0;0;D62A;2.14;1693535450832877037
p2;4.0;4.0;0;D62A;2.18;1693542806208667336
p1;0;4.0;0;D62A;3.55;1693535558746195201
p3;2.0;8.0;0;D62A;2.15;1693535450933286074
p2;4.0;4.0;0;D62A;2.13;1693542806308162392
p1;0;4.0;0;D62A;3.53;1693535558846427071
p3;2.0;8.0;0;D62A;2.14;1693535451033202277
p2;4.0;4.0;0;D62A;2.22;1693542806408732855
p1;0;4.0;0;D62A;3.54;1693535558945755201
p3;2.0;8.0;0;D62A;2.11;1693535451133216092
p2;4.0;4.0;0;D62A;2.16;1693542806508158021
p1;0;4.0;0;D62A;3.52;1693535559045985942
p3;2.0;8.0;0;D62A;2.13;1693535451233173999
p2;4.0;4.0;0;D62A;2.22;1693542806608755855
p1;0;4.0;0;D62A;3.50;1693535559146276182
p3;2.0;8.0;0;D62A;2.13;1693535451333116388
p2;4.0;4.0;0;D62A;2.18;1693542806708257336
p1;0;4.0;0;D62A;3.50;1693535559245616349
p3;2.0;8.0;0;D62A;2.16;1693535451433085555
p2;4.0;4.0;0;D62A;2.21;1693542806808834095
p1;0;4.0;0;D62A;3.51;1693535559345808442
p3;2.0;8.0;0;D62A;2.13;1693535451533108388
p2;4.0;4.0;0;D62A;2.17;1693542806908248632
p1;0;4.0;0;D62A;3.53;1693535559446063590
p3;2.0;8.0;0;D62A;2.13;1693535451633075666
p2;4.0;4.0;0;D62A;2.17;1693542807008821595
p1;0;4.0;0;D62A;3.52;1693535559546428312
p2;4.0;4.0;0;D62A;2.19;1693542807108287354
p1;0;4.0;0;D62A;3.53;1693535559645380682
p3;2.0;8.0;0;D62A;2.13;1693535451832638721
p2;4.0;4.0;0;D62A;2.23;1693542807208873836
p1;0;4.0;0;D62A;3.55;1693535559745866460
p3;2.0;8.0;0;D62A;2.14;1693535451932592388
p2;4.0;4.0;0;D62A;2.17;1693542807308298021
p1;0;4.0;0;D62A;3.56;1693535559846142256
p3;2.0;8.0;0;D62A;2.14;1693535452032683388
p2;4.0;4.0;0;D62A;2.15;1693542807408596854
p1;0;4.0;0;D62A;3.52;1693535559946383700
p3;2.0;8.0;0;D62A;2.13;1693535452132586369
p2;4.0;4.0;0;D62A;2.15;1693542807508388687
p1;0;4.0;0;D62A;3.51;1693535560045687293
p3;2.0;8.0;0;D62A;2.11;1693535452232606054
p2;4.0;4.0;0;D62A;2.15;1693542807608923576
p1;0;4.0;0;D62A;3.52;1693535560145938237
p3;2.0;8.0;0;D62A;2.14;1693535452332517517
p2;4.0;4.0;0;D62A;2.16;1693542807708110928
p1;0;4.0;0;D62A;3.54;1693535560246153941
p3;2.0;8.0;0;D62A;2.18;1693535452432533702
p2;4.0;4.0;0;D62A;2.17;1693542807808934632
p1;0;4.0;0;D62A;3.54;1693535560346452385
p3;2.0;8.0;0;D62A;2.13;1693535452532473813
p2;4.0;4.0;0;D62A;2.21;1693542807908471076
p1;0;4.0;0;D62A;3.52;1693535560445765515
p3;2.0;8.0;0;D62A;2.14;1693535452632462665
p2;4.0;4.0;0;D62A;2.14;1693542808008683669
p1;0;4.0;0;D62A;3.54;1693535560545998830
p3;2.0;8.0;0;D62A;2.13;1693535452732671461
p2;4.0;4.0;0;D62A;2.11;1693542808108480206
p1;0;4.0;0;D62A;3.51;1693535560645913311
p3;2.0;8.0;0;D62A;2.12;1693535452832664332
p2;4.0;4.0;0;D62A;2.20;1693542808209014002
p1;0;4.0;0;D62A;3.54;1693535560746499830
p3;2.0;8.0;0;D62A;2.13;1693535452932995943
p2;4.0;4.0;0;D62A;2.19;1693542808308182242
p1;0;4.0;0;D62A;3.57;1693535560845746811
p3;2.0;8.0;0;D62A;2.15;1693535453032463035
p2;4.0;4.0;0;D62A;2.17;1693542808409045316
p1;0;4.0;0;D62A;3.49;1693535560946007589
p3;2.0;8.0;0;D62A;2.11;1693535453132398054
p2;4.0;4.0;0;D62A;2.22;1693542808508534668
p1;0;4.0;0;D62A;3.52;1693535561046258922
p3;2.0;8.0;0;D62A;2.12;1693535453232379257
p2;4.0;4.0;0;D62A;2.20;1693542808608122205
p1;0;4.0;0;D62A;3.52;1693535561146557737
p3;2.0;8.0;0;D62A;2.11;1693535453332863276
p2;4.0;4.0;0;D62A;2.16;1693542808708608853
p1;0;4.0;0;D62A;3.51;1693535561246390940
p3;2.0;8.0;0;D62A;2.13;1693535453432843702
p2;4.0;4.0;0;D62A;2.15;1693542808808145224
p1;0;4.0;0;D62A;3.54;1693535561346094163
p3;2.0;8.0;0;D62A;2.10;1693535453532840276
p2;4.0;4.0;0;D62A;2.22;1693542808908234520
p1;0;4.0;0;D62A;3.49;1693535561446347311
p3;2.0;8.0;0;D62A;2.13;1693535453632820442
p2;4.0;4.0;0;D62A;2.20;1693542809008179112
p1;0;4.0;0;D62A;3.49;1693535561545752237
p3;2.0;8.0;0;D62A;2.14;1693535453732849035
p2;4.0;4.0;0;D62A;2.20;1693542809108650390
p1;0;4.0;0;D62A;3.53;1693535561645510866
p3;2.0;8.0;0;D62A;2.15;1693535453832809850
p2;4.0;4.0;0;D62A;2.18;1693542809208126464
p1;0;4.0;0;D62A;3.50;1693535561746147496
p3;2.0;8.0;0;D62A;2.16;1693535453932759498
p2;4.0;4.0;0;D62A;2.18;1693542809308637594
p1;0;4.0;0;D62A;3.54;1693535561846418551
p3;2.0;8.0;0;D62A;2.15;1693535454032812313
p2;4.0;4.0;0;D62A;2.18;1693542809408124094
p1;0;4.0;0;D62A;3.54;1693535561945698884
p3;2.0;8.0;0;D62A;2.13;1693535454132736924
p2;4.0;4.0;0;D62A;2.16;1693542809508733223
p1;0;4.0;0;D62A;3.50;1693535562045936996
p3;2.0;8.0;0;D62A;2.12;1693535454232697535
p2;4.0;4.0;0;D62A;2.19;1693542809608160019
p1;0;4.0;0;D62A;3.53;1693535562146184718
p3;2.0;8.0;0;D62A;2.12;1693535454332652572
p2;4.0;4.0;0;D62A;2.19;1693542809708742593
p1;0;4.0;0;D62A;3.54;1693535562246459569
p3;2.0;8.0;0;D62A;2.15;1693535454432661183
p2;4.0;4.0;0;D62A;2.19;1693542809808222205
p1;0;4.0;0;D62A;3.52;1693535562345763829
p3;2.0;8.0;0;D62A;2.10;1693535454532645738
p2;4.0;4.0;0;D62A;2.21;1693542809908816816
p1;0;4.0;0;D62A;3.50;1693535562445975866
p3;2.0;8.0;0;D62A;2.14;1693535454632627294
p2;4.0;4.0;0;D62A;2.20;1693542810008296797
p1;0;4.0;0;D62A;3.49;1693535562545989588
p3;2.0;8.0;0;D62A;2.15;1693535454732628145
p2;4.0;4.0;0;D62A;2.18;1693542810108820038
p1;0;4.0;0;D62A;3.53;1693535562646177440
p3;2.0;8.0;0;D62A;2.17;1693535454831741756
p2;4.0;4.0;0;D62A;2.17;1693542810208312815
p1;0;4.0;0;D62A;3.53;1693535562745793606
p3;2.0;8.0;0;D62A;2.15;1693535454932679701
p2;4.0;4.0;0;D62A;2.17;1693542810308922371
p1;0;4.0;0;D62A;3.54;1693535562846026977
p3;2.0;8.0;0;D62A;2.14;1693535455032503886
p2;4.0;4.0;0;D62A;2.18;1693542810408308463
p1;0;4.0;0;D62A;3.53;1693535562946265032
p3;2.0;8.0;0;D62A;2.15;1693535455132506960
p2;4.0;4.0;0;D62A;2.17;1693542810508948352
p1;0;4.0;0;D62A;3.49;1693535563046594550
p3;2.0;8.0;0;D62A;2.09;1693535455232931515
p2;4.0;4.0;0;D62A;2.22;1693542810608496593
p1;0;4.0;0;D62A;3.52;1693535563145850773
p3;2.0;8.0;0;D62A;2.11;1693535455332492034
p2;4.0;4.0;0;D62A;2.15;1693542810709024056
p1;0;4.0;0;D62A;3.52;1693535563246061365
p3;2.0;8.0;0;D62A;2.13;1693535455432846589
p2;4.0;4.0;0;D62A;2.15;1693542810808533093
p1;0;4.0;0;D62A;3.52;1693535563346375995
p3;2.0;8.0;0;D62A;2.17;1693535455532813923
p2;4.0;4.0;0;D62A;2.20;1693542810909019815
p1;0;4.0;0;D62A;3.55;1693535563445717032
p3;2.0;8.0;0;D62A;2.09;1693535455632803515
p2;4.0;4.0;0;D62A;2.20;1693542811008567741
p1;0;4.0;0;D62A;3.52;1693535563545942383
p3;2.0;8.0;0;D62A;2.09;1693535455733161349
p2;4.0;4.0;0;D62A;2.19;1693542811109130889
p1;0;4.0;0;D62A;3.51;1693535563645827865
p3;2.0;8.0;0;D62A;2.12;1693535455833336552
p2;4.0;4.0;0;D62A;2.14;1693542811208576889
p1;0;4.0;0;D62A;3.53;1693535563746403143
p3;2.0;8.0;0;D62A;2.12;1693535455932730182
p2;4.0;4.0;0;D62A;2.22;1693542811308241907
p1;0;4.0;0;D62A;3.52;1693535563845789180
p3;2.0;8.0;0;D62A;2.12;1693535456033094811
p2;4.0;4.0;0;D62A;2.20;1693542811408689130
p1;0;4.0;0;D62A;3.49;1693535563945978494
p3;2.0;8.0;0;D62A;2.10;1693535456133400811
p2;4.0;4.0;0;D62A;2.16;1693542811508165666
p1;0;4.0;0;D62A;3.51;1693535564046195309
p3;2.0;8.0;0;D62A;2.12;1693535456232521607
p2;4.0;4.0;0;D62A;2.14;1693542811608710444
p1;0;4.0;0;D62A;3.52;1693535564146482309
p3;2.0;8.0;0;D62A;2.14;1693535456333251922
p2;4.0;4.0;0;D62A;2.20;1693542811708229185
p1;0;4.0;0;D62A;3.56;1693535564245831716
p3;2.0;8.0;0;D62A;2.14;1693535456433250441
p2;4.0;4.0;0;D62A;2.18;1693542811808815240
p1;0;4.0;0;D62A;3.53;1693535564346381550
p3;2.0;8.0;0;D62A;2.14;1693535456533190404
p2;4.0;4.0;0;D62A;2.16;1693542811908251185
p1;0;4.0;0;D62A;3.54;1693535564446289716
p3;2.0;8.0;0;D62A;2.11;1693535456634813737
p2;4.0;4.0;0;D62A;2.22;1693542812008787592
p1;0;4.0;0;D62A;3.55;1693535564546585550
p3;2.0;8.0;0;D62A;2.15;1693535456732466478
p2;4.0;4.0;0;D62A;2.22;1693542812108275370
p1;0;4.0;0;D62A;3.51;1693535564645537216
p3;2.0;8.0;0;D62A;2.13;1693535456831700829
p2;4.0;4.0;0;D62A;2.18;1693542812208835944
p1;0;4.0;0;D62A;3.53;1693535564745791161
p3;2.0;8.0;0;D62A;2.13;1693535456932522718
p2;4.0;4.0;0;D62A;2.16;1693542812308207259
p1;0;4.0;0;D62A;3.51;1693535564846344031
p3;2.0;8.0;0;D62A;2.15;1693535457033229051
p2;4.0;4.0;0;D62A;2.21;1693542812408762684
p1;0;4.0;0;D62A;3.53;1693535564946597383
p3;2.0;8.0;0;D62A;2.11;1693535457133040051
p2;4.0;4.0;0;D62A;2.19;1693542812508171314
p1;0;4.0;0;D62A;3.53;1693535565046273846
p3;2.0;8.0;0;D62A;2.13;1693535457232140237
p2;4.0;4.0;0;D62A;2.18;1693542812608635351
p1;0;4.0;0;D62A;3.54;1693535565146130197
p3;2.0;8.0;0;D62A;2.13;1693535457332150255
p2;4.0;4.0;0;D62A;2.20;1693542812708198555
p1;0;4.0;0;D62A;3.50;1693535565246409327
p3;2.0;8.0;0;D62A;2.15;1693535457432939144
p2;4.0;4.0;0;D62A;2.19;1693542812808567925
p1;0;4.0;0;D62A;3.55;1693535565346634327
p3;2.0;8.0;0;D62A;2.14;1693535457532915644
p2;4.0;4.0;0;D62A;2.15;1693542812908228888
p1;0;4.0;0;D62A;3.54;1693535565447068753
p3;2.0;8.0;0;D62A;2.13;1693535457632935051
p2;4.0;4.0;0;D62A;2.14;1693542813009176129
p1;0;4.0;0;D62A;3.54;1693535565547231493
p3;2.0;8.0;0;D62A;2.11;1693535457732432199
p2;4.0;4.0;0;D62A;2.18;1693542813108487184
p1;0;4.0;0;D62A;3.51;1693535565646815845
p3;2.0;8.0;0;D62A;2.12;1693535457832387051
p2;4.0;4.0;0;D62A;2.12;1693542813208622258
p1;0;4.0;0;D62A;3.51;1693535565746929567
p3;2.0;8.0;0;D62A;2.14;1693535457933254421
p2;4.0;4.0;0;D62A;2.15;1693542813308227777
p1;0;4.0;0;D62A;3.53;1693535565846577808
p3;2.0;8.0;0;D62A;2.14;1693535458033182125
p2;4.0;4.0;0;D62A;2.18;1693542813409285906
p1;0;4.0;0;D62A;3.52;1693535565947158697
p3;2.0;8.0;0;D62A;2.12;1693535458133277958
p2;4.0;4.0;0;D62A;2.21;1693542813508908388
p1;0;4.0;0;D62A;3.51;1693535566046840623
p3;2.0;8.0;0;D62A;2.13;1693535458232687143
p2;4.0;4.0;0;D62A;2.21;1693542813609196943
p1;0;4.0;0;D62A;3.50;1693535566145836104
p3;2.0;8.0;0;D62A;2.13;1693535458333229014
p2;4.0;4.0;0;D62A;2.22;1693542813708922499
p1;0;4.0;0;D62A;3.52;1693535566246153086
p3;2.0;8.0;0;D62A;2.17;1693535458433249236
p2;4.0;4.0;0;D62A;2.18;1693542813809245091
p1;0;4.0;0;D62A;3.53;1693535566346371123
p3;2.0;8.0;0;D62A;2.11;1693535458532435699
p2;4.0;4.0;0;D62A;2.18;1693542813908936572
p1;0;4.0;0;D62A;3.54;1693535566446621011
p3;2.0;8.0;0;D62A;2.12;1693535458632484254
p2;4.0;4.0;0;D62A;2.16;1693542814008645646
p1;0;4.0;0;D62A;3.51;1693535566545961511
p3;2.0;8.0;0;D62A;2.11;1693535458732824569
p2;4.0;4.0;0;D62A;2.21;1693542814109024943
p1;0;4.0;0;D62A;3.52;1693535566646384863
p3;2.0;8.0;0;D62A;2.12;1693535458832787884
p2;4.0;4.0;0;D62A;2.22;1693542814208660072
p1;0;4.0;0;D62A;3.49;1693535566747235882
p3;2.0;8.0;0;D62A;2.12;1693535458933248587
p2;4.0;4.0;0;D62A;2.14;1693542814309013091
p1;0;4.0;0;D62A;3.54;1693535566846570307
p3;2.0;8.0;0;D62A;2.14;1693535459032644032
p2;4.0;4.0;0;D62A;2.22;1693542814408721535
p1;0;4.0;0;D62A;3.53;1693535566945982604
p3;2.0;8.0;0;D62A;2.13;1693535459133140754
p2;4.0;4.0;0;D62A;2.15;1693542814509055683
p1;0;4.0;0;D62A;3.54;1693535567046260863
p3;2.0;8.0;0;D62A;2.12;1693535459232723754
p2;4.0;4.0;0;D62A;2.18;1693542814608718017
p1;0;4.0;0;D62A;3.53;1693535567146456752
p3;2.0;8.0;0;D62A;2.13;1693535459332156420
p2;4.0;4.0;0;D62A;2.19;1693542814709034628
p1;0;4.0;0;D62A;3.50;1693535567245756585
p3;2.0;8.0;0;D62A;2.14;1693535459432085235
p2;4.0;4.0;0;D62A;2.15;1693542814808787942
p1;0;4.0;0;D62A;3.52;1693535567345944696
p3;2.0;8.0;0;D62A;2.14;1693535459532074439
p2;4.0;4.0;0;D62A;2.20;1693542814909069368
p1;0;4.0;0;D62A;3.52;1693535567446326529
p3;2.0;8.0;0;D62A;2.11;1693535459633164605
p2;4.0;4.0;0;D62A;2.21;1693542815008737961
p1;0;4.0;0;D62A;3.49;1693535567546557492
p3;2.0;8.0;0;D62A;2.11;1693535459733037920
p2;4.0;4.0;0;D62A;2.14;1693542815109079664
p1;0;4.0;0;D62A;3.56;1693535567645543140
p3;2.0;8.0;0;D62A;2.15;1693535459831649809
p2;4.0;4.0;0;D62A;2.24;1693542815208800387
p1;0;4.0;0;D62A;3.55;1693535567746003048
p3;2.0;8.0;0;D62A;2.12;1693535459932933346
p2;4.0;4.0;0;D62A;2.16;1693542815309139516
