NodeId;X;Y;Z;TagId;Range;TimeStamp
mobilepub;4.00;4.00;0.00;1127;2.25;1706703565.9721696
mobilepub;0.00;4.00;0.00;C02A;3.45;1706703565.9721916
mobilepub;2.00;8.00;0.00;120F;2.21;1706703566.0718908
mobilepub;4.00;4.00;0.00;1127;2.21;1706703566.071992
mobilepub;0.00;4.00;0.00;C02A;3.46;1706703566.0720122
mobilepub;2.00;8.00;0.00;120F;2.16;1706703566.1720097
mobilepub;4.00;4.00;0.00;1127;2.23;1706703566.1721034
mobilepub;0.00;4.00;0.00;C02A;3.45;1706703566.172126
mobilepub;2.00;8.00;0.00;120F;2.21;1706703566.2716742
mobilepub;4.00;4.00;0.00;1127;2.27;1706703566.27178
mobilepub;0.00;4.00;0.00;C02A;3.51;1706703566.2718024
mobilepub;2.00;8.00;0.00;120F;2.24;1706703566.37202
mobilepub;4.00;4.00;0.00;1127;2.22;1706703566.3721273
mobilepub;0.00;4.00;0.00;C02A;3.46;1706703566.3721564
mobilepub;2.00;8.00;0.00;120F;2.18;1706703566.4719894
mobilepub;4.00;4.00;0.00;1127;2.22;1706703566.472092
mobilepub;0.00;4.00;0.00;C02A;3.46;1706703566.472129
mobilepub;2.00;8.00;0.00;120F;2.21;1706703566.5719805
mobilepub;4.00;4.00;0.00;1127;2.18;1706703566.5720782
mobilepub;0.00;4.00;0.00;C02A;3.43;1706703566.572122
mobilepub;2.00;8.00;0.00;120F;2.15;1706703566.6720135
mobilepub;4.00;4.00;0.00;1127;2.18;1706703566.6721146
mobilepub;0.00;4.00;0.00;C02A;3.47;1706703566.6721358
mobilepub;2.00;8.00;0.00;120F;2.19;1706703566.7720056
mobilepub;4.00;4.00;0.00;1127;2.22;1706703566.7720995
mobilepub;0.00;4.00;0.00;C02A;3.42;1706703566.7721212
mobilepub;2.00;8.00;0.00;120F;2.22;1706703566.8719797
mobilepub;4.00;4.00;0.00;1127;2.24;1706703566.872072
mobilepub;0.00;4.00;0.00;C02A;3.48;1706703566.8720949
mobilepub;2.00;8.00;0.00;120F;2.22;1706703566.9719796
mobilepub;4.00;4.00;0.00;1127;2.20;1706703566.9720747
mobilepub;0.00;4.00;0.00;C02A;3.48;1706703566.9721234
mobilepub;0.00;4.00;0.00;C02A;3.50;1706703567.1717556
mobilepub;4.00;4.00;0.00;1127;2.22;1706703567.1718497
mobilepub;2.00;8.00;0.00;120F;2.10;1706703567.1718812
mobilepub;2.00;8.00;0.00;120F;2.18;1706703567.2719846
mobilepub;4.00;4.00;0.00;1127;2.21;1706703567.2721148
mobilepub;0.00;4.00;0.00;C02A;3.47;1706703567.27214
mobilepub;2.00;8.00;0.00;120F;2.15;1706703567.3720558
mobilepub;4.00;4.00;0.00;1127;2.22;1706703567.3722517
mobilepub;0.00;4.00;0.00;C02A;3.48;1706703567.3723092
mobilepub;2.00;8.00;0.00;120F;2.17;1706703567.4719808
mobilepub;4.00;4.00;0.00;1127;2.24;1706703567.4720745
mobilepub;0.00;4.00;0.00;C02A;3.52;1706703567.4720964
mobilepub;2.00;8.00;0.00;120F;2.23;1706703567.5719802
mobilepub;4.00;4.00;0.00;1127;2.17;1706703567.5720778
mobilepub;0.00;4.00;0.00;C02A;3.42;1706703567.5721033
mobilepub;2.00;8.00;0.00;120F;2.22;1706703567.6719813
mobilepub;4.00;4.00;0.00;1127;2.18;1706703567.6720781
mobilepub;0.00;4.00;0.00;C02A;3.47;1706703567.6721022
mobilepub;2.00;8.00;0.00;120F;2.21;1706703567.7719803
mobilepub;4.00;4.00;0.00;1127;2.22;1706703567.7720752
mobilepub;0.00;4.00;0.00;C02A;3.46;1706703567.7720938
mobilepub;2.00;8.00;0.00;120F;2.20;1706703567.872021
mobilepub;4.00;4.00;0.00;1127;2.23;1706703567.8721156
mobilepub;0.00;4.00;0.00;C02A;3.52;1706703567.8721488
mobilepub;2.00;8.00;0.00;120F;2.22;1706703567.9719806
mobilepub;4.00;4.00;0.00;1127;2.22;1706703567.9720802
mobilepub;0.00;4.00;0.00;C02A;3.45;1706703567.9721396
mobilepub;2.00;8.00;0.00;120F;2.19;1706703568.07198
mobilepub;4.00;4.00;0.00;1127;2.19;1706703568.0720735
mobilepub;0.00;4.00;0.00;C02A;3.49;1706703568.0720925
mobilepub;2.00;8.00;0.00;120F;2.18;1706703568.1720202
mobilepub;4.00;4.00;0.00;1127;2.22;1706703568.1721177
mobilepub;0.00;4.00;0.00;C02A;3.49;1706703568.1721373
mobilepub;2.00;8.00;0.00;120F;2.20;1706703568.2723525
mobilepub;4.00;4.00;0.00;1127;2.22;1706703568.2724483
mobilepub;0.00;4.00;0.00;C02A;3.47;1706703568.2724676
mobilepub;2.00;8.00;0.00;120F;2.25;1706703568.3722446
mobilepub;4.00;4.00;0.00;1127;2.22;1706703568.3723385
mobilepub;0.00;4.00;0.00;C02A;3.45;1706703568.3723583
mobilepub;2.00;8.00;0.00;120F;2.23;1706703568.4719923
mobilepub;4.00;4.00;0.00;1127;2.21;1706703568.472106
mobilepub;0.00;4.00;0.00;C02A;3.47;1706703568.472143
mobilepub;4.00;4.00;0.00;1127;2.21;1706703568.5719805
mobilepub;2.00;8.00;0.00;120F;2.19;1706703568.5720985
mobilepub;0.00;4.00;0.00;C02A;3.48;1706703568.5721483
mobilepub;2.00;8.00;0.00;120F;2.24;1706703568.6719792
mobilepub;4.00;4.00;0.00;1127;2.18;1706703568.672075
mobilepub;0.00;4.00;0.00;C02A;3.47;1706703568.6721008
mobilepub;4.00;4.00;0.00;1127;2.23;1706703568.77198
mobilepub;2.00;8.00;0.00;120F;2.18;1706703568.7720778
mobilepub;0.00;4.00;0.00;C02A;3.47;1706703568.7720978
mobilepub;2.00;8.00;0.00;120F;2.20;1706703568.8720205
mobilepub;4.00;4.00;0.00;1127;2.22;1706703568.8721306
mobilepub;0.00;4.00;0.00;C02A;3.51;1706703568.872152
mobilepub;2.00;8.00;0.00;120F;2.22;1706703568.9716349
mobilepub;4.00;4.00;0.00;1127;2.28;1706703568.9717367
mobilepub;0.00;4.00;0.00;C02A;3.47;1706703568.9717681
mobilepub;2.00;8.00;0.00;120F;2.20;1706703569.0719666
mobilepub;4.00;4.00;0.00;1127;2.16;1706703569.0721712
mobilepub;0.00;4.00;0.00;C02A;3.42;1706703569.0722032
mobilepub;2.00;8.00;0.00;120F;2.22;1706703569.172013
mobilepub;4.00;4.00;0.00;1127;2.18;1706703569.1721122
mobilepub;0.00;4.00;0.00;C02A;3.47;1706703569.1721435
mobilepub;4.00;4.00;0.00;1127;2.25;1706703569.2719796
mobilepub;2.00;8.00;0.00;120F;2.22;1706703569.2720776
mobilepub;0.00;4.00;0.00;C02A;3.46;1706703569.272108
mobilepub;2.00;8.00;0.00;120F;2.16;1706703569.371907
mobilepub;4.00;4.00;0.00;1127;2.21;1706703569.3720136
mobilepub;0.00;4.00;0.00;C02A;3.51;1706703569.3720424
mobilepub;2.00;8.00;0.00;120F;2.25;1706703569.4719894
mobilepub;4.00;4.00;0.00;1127;2.20;1706703569.4721012
mobilepub;0.00;4.00;0.00;C02A;3.48;1706703569.472143
mobilepub;4.00;4.00;0.00;1127;2.24;1706703569.5719805
mobilepub;2.00;8.00;0.00;120F;2.21;1706703569.5720856
mobilepub;0.00;4.00;0.00;C02A;3.45;1706703569.5721252
mobilepub;2.00;8.00;0.00;120F;2.21;1706703569.6719804
mobilepub;4.00;4.00;0.00;1127;2.21;1706703569.6720793
mobilepub;0.00;4.00;0.00;C02A;3.46;1706703569.6721184
mobilepub;2.00;8.00;0.00;120F;2.18;1706703569.7720072
mobilepub;4.00;4.00;0.00;1127;2.14;1706703569.772103
mobilepub;0.00;4.00;0.00;C02A;3.49;1706703569.7721221
mobilepub;4.00;4.00;0.00;1127;2.20;1706703569.8719802
mobilepub;2.00;8.00;0.00;120F;2.20;1706703569.8720741
mobilepub;0.00;4.00;0.00;C02A;3.45;1706703569.8721075
mobilepub;4.00;4.00;0.00;1127;2.22;1706703569.9718359
mobilepub;2.00;8.00;0.00;120F;2.24;1706703569.9719472
mobilepub;0.00;4.00;0.00;C02A;3.46;1706703569.9719684
mobilepub;4.00;4.00;0.00;1127;2.22;1706703570.0718281
mobilepub;2.00;8.00;0.00;120F;2.22;1706703570.071934
mobilepub;0.00;4.00;0.00;C02A;3.49;1706703570.071975
mobilepub;4.00;4.00;0.00;1127;2.26;1706703570.1718085
mobilepub;2.00;8.00;0.00;120F;2.20;1706703570.1719058
mobilepub;0.00;4.00;0.00;C02A;3.50;1706703570.1719544
mobilepub;2.00;8.00;0.00;120F;2.21;1706703570.2718277
mobilepub;4.00;4.00;0.00;1127;2.21;1706703570.2719252
mobilepub;0.00;4.00;0.00;C02A;3.48;1706703570.2719479
mobilepub;2.00;8.00;0.00;120F;2.18;1706703570.3719006
mobilepub;4.00;4.00;0.00;1127;2.17;1706703570.3719957
mobilepub;0.00;4.00;0.00;C02A;3.45;1706703570.372015
mobilepub;2.00;8.00;0.00;120F;2.15;1706703570.471904
mobilepub;4.00;4.00;0.00;1127;2.24;1706703570.4720008
mobilepub;0.00;4.00;0.00;C02A;3.50;1706703570.4720337
mobilepub;2.00;8.00;0.00;120F;2.20;1706703570.5719047
mobilepub;4.00;4.00;0.00;1127;2.17;1706703570.5720282
mobilepub;0.00;4.00;0.00;C02A;3.48;1706703570.5720634
mobilepub;2.00;8.00;0.00;120F;2.17;1706703570.6719053
mobilepub;4.00;4.00;0.00;1127;2.25;1706703570.6720054
mobilepub;0.00;4.00;0.00;C02A;3.46;1706703570.672028
mobilepub;2.00;8.00;0.00;120F;2.21;1706703570.7719033
mobilepub;4.00;4.00;0.00;1127;2.23;1706703570.7720003
mobilepub;0.00;4.00;0.00;C02A;3.49;1706703570.7720203
mobilepub;2.00;8.00;0.00;120F;2.19;1706703570.8720207
mobilepub;4.00;4.00;0.00;1127;2.20;1706703570.8721294
mobilepub;0.00;4.00;0.00;C02A;3.46;1706703570.8721757
mobilepub;2.00;8.00;0.00;120F;2.23;1706703570.971887
mobilepub;4.00;4.00;0.00;1127;2.20;1706703570.9719868
mobilepub;0.00;4.00;0.00;C02A;3.47;1706703570.9720182
mobilepub;2.00;8.00;0.00;120F;2.17;1706703571.0723543
mobilepub;4.00;4.00;0.00;1127;2.14;1706703571.0724514
mobilepub;0.00;4.00;0.00;C02A;3.55;1706703571.0724745
mobilepub;4.00;4.00;0.00;1127;2.23;1706703571.1718884
mobilepub;2.00;8.00;0.00;120F;2.20;1706703571.1719823
mobilepub;0.00;4.00;0.00;C02A;3.50;1706703571.1720052
mobilepub;2.00;8.00;0.00;120F;2.18;1706703571.272154
mobilepub;4.00;4.00;0.00;1127;2.23;1706703571.2722583
mobilepub;0.00;4.00;0.00;C02A;3.53;1706703571.2722986
mobilepub;2.00;8.00;0.00;120F;2.22;1706703571.3718967
mobilepub;4.00;4.00;0.00;1127;2.17;1706703571.3720012
mobilepub;0.00;4.00;0.00;C02A;3.49;1706703571.3720462
mobilepub;2.00;8.00;0.00;120F;2.16;1706703571.4720068
mobilepub;4.00;4.00;0.00;1127;2.22;1706703571.4721065
mobilepub;0.00;4.00;0.00;C02A;3.41;1706703571.4721317
mobilepub;2.00;8.00;0.00;120F;2.23;1706703571.5716405
mobilepub;4.00;4.00;0.00;1127;2.28;1706703571.5717828
mobilepub;0.00;4.00;0.00;C02A;3.45;1706703571.5718126
mobilepub;2.00;8.00;0.00;120F;2.20;1706703571.6718905
mobilepub;4.00;4.00;0.00;1127;2.23;1706703571.6719944
mobilepub;0.00;4.00;0.00;C02A;3.50;1706703571.67202
mobilepub;2.00;8.00;0.00;120F;2.19;1706703571.77199
mobilepub;4.00;4.00;0.00;1127;2.24;1706703571.7721052
mobilepub;0.00;4.00;0.00;C02A;3.54;1706703571.7721477
mobilepub;2.00;8.00;0.00;120F;2.19;1706703571.8719797
mobilepub;4.00;4.00;0.00;1127;2.20;1706703571.8720815
mobilepub;0.00;4.00;0.00;C02A;3.53;1706703571.8721085
mobilepub;2.00;8.00;0.00;120F;2.20;1706703571.9719071
mobilepub;4.00;4.00;0.00;1127;2.25;1706703571.9720066
mobilepub;0.00;4.00;0.00;C02A;3.50;1706703571.972038
mobilepub;2.00;8.00;0.00;120F;2.16;1706703572.0720072
mobilepub;4.00;4.00;0.00;1127;2.24;1706703572.0722046
mobilepub;0.00;4.00;0.00;C02A;3.50;1706703572.0723534
mobilepub;2.00;8.00;0.00;120F;2.22;1706703572.1719027
mobilepub;4.00;4.00;0.00;1127;2.23;1706703572.1720204
mobilepub;0.00;4.00;0.00;C02A;3.48;1706703572.1720567
mobilepub;2.00;8.00;0.00;120F;2.22;1706703572.2719805
mobilepub;4.00;4.00;0.00;1127;2.18;1706703572.2720754
mobilepub;0.00;4.00;0.00;C02A;3.49;1706703572.2721088
mobilepub;2.00;8.00;0.00;120F;2.19;1706703572.3719022
mobilepub;4.00;4.00;0.00;1127;2.18;1706703572.3719976
mobilepub;0.00;4.00;0.00;C02A;3.49;1706703572.372029
mobilepub;2.00;8.00;0.00;120F;2.20;1706703572.4719815
mobilepub;4.00;4.00;0.00;1127;2.21;1706703572.472076
mobilepub;0.00;4.00;0.00;C02A;3.47;1706703572.4720926
mobilepub;2.00;8.00;0.00;120F;2.25;1706703572.5716577
mobilepub;4.00;4.00;0.00;1127;2.23;1706703572.57176
mobilepub;0.00;4.00;0.00;C02A;3.51;1706703572.571782
mobilepub;2.00;8.00;0.00;120F;2.20;1706703572.6718764
mobilepub;4.00;4.00;0.00;1127;2.22;1706703572.6719651
mobilepub;0.00;4.00;0.00;C02A;3.42;1706703572.671988
mobilepub;2.00;8.00;0.00;120F;2.18;1706703572.7719808
mobilepub;4.00;4.00;0.00;1127;2.23;1706703572.7720985
mobilepub;0.00;4.00;0.00;C02A;3.52;1706703572.772142
mobilepub;2.00;8.00;0.00;120F;2.22;1706703572.8718817
mobilepub;4.00;4.00;0.00;1127;2.22;1706703572.87198
mobilepub;0.00;4.00;0.00;C02A;3.47;1706703572.871999
mobilepub;2.00;8.00;0.00;120F;2.22;1706703572.9719672
mobilepub;4.00;4.00;0.00;1127;2.22;1706703572.972071
mobilepub;0.00;4.00;0.00;C02A;3.50;1706703572.972091
mobilepub;2.00;8.00;0.00;120F;2.21;1706703573.071885
mobilepub;4.00;4.00;0.00;1127;2.24;1706703573.0719867
mobilepub;0.00;4.00;0.00;C02A;3.49;1706703573.0720193
mobilepub;2.00;8.00;0.00;120F;2.17;1706703573.1719027
mobilepub;4.00;4.00;0.00;1127;2.23;1706703573.172001
mobilepub;0.00;4.00;0.00;C02A;3.47;1706703573.1720214
mobilepub;2.00;8.00;0.00;120F;2.18;1706703573.2722278
mobilepub;4.00;4.00;0.00;1127;2.25;1706703573.2724247
mobilepub;0.00;4.00;0.00;C02A;3.46;1706703573.2724934
mobilepub;2.00;8.00;0.00;120F;2.19;1706703573.3720033
mobilepub;4.00;4.00;0.00;1127;2.21;1706703573.3720994
mobilepub;0.00;4.00;0.00;C02A;3.43;1706703573.3721213
mobilepub;2.00;8.00;0.00;120F;2.25;1706703573.4719818
mobilepub;4.00;4.00;0.00;1127;2.20;1706703573.4720838
mobilepub;0.00;4.00;0.00;C02A;3.46;1706703573.4721086
mobilepub;2.00;8.00;0.00;120F;2.17;1706703573.571877
mobilepub;4.00;4.00;0.00;1127;2.17;1706703573.5719736
mobilepub;0.00;4.00;0.00;C02A;3.51;1706703573.571997
mobilepub;2.00;8.00;0.00;120F;2.18;1706703573.6718936
mobilepub;4.00;4.00;0.00;1127;2.19;1706703573.6719956
mobilepub;0.00;4.00;0.00;C02A;3.49;1706703573.6720307
mobilepub;2.00;8.00;0.00;120F;2.16;1706703573.7720199
mobilepub;4.00;4.00;0.00;1127;2.22;1706703573.7721214
mobilepub;0.00;4.00;0.00;C02A;3.45;1706703573.7721553
mobilepub;2.00;8.00;0.00;120F;2.21;1706703573.8719895
mobilepub;4.00;4.00;0.00;1127;2.18;1706703573.872086
mobilepub;0.00;4.00;0.00;C02A;3.47;1706703573.8721192
mobilepub;2.00;8.00;0.00;120F;2.19;1706703573.9722288
mobilepub;4.00;4.00;0.00;1127;2.18;1706703573.9723313
mobilepub;0.00;4.00;0.00;C02A;3.45;1706703573.9723508
mobilepub;2.00;8.00;0.00;120F;2.23;1706703574.0719063
mobilepub;4.00;4.00;0.00;1127;2.24;1706703574.0720177
mobilepub;0.00;4.00;0.00;C02A;3.53;1706703574.0720406
mobilepub;2.00;8.00;0.00;120F;2.26;1706703574.1719809
mobilepub;4.00;4.00;0.00;1127;2.16;1706703574.1720934
mobilepub;0.00;4.00;0.00;C02A;3.47;1706703574.1721265
mobilepub;4.00;4.00;0.00;1127;2.20;1706703574.271862
mobilepub;2.00;8.00;0.00;120F;2.21;1706703574.2719727
mobilepub;0.00;4.00;0.00;C02A;3.50;1706703574.2720084
mobilepub;4.00;4.00;0.00;1127;2.20;1706703574.3718767
mobilepub;2.00;8.00;0.00;120F;2.20;1706703574.371979
mobilepub;0.00;4.00;0.00;C02A;3.46;1706703574.3720236
mobilepub;4.00;4.00;0.00;1127;2.20;1706703574.4718034
mobilepub;2.00;8.00;0.00;120F;2.21;1706703574.471895
mobilepub;0.00;4.00;0.00;C02A;3.41;1706703574.4719162
mobilepub;4.00;4.00;0.00;1127;2.22;1706703574.5717828
mobilepub;2.00;8.00;0.00;120F;2.20;1706703574.5718863
mobilepub;0.00;4.00;0.00;C02A;3.50;1706703574.5719073
mobilepub;4.00;4.00;0.00;1127;2.24;1706703574.6717963
mobilepub;2.00;8.00;0.00;120F;2.16;1706703574.6718955
mobilepub;0.00;4.00;0.00;C02A;3.53;1706703574.6719408
mobilepub;0.00;4.00;0.00;C02A;3.50;1706703574.8714428
mobilepub;4.00;4.00;0.00;1127;2.26;1706703574.8715386
mobilepub;2.00;8.00;0.00;120F;2.24;1706703574.8715596
mobilepub;2.00;8.00;0.00;120F;2.15;1706703574.9718184
mobilepub;4.00;4.00;0.00;1127;2.20;1706703574.9719355
mobilepub;0.00;4.00;0.00;C02A;3.48;1706703574.971964
mobilepub;2.00;8.00;0.00;120F;2.19;1706703575.071878
mobilepub;4.00;4.00;0.00;1127;2.22;1706703575.0719783
mobilepub;0.00;4.00;0.00;C02A;3.49;1706703575.0720146
mobilepub;2.00;8.00;0.00;120F;2.20;1706703575.1718774
mobilepub;4.00;4.00;0.00;1127;2.14;1706703575.171981
mobilepub;0.00;4.00;0.00;C02A;3.44;1706703575.17201
mobilepub;2.00;8.00;0.00;120F;2.21;1706703575.2718859
mobilepub;4.00;4.00;0.00;1127;2.22;1706703575.2719836
mobilepub;0.00;4.00;0.00;C02A;3.44;1706703575.272011
mobilepub;2.00;8.00;0.00;120F;2.18;1706703575.3718781
mobilepub;4.00;4.00;0.00;1127;2.24;1706703575.371974
mobilepub;0.00;4.00;0.00;C02A;3.50;1706703575.3719947
mobilepub;2.00;8.00;0.00;120F;2.25;1706703575.4718874
mobilepub;4.00;4.00;0.00;1127;2.20;1706703575.4719875
mobilepub;0.00;4.00;0.00;C02A;3.48;1706703575.4720182
mobilepub;2.00;8.00;0.00;120F;2.24;1706703575.5716474
mobilepub;4.00;4.00;0.00;1127;2.24;1706703575.5717442
mobilepub;0.00;4.00;0.00;C02A;3.47;1706703575.5717812
mobilepub;2.00;8.00;0.00;120F;2.23;1706703575.6716454
mobilepub;4.00;4.00;0.00;1127;2.26;1706703575.6717465
mobilepub;0.00;4.00;0.00;C02A;3.47;1706703575.6717653
mobilepub;2.00;8.00;0.00;120F;2.18;1706703575.7719815
mobilepub;4.00;4.00;0.00;1127;2.22;1706703575.7720783
mobilepub;0.00;4.00;0.00;C02A;3.49;1706703575.772105
mobilepub;2.00;8.00;0.00;120F;2.23;1706703575.8718867
mobilepub;4.00;4.00;0.00;1127;2.23;1706703575.871992
mobilepub;0.00;4.00;0.00;C02A;3.51;1706703575.8720307
mobilepub;2.00;8.00;0.00;120F;2.18;1706703575.9718792
mobilepub;4.00;4.00;0.00;1127;2.20;1706703575.9719803
mobilepub;0.00;4.00;0.00;C02A;3.51;1706703575.9720163
mobilepub;2.00;8.00;0.00;120F;2.20;1706703576.0719817
mobilepub;4.00;4.00;0.00;1127;2.22;1706703576.0720792
mobilepub;0.00;4.00;0.00;C02A;3.50;1706703576.0720985
mobilepub;2.00;8.00;0.00;120F;2.20;1706703576.1718776
mobilepub;4.00;4.00;0.00;1127;2.19;1706703576.1719723
mobilepub;0.00;4.00;0.00;C02A;3.50;1706703576.1719978
mobilepub;2.00;8.00;0.00;120F;2.19;1706703576.2720895
mobilepub;4.00;4.00;0.00;1127;2.26;1706703576.272207
mobilepub;0.00;4.00;0.00;C02A;3.49;1706703576.2722485
mobilepub;2.00;8.00;0.00;120F;2.19;1706703576.3719797
mobilepub;4.00;4.00;0.00;1127;2.20;1706703576.3720741
mobilepub;0.00;4.00;0.00;C02A;3.45;1706703576.3720942
mobilepub;2.00;8.00;0.00;120F;2.22;1706703576.472228
mobilepub;4.00;4.00;0.00;1127;2.24;1706703576.4723256
mobilepub;0.00;4.00;0.00;C02A;3.49;1706703576.4723592
mobilepub;2.00;8.00;0.00;120F;2.18;1706703576.5719805
mobilepub;4.00;4.00;0.00;1127;2.25;1706703576.5720904
mobilepub;0.00;4.00;0.00;C02A;3.44;1706703576.5721114
mobilepub;2.00;8.00;0.00;120F;2.23;1706703576.6718876
mobilepub;4.00;4.00;0.00;1127;2.22;1706703576.6720138
mobilepub;0.00;4.00;0.00;C02A;3.47;1706703576.672049
mobilepub;2.00;8.00;0.00;120F;2.20;1706703576.7718787
mobilepub;4.00;4.00;0.00;1127;2.23;1706703576.7719686
mobilepub;0.00;4.00;0.00;C02A;3.47;1706703576.7720056
mobilepub;2.00;8.00;0.00;120F;2.22;1706703576.8718789
mobilepub;4.00;4.00;0.00;1127;2.22;1706703576.8719678
mobilepub;0.00;4.00;0.00;C02A;3.49;1706703576.8720005
mobilepub;2.00;8.00;0.00;120F;2.20;1706703576.9718792
mobilepub;4.00;4.00;0.00;1127;2.18;1706703576.9719844
mobilepub;0.00;4.00;0.00;C02A;3.46;1706703576.9720097
mobilepub;2.00;8.00;0.00;120F;2.23;1706703577.0719817
mobilepub;4.00;4.00;0.00;1127;2.22;1706703577.0720768
mobilepub;0.00;4.00;0.00;C02A;3.47;1706703577.0720983
mobilepub;2.00;8.00;0.00;120F;2.23;1706703577.1718774
mobilepub;4.00;4.00;0.00;1127;2.20;1706703577.1719744
mobilepub;0.00;4.00;0.00;C02A;3.47;1706703577.1720023
mobilepub;4.00;4.00;0.00;1127;2.21;1706703577.2718873
mobilepub;2.00;8.00;0.00;120F;2.25;1706703577.2719836
mobilepub;0.00;4.00;0.00;C02A;3.45;1706703577.2720034
mobilepub;4.00;4.00;0.00;1127;2.22;1706703577.3719127
mobilepub;2.00;8.00;0.00;120F;2.19;1706703577.3720117
mobilepub;0.00;4.00;0.00;C02A;3.50;1706703577.372034
mobilepub;4.00;4.00;0.00;1127;2.16;1706703577.4718673
mobilepub;2.00;8.00;0.00;120F;2.18;1706703577.4719815
mobilepub;0.00;4.00;0.00;C02A;3.51;1706703577.472005
mobilepub;4.00;4.00;0.00;1127;2.19;1706703577.5718815
mobilepub;2.00;8.00;0.00;120F;2.21;1706703577.571983
mobilepub;0.00;4.00;0.00;C02A;3.52;1706703577.5720086
mobilepub;4.00;4.00;0.00;1127;2.23;1706703577.6717916
mobilepub;2.00;8.00;0.00;120F;2.22;1706703577.6719086
mobilepub;0.00;4.00;0.00;C02A;3.44;1706703577.671957
mobilepub;4.00;4.00;0.00;1127;2.20;1706703577.7717845
mobilepub;2.00;8.00;0.00;120F;2.20;1706703577.7718954
mobilepub;0.00;4.00;0.00;C02A;3.52;1706703577.7719245
mobilepub;4.00;4.00;0.00;1127;2.19;1706703577.871799
mobilepub;2.00;8.00;0.00;120F;2.19;1706703577.8719032
mobilepub;0.00;4.00;0.00;C02A;3.42;1706703577.8719318
mobilepub;4.00;4.00;0.00;1127;2.21;1706703577.971798
mobilepub;2.00;8.00;0.00;120F;2.16;1706703577.9719088
mobilepub;0.00;4.00;0.00;C02A;3.51;1706703577.9719613
mobilepub;2.00;8.00;0.00;120F;2.22;1706703578.07181
mobilepub;4.00;4.00;0.00;1127;2.20;1706703578.0719018
mobilepub;0.00;4.00;0.00;C02A;3.49;1706703578.0719242
mobilepub;2.00;8.00;0.00;120F;2.22;1706703578.171867
mobilepub;4.00;4.00;0.00;1127;2.25;1706703578.171969
mobilepub;0.00;4.00;0.00;C02A;3.51;1706703578.1720028
mobilepub;2.00;8.00;0.00;120F;2.18;1706703578.2722013
mobilepub;4.00;4.00;0.00;1127;2.18;1706703578.2722948
mobilepub;0.00;4.00;0.00;C02A;3.46;1706703578.2723155
mobilepub;2.00;8.00;0.00;120F;2.16;1706703578.3718789
mobilepub;4.00;4.00;0.00;1127;2.23;1706703578.371987
mobilepub;0.00;4.00;0.00;C02A;3.49;1706703578.3720095
mobilepub;2.00;8.00;0.00;120F;2.18;1706703578.471943
mobilepub;4.00;4.00;0.00;1127;2.22;1706703578.472146
mobilepub;0.00;4.00;0.00;C02A;3.44;1706703578.472216
mobilepub;2.00;8.00;0.00;120F;2.22;1706703578.5718865
mobilepub;4.00;4.00;0.00;1127;2.22;1706703578.5719895
mobilepub;0.00;4.00;0.00;C02A;3.49;1706703578.5720239
mobilepub;2.00;8.00;0.00;120F;2.17;1706703578.6718564
mobilepub;4.00;4.00;0.00;1127;2.18;1706703578.671969
mobilepub;0.00;4.00;0.00;C02A;3.49;1706703578.672032
mobilepub;2.00;8.00;0.00;120F;2.22;1706703578.7720208
mobilepub;4.00;4.00;0.00;1127;2.26;1706703578.7721164
mobilepub;0.00;4.00;0.00;C02A;3.42;1706703578.7721455
mobilepub;2.00;8.00;0.00;120F;2.17;1706703578.871868
mobilepub;4.00;4.00;0.00;1127;2.23;1706703578.8719625
mobilepub;0.00;4.00;0.00;C02A;3.51;1706703578.8719816
mobilepub;2.00;8.00;0.00;120F;2.25;1706703578.971877
mobilepub;4.00;4.00;0.00;1127;2.20;1706703578.971996
mobilepub;0.00;4.00;0.00;C02A;3.51;1706703578.972017
mobilepub;2.00;8.00;0.00;120F;2.20;1706703579.0718884
mobilepub;4.00;4.00;0.00;1127;2.20;1706703579.071986
mobilepub;0.00;4.00;0.00;C02A;3.46;1706703579.0720084
mobilepub;2.00;8.00;0.00;120F;2.19;1706703579.1718528
mobilepub;4.00;4.00;0.00;1127;2.20;1706703579.1719494
mobilepub;0.00;4.00;0.00;C02A;3.45;1706703579.1719713
mobilepub;2.00;8.00;0.00;120F;2.19;1706703579.2718575
mobilepub;4.00;4.00;0.00;1127;2.21;1706703579.2719564
mobilepub;0.00;4.00;0.00;C02A;3.49;1706703579.271979
mobilepub;2.00;8.00;0.00;120F;2.18;1706703579.3718774
mobilepub;4.00;4.00;0.00;1127;2.20;1706703579.3719785
mobilepub;0.00;4.00;0.00;C02A;3.48;1706703579.3720124
mobilepub;2.00;8.00;0.00;120F;2.17;1706703579.4718966
mobilepub;4.00;4.00;0.00;1127;2.20;1706703579.472008
mobilepub;0.00;4.00;0.00;C02A;3.49;1706703579.4720397
mobilepub;2.00;8.00;0.00;120F;2.21;1706703579.5720208
mobilepub;4.00;4.00;0.00;1127;2.24;1706703579.572123
mobilepub;0.00;4.00;0.00;C02A;3.43;1706703579.5721505
mobilepub;2.00;8.00;0.00;120F;2.22;1706703579.6718578
mobilepub;4.00;4.00;0.00;1127;2.20;1706703579.6719599
mobilepub;0.00;4.00;0.00;C02A;3.47;1706703579.6719875
mobilepub;2.00;8.00;0.00;120F;2.17;1706703579.7719011
mobilepub;4.00;4.00;0.00;1127;2.23;1706703579.7720163
