X;Y;Z;TimeStamp
2.8653938825156122;5.976525276844854;2.0517421091065005e-09;1706703560.9844363
2.9100738319696045;5.998995405716182;2.724448615765145e-07;1706703561.028307
2.919162499999956;5.959581249999978;0.31532780289229995;1706703561.075516
2.964940703640154;5.917401227855494;3.955186501700586e-06;1706703561.0829847
2.938370438121326;5.9040805596777615;3.3056755625548985e-06;1706703561.1242473
2.9246384868047564;5.923532759322341;-9.348970534566094e-07;1706703561.1769493
2.9168155793427;5.936407111738917;-2.625361817875956e-06;1706703561.183632
2.8547621834049517;5.905248167729014;0.0;1706703561.2281957
2.839423811177848;5.925184526086694;2.069290515930378e-06;1706703561.276409
2.8226301621711505;5.953947192227838;4.148939137035613e-06;1706703561.2832696
2.831430851741898;5.95840210252344;-1.215267520187862e-05;1706703561.3243654
2.8508613767033784;5.925405766158412;2.907414831383256e-06;1706703561.3770826
2.8660767479884286;5.90541279441066;0.0;1706703561.3881867
2.9104989251473223;5.927692126887357;-1.0732295078683356e-06;1706703561.432303
2.918924084392664;5.915961060968052;-9.75919163748001e-06;1706703561.4761827
2.8990206142646775;5.9489629969731155;4.826973392400803e-06;1706703561.485888
2.9077312836210005;5.9533672875314005;0.0;1706703561.5283077
2.8782647144800677;5.9934562217759355;2.5894525092513553e-06;1706703561.5762072
2.8782647144800677;5.9934562217759355;2.5894525092513553e-06;1706703561.5803516
2.8604858937099027;5.9844889121201215;-1.5013299137898672e-06;1706703561.624398
2.8729070292640477;5.964288128575896;4.118866861970963e-07;1706703561.6772633
2.8791129669132127;5.956010207933366;1.8914242384829242e-09;1706703561.6898582
2.8701805655464874;5.951523226432652;0.0;1706703561.7320263
2.872696593862801;5.947353855622569;2.767679927586719e-06;1706703561.7767076
2.8847381877254787;5.931214109033591;6.459866264335274e-07;1706703561.7867863
2.9024942743480366;5.94013211164927;0.0;1706703561.828147
2.9024942743480366;5.94013211164927;0.0;1706703561.8781312
2.8936320855959696;5.95223733770936;4.114725493388306e-06;1706703561.8831494
2.8846928464843837;5.947752472441541;1.307912117293486e-06;1706703561.9242806
2.8846928464843837;5.947752472441541;1.307912117293486e-06;1706703561.9774306
2.896516464902765;5.931710334852373;5.385751577032552e-07;1706703561.9836776
2.9142471663148695;5.940617843761477;5.408796296179338e-06;1706703562.0244424
2.911698354412139;5.944788812685295;0.0;1706703562.0799122
2.9145360650897203;5.940846013724535;-1.5029068376336105e-06;1706703562.088634
2.9057040552975404;5.936403335561601;3.3782778076177064e-06;1706703562.1323698
2.881886687124835;5.968793334288216;2.0892341117577676e-09;1706703562.17828
2.879343454110801;5.972907018880272;3.4787021013454668e-06;1706703562.1859798
2.879343454110801;5.972907018880272;3.4787021013454668e-06;1706703562.2323055
2.8718342804814263;5.985013514423034;0.0;1706703562.2791421
2.895791602512848;5.9527264596662075;0.0;1706703562.285561
2.8695559297099624;5.939466541135993;0.0;1706703562.328243
2.88925025145765;5.906085341061028;1.0822793529299577e-07;1706703562.3766627
2.8692499999999996;5.9290125;0.13384772072759127;1706703562.3821137
2.8692499999999996;5.9290125;0.13384772072759127;1706703562.4243383
2.853880383515846;5.959324248972084;3.066821554570077e-06;1706703562.4767933
2.874842776007638;5.931559655136322;-1.4555488391571497e-06;1706703562.4843397
2.9537368210873813;5.971373477988385;-4.787579210833755e-06;1706703562.5282414
2.9641157079985865;5.954990811966916;3.916968645083072e-06;1706703562.5767896
2.953088700406276;5.970986020182092;-7.682958653871206e-06;1706703562.5829802
2.8817806430491526;5.935200030801673;-5.038019580814785e-07;1706703562.6244183
2.8817806430491526;5.935200030801673;-5.038019580814785e-07;1706703562.6767328
2.8670516621662134;5.959686918010682;4.144568032975914e-06;1706703562.6821115
2.8495152085064426;5.950813864892595;0.0;1706703562.724423
2.8591047750006893;5.934612107230818;1.6769239305673114e-09;1706703562.778273
2.882195798336911;5.903788975268356;1.917184815702617e-06;1706703562.7860482
2.9432092055356667;5.934560904150888;-4.478418525384813e-06;1706703562.8322647
2.9211418055132947;5.965826554069787;-8.157286879406705e-08;1706703562.876646
2.9263113778377527;5.957552691500895;0.0;1706703562.8882678
2.8995754800183873;5.944134114681973;0.0;1706703562.9322898
2.9082329986041127;5.932223285763919;0.0;1706703562.9789972
2.9057040552975404;5.936403335561601;3.3782778076177064e-06;1706703562.9842036
2.896879375281367;5.931962840149701;0.0;1706703563.0282633
2.888151942479769;5.943840718518827;6.795092205313051e-06;1706703563.076822
2.8906740835246443;5.939666242906721;-1.3739565172633633e-06;1706703563.0819921
2.9084809680491635;5.948605661146358;1.8209706244673023e-06;1706703563.124413
2.9084809680491635;5.948605661146358;1.8209706244673023e-06;1706703563.176732
2.911059550201499;5.944400344722205;-4.458208499785848e-06;1706703563.1832201
2.8843037138165406;5.930981019401739;-2.5278012699137165e-06;1706703563.2243667
2.8813159158156045;5.935002340418932;-2.371885851910252e-06;1706703563.2772799
2.8787881915277818;5.9392184925342555;-3.552623558912228e-07;1706703563.2833397
2.9055466252324202;5.952648448349557;-5.280060191912023e-07;1706703563.3243024
2.9055466252324202;5.952648448349557;-5.280060191912023e-07;1706703563.376419
2.8855908099897443;5.98486239102364;-7.487738576138931e-06;1706703563.3838294
2.920786163945397;6.002655217778117;8.292744230043343e-06;1706703563.4323065
2.9360523833473637;5.978829476491777;3.7007832990342573e-06;1706703563.4777398
2.947329296482036;5.962754437693025;0.0;1706703563.4876702
2.9031972514871627;5.940542104815129;-1.6724440992578163e-06;1706703563.528263
2.9031972514871627;5.940542104815129;-1.6724440992578163e-06;1706703563.5768328
2.882449220688528;5.968746719456475;0.0;1706703563.5850236
2.8556471820855105;5.955275983380815;0.0;1706703563.628322
2.8631531739632754;5.942762281335181;-7.106707795437225e-07;1706703563.6773732
2.8813086425973267;5.9185847477199705;-6.038474362819328e-06;1706703563.6857283
2.890174967941995;5.923036181597271;-4.116409674702247e-06;1706703563.732428
2.8777993150175836;5.943762864683598;3.377585607034944e-06;1706703563.7764285
2.862748638827873;5.963795394001922;-3.906415448629308e-06;1706703563.7845025
2.916110947519072;5.9906599738188815;0.0;1706703563.832368
2.916110947519072;5.9906599738188815;0.0;1706703563.8793066
2.9220077605273973;5.982455884420611;9.631869000962274e-06;1706703563.8888497
2.877713811990056;5.960141621699526;0.0;1706703563.9362218
2.877713811990056;5.960141621699526;0.0;1706703563.9779942
2.8685280952256718;5.972380357407318;0.0;1706703563.9878802
2.8863418251957995;5.981348945720916;4.463957382579772e-09;1706703564.032333
2.8965327845071114;5.964974791551504;-5.038306762175228e-07;1706703564.0769308
2.9084809680491635;5.948605661146358;1.8209706244673023e-06;1706703564.0872173
2.8640161520373177;5.92627596878873;5.204870984569197e-09;1706703564.1283705
2.869005877678302;5.917778872052405;-6.031434294425695e-06;1706703564.1767254
2.8659832925064044;5.92178593636841;2.4427389883586294e-06;1706703564.18644
2.874919993884815;5.926264231299944;0.0;1706703564.2322357
2.8698825694129964;5.934746559169383;5.8390794333517485e-09;1706703564.278164
2.872894643418368;5.930736418724216;3.6814841361765728e-06;1706703564.2888513
2.8995754800183873;5.944134114681973;0.0;1706703564.3320403
2.9047148368007365;5.935674760535353;3.0509626546453717e-07;1706703564.3762813
2.8897000000000013;5.9504625;0.15946769608222547;1706703564.382539
2.928845463811354;5.970092446100393;0.0;1706703564.424313
2.920885390231146;5.982629927471218;0.0;1706703564.480479
2.949222063972487;5.942482573572549;0.0;1706703564.490592
2.9228556807079635;5.929206862235305;0.0;1706703564.5323832
2.8969996465227554;5.964988958562748;0.0;1706703564.5795653
2.9040500000000247;5.952025000000012;0.07805124525408796;1706703564.584598
2.886781291073517;5.943393483527191;0.0;1706703564.628152
2.8928140279845636;5.935229440527959;0.0;1706703564.679061
2.8877010655409823;5.943692964761025;-5.106137318388245e-07;1706703564.683362
2.8966207360357306;5.948169683083634;7.181377347971688e-08;1706703564.728169
2.9082329986041127;5.932223285763919;0.0;1706703564.7784626
2.900709665162881;5.944641933117327;2.5784017986753196e-06;1706703564.7833016
2.9095062252457993;5.949075830303614;7.565626763516301e-07;1706703564.8243418
2.9066588947329826;5.953013273642243;5.20935331077135e-06;1706703564.8768537
2.9066588947329826;5.953013273642243;5.20935331077135e-06;1706703564.8814175
2.889036160522646;5.9441323330614795;-8.531873519184354e-06;1706703564.9243436
2.871008074256461;5.968336975451215;1.9389484586632637e-09;1706703564.9785192
2.8735078246645953;5.964254686859785;1.979927912248086e-09;1706703564.9845638
2.891396838866691;5.9732405393276435;-3.161649546722211e-06;1706703565.0284152
2.893954686766032;5.969127511962174;0.0;1706703565.0791821
2.911698354412139;5.944788812685295;0.0;1706703565.0907037
2.858705823561535;5.918127088665426;0.0;1706703565.132421
2.8562858478964452;5.922286054835206;5.900145088450857e-09;1706703565.1792245
2.853297624809138;5.926208551023582;6.168623300623209e-09;1706703565.1891375
2.8885969395938687;5.943987171270541;-5.289330925056163e-06;1706703565.2321784
2.8861183709584712;5.948085813341022;-7.201186674331274e-06;1706703565.2766473
2.8741005120039356;5.96422173948735;0.0;1706703565.2821724
2.812022942788708;5.932930204341915;3.549648171209071e-06;1706703565.328199
2.819156610309613;5.920459539980698;1.6366749802916532e-06;1706703565.3767617
2.828597175941214;5.908464722243371;5.509003724850057e-07;1706703565.3873656
2.8995754800183873;5.944134114681973;0.0;1706703565.4324136
2.8920116664602817;5.9565265430283025;-7.880279339023318e-07;1706703565.4766586
2.8890441308906967;5.960552279836373;2.8772267682636312e-06;1706703565.4850702
2.8890441308906967;5.960552279836373;2.8772267682636312e-06;1706703565.5323162
2.89154987675319;5.956464092269469;-2.486480241113398e-06;1706703565.57773
2.900336948634027;5.944473921419864;0.0;1706703565.5886493
2.9357029396343153;5.962271759131746;-8.118394797319781e-07;1706703565.632351
2.930598472776699;5.970392473494236;3.4047893464984493e-06;1706703565.6767542
2.9131101389456724;5.9948111976929255;-4.6711505295340855e-07;1706703565.6818361
2.8863418251957995;5.981348945720916;4.463957382579772e-09;1706703565.7244463
2.8888585445485697;5.977314687108174;5.369839062220719e-09;1706703565.778366
2.897915277770012;5.965017634990326;1.5778176248457287e-06;1706703565.7835135
2.871323770113257;5.951627565761436;1.739683718378091e-10;1706703565.824394
2.8737919231866655;5.947530862861182;7.764134667048468e-07;1706703565.8765938
2.885590165057021;5.9316736492555675;5.144893901987116e-07;1706703565.8834307
2.8242497070951513;5.900740435572201;0.0;1706703565.9243262
2.826587114261857;5.8965620185443255;5.7745037274501785e-06;1706703565.9768686
2.8046465426839653;5.924240368917222;8.90160139247519e-07;1706703565.9830031
2.8491903455111607;5.946654790377726;2.3072017395310526e-09;1706703566.0244424
2.8491903455111607;5.946654790377726;2.3072017395310526e-09;1706703566.0788717
2.8615521525177683;5.930462988756501;4.116783095043834e-09;1706703566.0906975
2.8704105329932994;5.934919604775677;0.0;1706703566.1324031
2.858281324783857;5.9552561034611005;5.8523500099534295e-09;1706703566.178489
2.8521703450615328;5.963264443301885;1.1711515721419485e-05;1706703566.1853228
2.8433683824696723;5.958812792978019;-2.1835705869233468e-06;1706703566.2284887
2.855444074080786;5.938493266022417;-8.936137656513035e-08;1706703566.276356
2.8427905791915276;5.954946931638482;-4.45621397403067e-07;1706703566.2852292
2.8967672226413708;5.982020536085309;3.9316877266793175e-09;1706703566.3282342
2.8958999999999997;5.9648625;0.27051533430426994;1706703566.375238
2.9197017642289422;5.948693149861079;0.0;1706703566.3865132
2.874919993884815;5.926264231299944;0.0;1706703566.428178
2.8600443433028935;5.9512316185375145;6.937574371119754e-06;1706703566.476826
2.8600443433028935;5.9512316185375145;6.937574371119754e-06;1706703566.4813116
2.8600443433028935;5.9512316185375145;6.937574371119754e-06;1706703566.5243394
2.867393772671324;5.938927020893987;1.5935034572569993e-06;1706703566.5765357
2.8792505984216534;5.923091879726962;-6.485437861730133e-06;1706703566.5869503
2.852875947511026;5.909807682549679;5.8431088188463356e-09;1706703566.628196
2.8387801912062396;5.93421876367442;1.2721210187782385e-09;1706703566.677161
2.8387801912062396;5.93421876367442;1.2721210187782385e-09;1706703566.6844156
2.8735220441912666;5.951833273540893;4.895483055082201e-07;1706703566.7283819
2.8831386438503563;5.935782180217874;1.2931350089177763e-05;1706703566.7771287
2.871323770113257;5.951627565761436;1.739683718378091e-10;1706703566.7876363
2.8271715654474265;5.929364051830194;0.0;1706703566.8279555
2.8343465691482064;5.916887069493892;-4.491086847441335e-06;1706703566.8769965
2.8280561249152028;5.924934607855678;2.2445024971818312e-07;1706703566.882769
2.881648929175043;5.951844970691182;7.848272322434277e-07;1706703566.9244175
2.881648929175043;5.951844970691182;7.848272322434277e-07;1706703566.9770691
2.8936120662213045;5.935672316853805;0.0;1706703566.9901903
2.8936120662213045;5.935672316853805;0.0;1706703567.0324001
2.911380989446025;5.944595528299039;-1.2410258889040276e-06;1706703567.176648
2.9055466252324202;5.952648448349557;-5.280060191912023e-07;1706703567.1803389
2.8760798502589164;6.00007206913312;3.9079086328849174e-10;1706703567.2242153
2.895411125761241;5.969062632798076;3.408420753891118e-06;1706703567.276573
2.898364209283998;5.965032152957202;-5.4007581342747995e-06;1706703567.2850726
2.8718837759938327;5.951679616632508;-4.190066902170997e-06;1706703567.3282166
2.8646660337078993;5.963632755324911;0.0;1706703567.379024
2.8616428056681174;5.967630543995148;0.0;1706703567.3843374
2.8704248027135497;5.972075150083307;5.0361192817056264e-09;1706703567.4282048
2.8752645287737804;5.964157584030656;6.029218800733678e-09;1706703567.4780097
2.8691687102921524;5.972277191431733;0.0;1706703567.490353
2.904672997651175;5.990170126594522;3.1445338855173865e-06;1706703567.532385
2.9201493029328716;5.965639834464297;1.814050580583132e-07;1706703567.577374
2.9401529061775715;5.9374386671870925;1.8659952057208986e-07;1706703567.5888007
2.8518543524424294;5.8930819651039075;1.5618631590477592e-09;1706703567.6323376
2.8494438937020035;5.8973340293135115;0.0;1706703567.6775808
2.846497105589641;5.901178947278936;0.0;1706703567.6898115
2.8905509359078043;5.923338761518216;0.0;1706703567.7362726
2.888060758792597;5.92752606998606;-1.430306100328405e-06;1706703567.7761748
2.87628021527692;5.943394535350251;-1.0304354801723342e-07;1706703567.784467
2.867393772671324;5.938927020893987;1.5935034572569993e-06;1706703567.8284626
2.8649235175719587;5.943068515361384;0.0;1706703567.8778188
2.8618680594856487;5.9471045770012365;1.8403453625978903e-09;1706703567.8883605
2.9152952778401975;5.973963578039181;-3.5292641012154178e-06;1706703567.9363823
2.9204844305991275;5.96570251313943;-4.540810167063498e-06;1706703567.976689
2.92341437146991;5.961611635186392;0.0;1706703567.9877892
2.8609851804303044;5.930277125309316;0.0;1706703568.0282876
2.853634764772599;5.942713184808598;-4.256002892614285e-06;1706703568.0765102
2.8626611062331233;5.9308314517008265;1.821754031466825e-05;1706703568.0861251
2.897843870003673;5.948571653433795;0.0;1706703568.1279526
2.895371084677239;5.952630037193042;1.2153192511750058e-05;1706703568.1769388
2.886557586811447;5.964601959409463;0.0;1706703568.1890135
2.886557586811447;5.964601959409463;0.0;1706703568.2322433
2.89154987675319;5.956464092269469;-2.486480241113398e-06;1706703568.277436
2.89154987675319;5.956464092269469;-2.486480241113398e-06;1706703568.28553
2.8737919231866655;5.947530862861182;7.764134667048468e-07;1706703568.3323932
2.886430850156622;5.926448113570933;-2.1051663768659732e-08;1706703568.3772266
