NodeId;X;Y;Z;TagId;Range;TimeStamp
mobilepub;0.00;4.00;0.00;C02A;1.92;1706703141.9709158
mobilepub;2.00;8.00;0.00;120F;3.89;1706703141.970938
mobilepub;4.00;4.00;0.00;1127;1.77;1706703142.0708337
mobilepub;0.00;4.00;0.00;C02A;1.91;1706703142.0709283
mobilepub;2.00;8.00;0.00;120F;3.86;1706703142.0709515
mobilepub;4.00;4.00;0.00;1127;1.83;1706703142.170809
mobilepub;0.00;4.00;0.00;C02A;1.90;1706703142.1709187
mobilepub;2.00;8.00;0.00;120F;3.92;1706703142.1709394
mobilepub;4.00;4.00;0.00;1127;1.72;1706703142.2708454
mobilepub;0.00;4.00;0.00;C02A;1.92;1706703142.271027
mobilepub;2.00;8.00;0.00;120F;3.90;1706703142.27109
mobilepub;4.00;4.00;0.00;1127;1.80;1706703142.3708124
mobilepub;0.00;4.00;0.00;C02A;1.91;1706703142.3709261
mobilepub;2.00;8.00;0.00;120F;3.92;1706703142.3709536
mobilepub;4.00;4.00;0.00;1127;1.77;1706703142.47073
mobilepub;0.00;4.00;0.00;C02A;1.92;1706703142.470835
mobilepub;2.00;8.00;0.00;120F;3.88;1706703142.470872
mobilepub;4.00;4.00;0.00;1127;1.81;1706703142.5710142
mobilepub;0.00;4.00;0.00;C02A;1.93;1706703142.5711129
mobilepub;2.00;8.00;0.00;120F;3.86;1706703142.571137
mobilepub;4.00;4.00;0.00;1127;1.77;1706703142.6708145
mobilepub;0.00;4.00;0.00;C02A;1.90;1706703142.67091
mobilepub;2.00;8.00;0.00;120F;3.91;1706703142.670933
mobilepub;0.00;4.00;0.00;C02A;1.92;1706703142.8708205
mobilepub;4.00;4.00;0.00;1127;1.84;1706703142.8709178
mobilepub;2.00;8.00;0.00;120F;3.90;1706703142.8709395
mobilepub;4.00;4.00;0.00;1127;1.77;1706703142.9708142
mobilepub;0.00;4.00;0.00;C02A;1.93;1706703142.9709268
mobilepub;2.00;8.00;0.00;120F;3.86;1706703142.9709692
mobilepub;4.00;4.00;0.00;1127;1.79;1706703143.0708144
mobilepub;0.00;4.00;0.00;C02A;1.90;1706703143.070913
mobilepub;2.00;8.00;0.00;120F;3.95;1706703143.0709345
mobilepub;4.00;4.00;0.00;1127;1.78;1706703143.1707084
mobilepub;0.00;4.00;0.00;C02A;1.93;1706703143.170806
mobilepub;2.00;8.00;0.00;120F;3.90;1706703143.1708395
mobilepub;4.00;4.00;0.00;1127;1.78;1706703143.271117
mobilepub;0.00;4.00;0.00;C02A;1.96;1706703143.2712123
mobilepub;2.00;8.00;0.00;120F;3.87;1706703143.2712312
mobilepub;4.00;4.00;0.00;1127;1.80;1706703143.3706992
mobilepub;0.00;4.00;0.00;C02A;1.91;1706703143.370794
mobilepub;2.00;8.00;0.00;120F;3.88;1706703143.3708138
mobilepub;4.00;4.00;0.00;1127;1.85;1706703143.470805
mobilepub;0.00;4.00;0.00;C02A;1.89;1706703143.4709024
mobilepub;2.00;8.00;0.00;120F;3.88;1706703143.470932
mobilepub;4.00;4.00;0.00;1127;1.86;1706703143.5708132
mobilepub;0.00;4.00;0.00;C02A;1.87;1706703143.5709078
mobilepub;2.00;8.00;0.00;120F;3.95;1706703143.5709317
mobilepub;4.00;4.00;0.00;1127;1.80;1706703143.6708293
mobilepub;0.00;4.00;0.00;C02A;1.87;1706703143.6709232
mobilepub;2.00;8.00;0.00;120F;3.98;1706703143.6709428
mobilepub;4.00;4.00;0.00;1127;1.78;1706703143.7708137
mobilepub;0.00;4.00;0.00;C02A;1.89;1706703143.7709062
mobilepub;2.00;8.00;0.00;120F;3.92;1706703143.7709272
mobilepub;4.00;4.00;0.00;1127;1.76;1706703143.8708062
mobilepub;0.00;4.00;0.00;C02A;1.92;1706703143.8709018
mobilepub;2.00;8.00;0.00;120F;3.94;1706703143.8709342
mobilepub;4.00;4.00;0.00;1127;1.80;1706703143.9708152
mobilepub;0.00;4.00;0.00;C02A;1.87;1706703143.970926
mobilepub;2.00;8.00;0.00;120F;3.88;1706703143.9709685
mobilepub;4.00;4.00;0.00;1127;1.84;1706703144.070705
mobilepub;0.00;4.00;0.00;C02A;1.89;1706703144.0708027
mobilepub;2.00;8.00;0.00;120F;3.88;1706703144.07083
mobilepub;4.00;4.00;0.00;1127;1.79;1706703144.1708012
mobilepub;0.00;4.00;0.00;C02A;1.91;1706703144.1709
mobilepub;2.00;8.00;0.00;120F;3.87;1706703144.1709213
mobilepub;4.00;4.00;0.00;1127;1.77;1706703144.2708144
mobilepub;0.00;4.00;0.00;C02A;1.93;1706703144.2709134
mobilepub;2.00;8.00;0.00;120F;3.89;1706703144.2709343
mobilepub;4.00;4.00;0.00;1127;1.78;1706703144.3708105
mobilepub;0.00;4.00;0.00;C02A;1.92;1706703144.3709064
mobilepub;2.00;8.00;0.00;120F;3.91;1706703144.3709266
mobilepub;4.00;4.00;0.00;1127;1.72;1706703144.4708166
mobilepub;0.00;4.00;0.00;C02A;1.90;1706703144.470914
mobilepub;2.00;8.00;0.00;120F;3.94;1706703144.470935
mobilepub;4.00;4.00;0.00;1127;1.84;1706703144.5708153
mobilepub;0.00;4.00;0.00;C02A;1.91;1706703144.570928
mobilepub;2.00;8.00;0.00;120F;3.92;1706703144.5709655
mobilepub;4.00;4.00;0.00;1127;1.81;1706703144.6708157
mobilepub;0.00;4.00;0.00;C02A;1.93;1706703144.6709244
mobilepub;2.00;8.00;0.00;120F;3.85;1706703144.6709564
mobilepub;4.00;4.00;0.00;1127;1.78;1706703144.7706947
mobilepub;0.00;4.00;0.00;C02A;1.88;1706703144.7707899
mobilepub;2.00;8.00;0.00;120F;3.85;1706703144.770808
mobilepub;4.00;4.00;0.00;1127;1.81;1706703144.8709767
mobilepub;0.00;4.00;0.00;C02A;1.92;1706703144.8710735
mobilepub;2.00;8.00;0.00;120F;3.86;1706703144.871095
mobilepub;4.00;4.00;0.00;1127;1.73;1706703144.9708328
mobilepub;0.00;4.00;0.00;C02A;1.89;1706703144.970922
mobilepub;2.00;8.00;0.00;120F;3.89;1706703144.9709668
mobilepub;4.00;4.00;0.00;1127;1.79;1706703145.0708144
mobilepub;0.00;4.00;0.00;C02A;1.86;1706703145.0709114
mobilepub;2.00;8.00;0.00;120F;3.93;1706703145.0709443
mobilepub;4.00;4.00;0.00;1127;1.76;1706703145.170704
mobilepub;0.00;4.00;0.00;C02A;1.91;1706703145.170813
mobilepub;2.00;8.00;0.00;120F;3.93;1706703145.1708426
mobilepub;4.00;4.00;0.00;1127;1.78;1706703145.270772
mobilepub;0.00;4.00;0.00;C02A;1.93;1706703145.2708657
mobilepub;2.00;8.00;0.00;120F;3.86;1706703145.270897
mobilepub;4.00;4.00;0.00;1127;1.81;1706703145.3707182
mobilepub;0.00;4.00;0.00;C02A;1.93;1706703145.3708134
mobilepub;2.00;8.00;0.00;120F;3.93;1706703145.3708344
mobilepub;4.00;4.00;0.00;1127;1.78;1706703145.4707901
mobilepub;0.00;4.00;0.00;C02A;1.93;1706703145.4708838
mobilepub;2.00;8.00;0.00;120F;3.91;1706703145.4709175
mobilepub;4.00;4.00;0.00;1127;1.77;1706703145.570832
mobilepub;0.00;4.00;0.00;C02A;1.90;1706703145.5709426
mobilepub;2.00;8.00;0.00;120F;3.85;1706703145.5709634
mobilepub;4.00;4.00;0.00;1127;1.79;1706703145.6707904
mobilepub;0.00;4.00;0.00;C02A;1.86;1706703145.6709013
mobilepub;2.00;8.00;0.00;120F;3.91;1706703145.6709225
mobilepub;4.00;4.00;0.00;1127;1.86;1706703145.7706807
mobilepub;0.00;4.00;0.00;C02A;1.88;1706703145.7707787
mobilepub;2.00;8.00;0.00;120F;3.92;1706703145.7708085
mobilepub;4.00;4.00;0.00;1127;1.84;1706703145.8707826
mobilepub;0.00;4.00;0.00;C02A;1.91;1706703145.8708818
mobilepub;2.00;8.00;0.00;120F;3.89;1706703145.8709152
mobilepub;4.00;4.00;0.00;1127;1.86;1706703145.970707
mobilepub;0.00;4.00;0.00;C02A;1.88;1706703145.9708052
mobilepub;2.00;8.00;0.00;120F;3.87;1706703145.9708261
mobilepub;4.00;4.00;0.00;1127;1.73;1706703146.0707936
mobilepub;0.00;4.00;0.00;C02A;1.93;1706703146.0708888
mobilepub;2.00;8.00;0.00;120F;3.86;1706703146.0709095
mobilepub;4.00;4.00;0.00;1127;1.80;1706703146.1707964
mobilepub;0.00;4.00;0.00;C02A;1.93;1706703146.1708963
mobilepub;2.00;8.00;0.00;120F;3.88;1706703146.1709228
mobilepub;4.00;4.00;0.00;1127;1.78;1706703146.2707891
mobilepub;0.00;4.00;0.00;C02A;1.93;1706703146.2708864
mobilepub;2.00;8.00;0.00;120F;3.97;1706703146.2709105
mobilepub;4.00;4.00;0.00;1127;1.79;1706703146.3707051
mobilepub;0.00;4.00;0.00;C02A;1.89;1706703146.3707988
mobilepub;2.00;8.00;0.00;120F;3.89;1706703146.37082
mobilepub;4.00;4.00;0.00;1127;1.86;1706703146.4707894
mobilepub;0.00;4.00;0.00;C02A;1.94;1706703146.4708872
mobilepub;2.00;8.00;0.00;120F;3.83;1706703146.470908
mobilepub;4.00;4.00;0.00;1127;1.81;1706703146.570732
mobilepub;0.00;4.00;0.00;C02A;1.92;1706703146.5709097
mobilepub;2.00;8.00;0.00;120F;3.87;1706703146.5709682
mobilepub;4.00;4.00;0.00;1127;1.77;1706703146.6708224
mobilepub;0.00;4.00;0.00;C02A;1.86;1706703146.6709166
mobilepub;2.00;8.00;0.00;120F;3.89;1706703146.6709373
mobilepub;4.00;4.00;0.00;1127;1.85;1706703146.770706
mobilepub;0.00;4.00;0.00;C02A;1.93;1706703146.7708004
mobilepub;2.00;8.00;0.00;120F;3.91;1706703146.770821
mobilepub;4.00;4.00;0.00;1127;1.74;1706703146.870816
mobilepub;0.00;4.00;0.00;C02A;1.94;1706703146.870927
mobilepub;2.00;8.00;0.00;120F;3.87;1706703146.8709478
mobilepub;4.00;4.00;0.00;1127;1.81;1706703146.9708467
mobilepub;0.00;4.00;0.00;C02A;1.87;1706703146.9710395
mobilepub;2.00;8.00;0.00;120F;3.88;1706703146.9711049
mobilepub;4.00;4.00;0.00;1127;1.83;1706703147.070791
mobilepub;0.00;4.00;0.00;C02A;1.93;1706703147.0708866
mobilepub;2.00;8.00;0.00;120F;3.91;1706703147.0709069
mobilepub;4.00;4.00;0.00;1127;1.78;1706703147.1709726
mobilepub;0.00;4.00;0.00;C02A;1.88;1706703147.1710672
mobilepub;2.00;8.00;0.00;120F;3.91;1706703147.1710992
mobilepub;4.00;4.00;0.00;1127;1.80;1706703147.270787
mobilepub;0.00;4.00;0.00;C02A;1.89;1706703147.2708786
mobilepub;2.00;8.00;0.00;120F;3.91;1706703147.270899
mobilepub;4.00;4.00;0.00;1127;1.79;1706703147.3708084
mobilepub;0.00;4.00;0.00;C02A;1.91;1706703147.370901
mobilepub;2.00;8.00;0.00;120F;3.86;1706703147.3709216
mobilepub;4.00;4.00;0.00;1127;1.83;1706703147.4707916
mobilepub;0.00;4.00;0.00;C02A;1.88;1706703147.470899
mobilepub;2.00;8.00;0.00;120F;3.92;1706703147.4709384
mobilepub;4.00;4.00;0.00;1127;1.85;1706703147.5707908
mobilepub;0.00;4.00;0.00;C02A;1.93;1706703147.5708892
mobilepub;2.00;8.00;0.00;120F;3.89;1706703147.5709105
mobilepub;4.00;4.00;0.00;1127;1.85;1706703147.6707048
mobilepub;0.00;4.00;0.00;C02A;1.90;1706703147.6708002
mobilepub;2.00;8.00;0.00;120F;3.93;1706703147.6708333
mobilepub;4.00;4.00;0.00;1127;1.67;1706703147.7709734
mobilepub;0.00;4.00;0.00;C02A;1.93;1706703147.7710695
mobilepub;2.00;8.00;0.00;120F;3.91;1706703147.7711024
mobilepub;4.00;4.00;0.00;1127;1.78;1706703147.8706799
mobilepub;0.00;4.00;0.00;C02A;1.91;1706703147.8707798
mobilepub;2.00;8.00;0.00;120F;3.84;1706703147.870803
mobilepub;4.00;4.00;0.00;1127;1.80;1706703147.9707906
mobilepub;0.00;4.00;0.00;C02A;1.90;1706703147.970902
mobilepub;2.00;8.00;0.00;120F;3.85;1706703147.9709263
mobilepub;4.00;4.00;0.00;1127;1.84;1706703148.0705247
mobilepub;0.00;4.00;0.00;C02A;1.96;1706703148.0706375
mobilepub;2.00;8.00;0.00;120F;3.93;1706703148.07066
mobilepub;4.00;4.00;0.00;1127;1.86;1706703148.1707966
mobilepub;0.00;4.00;0.00;C02A;1.87;1706703148.170894
mobilepub;2.00;8.00;0.00;120F;3.82;1706703148.1709182
mobilepub;4.00;4.00;0.00;1127;1.76;1706703148.271118
mobilepub;0.00;4.00;0.00;C02A;1.87;1706703148.271227
mobilepub;2.00;8.00;0.00;120F;3.89;1706703148.2712488
mobilepub;4.00;4.00;0.00;1127;1.78;1706703148.3707051
mobilepub;0.00;4.00;0.00;C02A;1.93;1706703148.3707993
mobilepub;2.00;8.00;0.00;120F;3.91;1706703148.3708203
mobilepub;4.00;4.00;0.00;1127;1.75;1706703148.4707901
mobilepub;0.00;4.00;0.00;C02A;1.88;1706703148.470886
mobilepub;2.00;8.00;0.00;120F;3.83;1706703148.4709098
mobilepub;4.00;4.00;0.00;1127;1.85;1706703148.5707912
mobilepub;0.00;4.00;0.00;C02A;1.93;1706703148.5708904
mobilepub;2.00;8.00;0.00;120F;3.93;1706703148.5709126
mobilepub;4.00;4.00;0.00;1127;1.78;1706703148.6706986
mobilepub;0.00;4.00;0.00;C02A;1.90;1706703148.670808
mobilepub;2.00;8.00;0.00;120F;3.89;1706703148.670829
mobilepub;4.00;4.00;0.00;1127;1.85;1706703148.770705
mobilepub;0.00;4.00;0.00;C02A;1.88;1706703148.770817
mobilepub;2.00;8.00;0.00;120F;3.86;1706703148.7708385
mobilepub;4.00;4.00;0.00;1127;1.81;1706703148.8707685
mobilepub;0.00;4.00;0.00;C02A;1.91;1706703148.8708825
mobilepub;2.00;8.00;0.00;120F;3.88;1706703148.8709016
mobilepub;4.00;4.00;0.00;1127;1.84;1706703148.9707925
mobilepub;0.00;4.00;0.00;C02A;1.92;1706703148.9708946
mobilepub;2.00;8.00;0.00;120F;3.85;1706703148.970922
mobilepub;4.00;4.00;0.00;1127;1.79;1706703149.0707715
mobilepub;0.00;4.00;0.00;C02A;1.90;1706703149.0708709
mobilepub;2.00;8.00;0.00;120F;3.89;1706703149.0708904
mobilepub;4.00;4.00;0.00;1127;1.85;1706703149.1707807
mobilepub;0.00;4.00;0.00;C02A;1.92;1706703149.1708915
mobilepub;2.00;8.00;0.00;120F;3.89;1706703149.170927
mobilepub;4.00;4.00;0.00;1127;1.81;1706703149.2707605
mobilepub;0.00;4.00;0.00;C02A;1.93;1706703149.27086
mobilepub;2.00;8.00;0.00;120F;3.87;1706703149.2708905
mobilepub;4.00;4.00;0.00;1127;1.75;1706703149.3707922
mobilepub;0.00;4.00;0.00;C02A;1.93;1706703149.3708904
mobilepub;2.00;8.00;0.00;120F;3.88;1706703149.3709137
mobilepub;4.00;4.00;0.00;1127;1.85;1706703149.4706955
mobilepub;0.00;4.00;0.00;C02A;1.89;1706703149.4707823
mobilepub;2.00;8.00;0.00;120F;3.86;1706703149.4708135
mobilepub;4.00;4.00;0.00;1127;1.76;1706703149.570677
mobilepub;0.00;4.00;0.00;C02A;1.91;1706703149.5707653
mobilepub;2.00;8.00;0.00;120F;3.93;1706703149.5707839
mobilepub;4.00;4.00;0.00;1127;1.81;1706703149.671018
mobilepub;0.00;4.00;0.00;C02A;1.89;1706703149.671116
mobilepub;2.00;8.00;0.00;120F;3.85;1706703149.6711366
mobilepub;4.00;4.00;0.00;1127;1.71;1706703149.7707906
mobilepub;0.00;4.00;0.00;C02A;1.90;1706703149.7708886
mobilepub;2.00;8.00;0.00;120F;3.89;1706703149.770907
mobilepub;4.00;4.00;0.00;1127;1.78;1706703149.870789
mobilepub;0.00;4.00;0.00;C02A;1.88;1706703149.8708997
mobilepub;2.00;8.00;0.00;120F;3.85;1706703149.87092
mobilepub;4.00;4.00;0.00;1127;1.83;1706703149.9707866
mobilepub;0.00;4.00;0.00;C02A;1.91;1706703149.970884
mobilepub;2.00;8.00;0.00;120F;3.88;1706703149.9709172
mobilepub;4.00;4.00;0.00;1127;1.80;1706703150.0707705
mobilepub;0.00;4.00;0.00;C02A;1.89;1706703150.070865
mobilepub;2.00;8.00;0.00;120F;3.87;1706703150.0708845
mobilepub;4.00;4.00;0.00;1127;1.75;1706703150.1706946
mobilepub;0.00;4.00;0.00;C02A;1.87;1706703150.170807
mobilepub;2.00;8.00;0.00;120F;3.91;1706703150.1708267
mobilepub;4.00;4.00;0.00;1127;1.83;1706703150.270759
mobilepub;0.00;4.00;0.00;C02A;1.95;1706703150.2708585
mobilepub;2.00;8.00;0.00;120F;3.89;1706703150.2708912
mobilepub;4.00;4.00;0.00;1127;1.85;1706703150.3708405
mobilepub;0.00;4.00;0.00;C02A;1.91;1706703150.370952
mobilepub;2.00;8.00;0.00;120F;3.93;1706703150.3709748
mobilepub;4.00;4.00;0.00;1127;1.87;1706703150.4708002
mobilepub;0.00;4.00;0.00;C02A;1.93;1706703150.4708998
mobilepub;2.00;8.00;0.00;120F;3.93;1706703150.470932
mobilepub;4.00;4.00;0.00;1127;1.83;1706703150.5707827
mobilepub;0.00;4.00;0.00;C02A;1.89;1706703150.5708802
mobilepub;2.00;8.00;0.00;120F;3.87;1706703150.570899
mobilepub;4.00;4.00;0.00;1127;1.77;1706703150.6707928
mobilepub;0.00;4.00;0.00;C02A;1.92;1706703150.6708941
mobilepub;2.00;8.00;0.00;120F;3.85;1706703150.6709218
mobilepub;4.00;4.00;0.00;1127;1.79;1706703150.7707942
mobilepub;0.00;4.00;0.00;C02A;1.92;1706703150.7708914
mobilepub;2.00;8.00;0.00;120F;3.91;1706703150.7709348
mobilepub;4.00;4.00;0.00;1127;1.82;1706703150.8706882
mobilepub;0.00;4.00;0.00;C02A;1.91;1706703150.8707867
mobilepub;2.00;8.00;0.00;120F;3.91;1706703150.8708084
mobilepub;4.00;4.00;0.00;1127;1.77;1706703150.9706752
mobilepub;0.00;4.00;0.00;C02A;1.91;1706703150.9707854
mobilepub;2.00;8.00;0.00;120F;3.89;1706703150.970807
mobilepub;4.00;4.00;0.00;1127;1.81;1706703151.070784
mobilepub;0.00;4.00;0.00;C02A;1.89;1706703151.0708814
mobilepub;2.00;8.00;0.00;120F;3.85;1706703151.0709047
mobilepub;4.00;4.00;0.00;1127;1.81;1706703151.1707542
mobilepub;0.00;4.00;0.00;C02A;1.92;1706703151.1708486
mobilepub;2.00;8.00;0.00;120F;3.95;1706703151.1708694
mobilepub;4.00;4.00;0.00;1127;1.86;1706703151.2706602
mobilepub;0.00;4.00;0.00;C02A;1.86;1706703151.2707708
mobilepub;2.00;8.00;0.00;120F;3.88;1706703151.2708163
mobilepub;4.00;4.00;0.00;1127;1.84;1706703151.3707645
mobilepub;0.00;4.00;0.00;C02A;1.92;1706703151.3708756
mobilepub;2.00;8.00;0.00;120F;3.92;1706703151.3708968
mobilepub;4.00;4.00;0.00;1127;1.72;1706703151.4707956
mobilepub;0.00;4.00;0.00;C02A;1.90;1706703151.4708946
mobilepub;2.00;8.00;0.00;120F;3.87;1706703151.470915
mobilepub;4.00;4.00;0.00;1127;1.70;1706703151.5709732
mobilepub;0.00;4.00;0.00;C02A;1.90;1706703151.5710835
mobilepub;2.00;8.00;0.00;120F;3.85;1706703151.5711057
mobilepub;4.00;4.00;0.00;1127;1.83;1706703151.6707845
mobilepub;0.00;4.00;0.00;C02A;1.91;1706703151.670885
mobilepub;2.00;8.00;0.00;120F;3.88;1706703151.670906
mobilepub;4.00;4.00;0.00;1127;1.84;1706703151.7709882
mobilepub;0.00;4.00;0.00;C02A;1.91;1706703151.7710867
mobilepub;2.00;8.00;0.00;120F;3.90;1706703151.771109
mobilepub;4.00;4.00;0.00;1127;1.72;1706703151.8707907
mobilepub;0.00;4.00;0.00;C02A;1.92;1706703151.8709002
mobilepub;2.00;8.00;0.00;120F;3.89;1706703151.8709211
mobilepub;4.00;4.00;0.00;1127;1.86;1706703151.970784
mobilepub;0.00;4.00;0.00;C02A;1.90;1706703151.9708817
mobilepub;2.00;8.00;0.00;120F;3.88;1706703151.9709022
mobilepub;4.00;4.00;0.00;1127;1.81;1706703152.070774
mobilepub;0.00;4.00;0.00;C02A;1.89;1706703152.0708735
mobilepub;2.00;8.00;0.00;120F;3.91;1706703152.0709143
mobilepub;4.00;4.00;0.00;1127;1.81;1706703152.1706803
mobilepub;0.00;4.00;0.00;C02A;1.92;1706703152.1707766
mobilepub;2.00;8.00;0.00;120F;3.92;1706703152.1707952
mobilepub;4.00;4.00;0.00;1127;1.80;1706703152.2707603
mobilepub;0.00;4.00;0.00;C02A;1.90;1706703152.2708707
mobilepub;2.00;8.00;0.00;120F;3.86;1706703152.2709036
mobilepub;4.00;4.00;0.00;1127;1.83;1706703152.3707757
mobilepub;0.00;4.00;0.00;C02A;1.85;1706703152.3708708
mobilepub;2.00;8.00;0.00;120F;3.86;1706703152.3708916
mobilepub;4.00;4.00;0.00;1127;1.83;1706703152.47077
mobilepub;0.00;4.00;0.00;C02A;1.92;1706703152.470864
mobilepub;2.00;8.00;0.00;120F;3.92;1706703152.470882
mobilepub;4.00;4.00;0.00;1127;1.76;1706703152.5707595
mobilepub;0.00;4.00;0.00;C02A;1.90;1706703152.5708528
mobilepub;2.00;8.00;0.00;120F;3.85;1706703152.5708723
mobilepub;4.00;4.00;0.00;1127;1.82;1706703152.6707656
mobilepub;0.00;4.00;0.00;C02A;1.90;1706703152.670864
mobilepub;2.00;8.00;0.00;120F;3.84;1706703152.6708856
mobilepub;4.00;4.00;0.00;1127;1.84;1706703152.7707603
mobilepub;0.00;4.00;0.00;C02A;1.90;1706703152.7708535
mobilepub;2.00;8.00;0.00;120F;3.92;1706703152.7708724
mobilepub;4.00;4.00;0.00;1127;1.84;1706703152.8707
mobilepub;0.00;4.00;0.00;C02A;1.91;1706703152.870795
mobilepub;2.00;8.00;0.00;120F;3.84;1706703152.8708138
mobilepub;4.00;4.00;0.00;1127;1.74;1706703152.9707596
mobilepub;0.00;4.00;0.00;C02A;1.93;1706703152.9708552
mobilepub;2.00;8.00;0.00;120F;3.88;1706703152.9708738
mobilepub;4.00;4.00;0.00;1127;1.77;1706703153.0707657
mobilepub;0.00;4.00;0.00;C02A;1.92;1706703153.0708632
mobilepub;2.00;8.00;0.00;120F;3.89;1706703153.070884
mobilepub;4.00;4.00;0.00;1127;1.82;1706703153.1706896
mobilepub;0.00;4.00;0.00;C02A;1.89;1706703153.170788
mobilepub;2.00;8.00;0.00;120F;3.90;1706703153.1708121
mobilepub;4.00;4.00;0.00;1127;1.82;1706703153.2710264
mobilepub;0.00;4.00;0.00;C02A;1.92;1706703153.2711217
mobilepub;2.00;8.00;0.00;120F;3.89;1706703153.2711422
mobilepub;4.00;4.00;0.00;1127;1.79;1706703153.3707592
mobilepub;0.00;4.00;0.00;C02A;1.89;1706703153.3708537
mobilepub;2.00;8.00;0.00;120F;3.92;1706703153.370877
mobilepub;4.00;4.00;0.00;1127;1.85;1706703153.470759
mobilepub;0.00;4.00;0.00;C02A;1.91;1706703153.4708529
mobilepub;2.00;8.00;0.00;120F;3.85;1706703153.4708855
mobilepub;4.00;4.00;0.00;1127;1.86;1706703153.5707655
mobilepub;0.00;4.00;0.00;C02A;1.86;1706703153.5708742
mobilepub;2.00;8.00;0.00;120F;3.86;1706703153.5708954
mobilepub;4.00;4.00;0.00;1127;1.83;1706703153.670811
mobilepub;0.00;4.00;0.00;C02A;1.93;1706703153.6709461
mobilepub;2.00;8.00;0.00;120F;3.87;1706703153.670986
mobilepub;4.00;4.00;0.00;1127;1.78;1706703153.7707522
mobilepub;0.00;4.00;0.00;C02A;1.88;1706703153.7708614
mobilepub;2.00;8.00;0.00;120F;3.91;1706703153.770898
mobilepub;4.00;4.00;0.00;1127;1.78;1706703153.8707597
mobilepub;0.00;4.00;0.00;C02A;1.93;1706703153.8708553
mobilepub;2.00;8.00;0.00;120F;3.90;1706703153.870888
mobilepub;4.00;4.00;0.00;1127;1.81;1706703153.9707558
mobilepub;0.00;4.00;0.00;C02A;1.90;1706703153.970855
mobilepub;2.00;8.00;0.00;120F;3.91;1706703153.970882
mobilepub;4.00;4.00;0.00;1127;1.83;1706703154.07076
mobilepub;0.00;4.00;0.00;C02A;1.92;1706703154.070854
mobilepub;2.00;8.00;0.00;120F;3.89;1706703154.070873
mobilepub;4.00;4.00;0.00;1127;1.81;1706703154.1706822
mobilepub;0.00;4.00;0.00;C02A;1.90;1706703154.1707864
mobilepub;2.00;8.00;0.00;120F;3.87;1706703154.1708062
mobilepub;4.00;4.00;0.00;1127;1.71;1706703154.2708592
mobilepub;0.00;4.00;0.00;C02A;1.93;1706703154.2709556
mobilepub;2.00;8.00;0.00;120F;3.91;1706703154.2709885
mobilepub;4.00;4.00;0.00;1127;1.84;1706703154.3707647
mobilepub;0.00;4.00;0.00;C02A;1.87;1706703154.3708763
mobilepub;2.00;8.00;0.00;120F;3.91;1706703154.3709157
mobilepub;4.00;4.00;0.00;1127;1.80;1706703154.470755
mobilepub;0.00;4.00;0.00;C02A;1.90;1706703154.4708679
mobilepub;2.00;8.00;0.00;120F;3.89;1706703154.4708948
mobilepub;4.00;4.00;0.00;1127;1.78;1706703154.5707552
mobilepub;0.00;4.00;0.00;C02A;1.94;1706703154.5708604
mobilepub;2.00;8.00;0.00;120F;3.90;1706703154.570889
mobilepub;4.00;4.00;0.00;1127;1.78;1706703154.6707792
mobilepub;0.00;4.00;0.00;C02A;1.90;1706703154.6708853
mobilepub;2.00;8.00;0.00;120F;3.95;1706703154.670914
mobilepub;4.00;4.00;0.00;1127;1.84;1706703154.770779
mobilepub;0.00;4.00;0.00;C02A;1.94;1706703154.770881
mobilepub;2.00;8.00;0.00;120F;3.93;1706703154.7709086
mobilepub;4.00;4.00;0.00;1127;1.70;1706703154.8709679
mobilepub;0.00;4.00;0.00;C02A;1.88;1706703154.8710773
mobilepub;2.00;8.00;0.00;120F;3.89;1706703154.871104
mobilepub;4.00;4.00;0.00;1127;1.73;1706703154.970684
mobilepub;0.00;4.00;0.00;C02A;1.88;1706703154.970779
mobilepub;2.00;8.00;0.00;120F;3.88;1706703154.9708111
mobilepub;4.00;4.00;0.00;1127;1.85;1706703155.0707889
mobilepub;0.00;4.00;0.00;C02A;1.91;1706703155.0710552
mobilepub;2.00;8.00;0.00;120F;3.88;1706703155.071124
mobilepub;4.00;4.00;0.00;1127;1.75;1706703155.1707885
mobilepub;0.00;4.00;0.00;C02A;1.91;1706703155.1710596
mobilepub;2.00;8.00;0.00;120F;3.88;1706703155.1711318
mobilepub;4.00;4.00;0.00;1127;1.82;1706703155.2708192
mobilepub;0.00;4.00;0.00;C02A;1.92;1706703155.2710853
mobilepub;2.00;8.00;0.00;120F;3.88;1706703155.271148
mobilepub;4.00;4.00;0.00;1127;1.86;1706703155.3707473
mobilepub;0.00;4.00;0.00;C02A;1.89;1706703155.37084
mobilepub;2.00;8.00;0.00;120F;3.90;1706703155.3708587
mobilepub;4.00;4.00;0.00;1127;1.78;1706703155.470797
mobilepub;0.00;4.00;0.00;C02A;1.92;1706703155.4710581
mobilepub;2.00;8.00;0.00;120F;3.90;1706703155.4711168
mobilepub;4.00;4.00;0.00;1127;1.81;1706703155.5707579
mobilepub;0.00;4.00;0.00;C02A;1.93;1706703155.5708609
mobilepub;2.00;8.00;0.00;120F;3.88;1706703155.5708823
mobilepub;4.00;4.00;0.00;1127;1.85;1706703155.6707497
mobilepub;0.00;4.00;0.00;C02A;1.94;1706703155.670861
mobilepub;2.00;8.00;0.00;120F;3.86;1706703155.6708803
