X;Y;Z;TimeStamp
2.0675324825480046;4.086855971859721;-7.103382252118606e-08;1706703186.2752316
2.086090221478937;4.087611884023765;-2.4832708430116092e-06;1706703186.281109
2.0861210621617325;4.0779989151544624;1.3845235651209931e-05;1706703186.3242319
2.0822137832131142;4.0780070796381445;4.287009262358643e-06;1706703186.375218
2.068220186028708;4.077477179643502;4.5435214237628515e-06;1706703186.3812227
2.068220186028708;4.077477179643502;4.5435214237628515e-06;1706703186.4243865
2.064268162814169;4.0775009846951304;-5.935629094116667e-06;1706703186.4749517
2.0782668657625045;4.078018623850772;1.8400446883886995e-05;1706703186.4825459
2.078111540385265;4.126126825959278;2.1580739391353747e-07;1706703186.5244126
2.045136502719212;4.126832286791679;1.0664924722304485e-06;1706703186.5748267
2.0220165400014416;4.125866642313022;1.447579940063667e-05;1706703186.5819154
2.02203507567124;4.1065764788217445;-1.3789741813640676e-06;1706703186.6243193
2.0430025622948564;4.106119393129639;1.89217872772907e-06;1706703186.6750588
2.0385125427021613;4.105949563871007;1.2249799328836905e-07;1706703186.6821444
2.03852825215948;4.096364311926867;1.0753982453651663e-05;1706703186.7281826
2.0302609206608184;4.096517934996205;5.393204920515895e-06;1706703186.7751591
2.039291499013611;4.096823835718334;3.6166760849965424e-07;1706703186.782754
2.039205062553185;4.1449084640011655;-2.7354375798186626e-06;1706703186.8244474
2.022214457379134;4.1454806557691315;-6.589032316488248e-08;1706703186.875511
2.013197417474002;4.145085368397206;-2.3167177162181555e-06;1706703186.8828032
2.013230782396138;4.087218886217033;1.1324377190626649e-07;1706703186.9244676
2.0466511261431894;4.086658278514098;2.858952541076334e-05;1706703186.9750173
2.0422028123737364;4.086510006932804;-4.674034055359481e-06;1706703186.9826467
2.0421684487952128;4.105618853828228;7.4328202162927455e-06;1706703187.024269
2.046159835217672;4.1055417148518725;-2.374526236056475e-06;1706703187.0750556
2.0550905956410093;4.105898514242;-5.875445939333048e-06;1706703187.0819006
2.0551351042120176;4.086765824816562;-1.7066565594842393e-05;1706703187.1242537
2.0551351042120176;4.086765824816562;-1.7066565594842393e-05;1706703187.175164
2.046197790643583;4.08645538842929;3.1727395496715933e-06;1706703187.1822162
2.046139276012548;4.115073119424315;1.5529014558151312e-05;1706703187.2242758
2.0130859950019095;4.115908241242414;1.7414372845786498e-05;1706703187.2747166
2.045155188661262;4.117128645249496;1.97189422712078e-06;1706703187.2811992
2.0451727705398066;4.107417898124169;6.1922558070963494e-06;1706703187.3242955
2.0781791851958102;4.106905399706532;-6.340582468298742e-06;1706703187.3750849
2.050603815443082;4.105717000044838;9.162496305375557e-06;1706703187.380185
2.0505579238515974;4.124794841946897;-1.1360505995129666e-09;1706703187.4242494
2.0425451582057823;4.124991706919561;3.8039243914539124e-06;1706703187.4753137
2.0470304996236965;4.125189244353554;-2.1262572910523862e-05;1706703187.482727
2.0470518953199077;4.11561944513845;9.757913619687826e-06;1706703187.5242596
2.0510791932360206;4.115534300646785;6.540620816873686e-06;1706703187.5751984
2.0601817340456137;4.1159326782082655;3.344636554111773e-06;1706703187.5831554
2.060231845279339;4.096744882129939;8.138444429114952e-06;1706703187.6278965
2.0438727567602712;4.096986141052097;3.888538400772554e-06;1706703187.675302
2.0438727567602712;4.096986141052097;3.888538400772554e-06;1706703187.6823084
2.043903758027406;4.077677287283311;-2.6090925558183036e-06;1706703187.7242177
2.0480584568757183;4.077633971003552;-2.1595573604858564e-06;1706703187.7748299
2.0255785046277506;4.076980605588912;-1.743393884972372e-05;1706703187.7801647
2.0255785046277506;4.076980605588912;-1.743393884972372e-05;1706703187.8243499
2.0418088230927194;4.076766393395502;7.2494468280713825e-06;1706703187.8747027
2.064268162814169;4.0775009846951304;-5.935629094116667e-06;1706703187.8820837
2.0641662982611217;4.1158594195540354;6.3645842087347286e-06;1706703187.9243813
2.0561569592253215;4.1160100197134835;-8.609617925713627e-06;1706703187.9750834
2.042564659516279;4.1154338301651086;-8.94851538652123e-06;1706703187.9838195
2.042524668533529;4.134541017309622;-2.676931006766606e-05;1706703188.0324779
2.017518446219842;4.135313888464601;1.4300365523336373e-06;1706703188.075511
2.0220064810837455;4.135499979045956;-1.1334993359389171e-05;1706703188.0797074
2.02203507567124;4.1065764788217445;-1.3789741813640676e-06;1706703188.1244118
2.038892146305744;4.106201551956186;-1.8355801909421793e-05;1706703188.1745079
2.043426705873036;4.106373639395862;-1.045434811165742e-05;1706703188.1817915
2.0435148136915404;4.048553449350718;2.201235356200725e-05;1706703188.2242644
2.0222956989906593;4.04866317400462;1.798730552504896e-07;1706703188.2754283
2.013246742902547;4.048509924109216;-7.628288278982143e-07;1706703188.2803826
2.013246742902547;4.048509924109216;-7.628288278982143e-07;1706703188.3244698
2.017576101511494;4.0484700820839565;-2.5011386059431642e-06;1706703188.3751302
2.017576101511494;4.0484700820839565;-2.5011386059431642e-06;1706703188.381932
2.0175482222343426;4.096783184446867;-6.012989722073227e-06;1706703188.4243524
2.0466328372416753;4.096228004694626;-9.367568951891771e-06;1706703188.4748793
2.060231845279339;4.096744882129939;8.138444429114952e-06;1706703188.4814818
2.060332648817871;4.048657186425929;2.3852360238021198e-05;1706703188.524435
2.03974192476466;4.048683287557155;5.651436205477996e-06;1706703188.574809
2.0306086552344125;4.048491450194876;8.149126857068601e-06;1706703188.578766
2.030581280671697;4.077462747380638;4.6035939503161684e-08;1706703188.620023
2.0263412373352634;4.0775234854525655;-3.0144306346013005e-06;1706703188.6747544
2.0400996706449757;4.077912908082064;1.2530569508481204e-05;1706703188.682236
2.0400996706449757;4.077912908082064;1.2530569508481204e-05;1706703188.7243564
2.035819697018338;4.077965039300996;9.623216903131756e-06;1706703188.775036
2.013105935228866;4.077367642140448;2.3815108524378355e-06;1706703188.7816772
2.013110150429263;4.067716337008993;-7.490976439442449e-06;1706703188.8243287
2.0422333211378643;4.067372847150847;-6.8999480043693875e-06;1706703188.8746123
2.037824625967397;4.067253199113144;2.1001362073049642e-06;1706703188.882623
2.0378112517692135;4.076813790170794;-2.208640669736464e-05;1706703188.9242604
2.02141970711595;4.077044847624818;1.3624313675565025e-05;1706703188.9745615
2.043903758027406;4.077677287283311;-2.6090925558183036e-06;1706703188.9821854
2.043777034949211;4.145131899018383;-1.4850663600867585e-06;1706703189.024339
2.031100626257446;4.145541197940826;-2.3332649692691986e-06;1706703189.0749853
2.021995893716273;4.145124906403091;7.226567775761748e-06;1706703189.0826693
2.0220515095257494;4.08725784317632;-1.0838463861296094e-06;1706703189.1243892
2.051142318931538;4.0868125975547684;-2.7059501982696296e-07;1706703189.1752057
2.0466511261431894;4.086658278514098;2.858952541076334e-05;1706703189.181696
2.0466134767095556;4.105790328933561;-3.219608398792106e-06;1706703189.2243052
2.0661727259120335;4.105462794091729;-6.68905211213331e-06;1706703189.2749739
2.0751782273987334;4.105862190356449;-2.894072660250995e-06;1706703189.2797031
2.0752102916867607;4.09633283032362;6.37173483488406e-07;1706703189.3243744
2.071377343859221;4.096372255159066;1.3028379114556896e-05;1706703189.374946
2.0668499955682407;4.09618458004399;1.2940376893234891e-05;1706703189.3827991
2.0668215055842123;4.1057134841585565;3.0450070076240476e-05;1706703189.4243765
2.034740569580261;4.106288217849435;1.972526961779692e-05;1706703189.4751432
2.039276072397718;4.106456215291793;-6.440523181983845e-07;1706703189.483324
2.039373689436856;4.029227222688371;8.582610246552316e-06;1706703189.5241208
2.0557783389287776;4.02928520360551;-1.7321860599165023e-05;1706703189.5745213
2.0696649367407844;4.029597785650745;-7.382153513467896e-06;1706703189.5796723
2.0694603812380556;4.116358137435622;1.4429063118541684e-05;1706703189.620366
2.0361235559272317;4.117035564194132;-1.6368680906531154e-05;1706703189.6749177
2.026825654547395;4.116676605682633;-1.1821264662689694e-05;1706703189.6789284
2.0268023959530868;4.13602552222953;3.585181207112842e-07;1706703189.7203035
2.0641064134460074;4.134991814369809;1.3187217028922983e-06;1706703189.7750235
2.07337422833846;4.135473587109531;2.083872722080452e-05;1706703189.7834826
2.073580511242631;4.068209205918464;-7.286684749668518e-06;1706703189.8242266
2.0655596282225077;4.068228601743739;1.3837865496766324e-05;1706703189.8754241
2.0516808740689223;4.067790998020119;1.7829357815815038e-05;1706703189.8806016
2.0515825387391002;4.115811452625005;-7.2880853661818235e-06;1706703189.9240682
2.02656208999023;4.116393013912037;1.8409052976169166e-06;1706703189.9752843
2.017534169307018;4.1160637961182776;-6.282703645757452e-06;1706703189.9806411
2.017518446219842;4.135313888464601;1.4300365523336373e-06;1706703190.024243
2.0622497973954195;4.134022322798933;-9.564493436882583e-06;1706703190.0750852
2.044762793152911;4.133175053938842;1.4289421984787525e-05;1706703190.0819786
2.044762793152911;4.133175053938842;1.4289421984787525e-05;1706703190.1242347
1.9956846722120307;4.134791786879001;-1.1181813142776227e-05;1706703190.1747603
2.0222249916644985;4.135830822382162;-7.282622517393935e-07;1706703190.1840227
2.0222444448567822;4.116506880655595;-2.0936639442196635e-05;1706703190.2283776
2.0475159384614314;4.115896971016778;7.339991055499452e-07;1706703190.2750962
2.0384959375402514;4.115527172932886;-9.20306329982379e-06;1706703190.2829022
2.0384784364340955;4.125096722179693;-2.758131328526411e-08;1706703190.3241262
2.0384784364340955;4.125096722179693;-2.758131328526411e-08;1706703190.3763237
2.0252769170396423;4.124552576469101;-2.7124449764440047e-06;1706703190.3822167
2.02532045837806;4.08636813819564;6.858822245175258e-06;1706703190.4241464
2.02532045837806;4.08636813819564;6.858822245175258e-06;1706703190.4747086
2.0296854997432323;4.08649699869135;-2.791967849659904e-05;1706703190.4820035
2.029673866994083;4.096066240847272;-1.4380947668547691e-05;1706703190.5241692
2.061162332033697;4.095554694533417;-3.899624551192519e-06;1706703190.574884
2.0881823660684997;4.096707171229277;-1.1649661679755102e-05;1706703190.5825214
2.0880210544658064;4.134823483327006;2.3235817322916964e-06;1706703190.6243918
2.0357370246560382;4.136096734892784;-1.0143269053567125e-06;1706703190.6751714
2.0130741664758425;4.135133933110516;1.473512999649515e-05;1706703190.6826148
2.013091444143281;4.106283610793429;-6.379386621244105e-06;1706703190.724128
2.046159835217672;4.1055417148518725;-2.374526236056475e-06;1706703190.775344
2.0417582956102995;4.105372498038518;6.193683429804502e-06;1706703190.78356
2.0416992184055625;4.133906103196932;1.8219572487424161e-06;1706703190.8243356
2.01717678870874;4.134666759041082;-1.5521643907357497e-05;1706703190.8753045
2.0260202868875896;4.135036452295178;2.140336126685678e-05;1706703190.881624
2.026100510100272;4.058055146009278;2.6186312077963352e-05;1706703190.9243557
2.0466995834812187;4.0579087251326955;9.644477756537784e-07;1706703190.9753656
2.055733289118006;4.058154546296809;1.1965431615870707e-05;1706703190.98177
2.0557157258749417;4.0677669032001385;-9.332930753136677e-06;1706703191.024249
2.022283709227312;4.068075536872477;-5.8579788860552676e-06;1706703191.0746012
2.031506109377221;4.068299307109136;2.042843020988339e-06;1706703191.0820725
2.031486702394252;4.0877388545785385;-7.2536464210157786e-06;1706703191.1283064
2.0400864884381726;4.087606055580225;2.109422236244493e-06;1706703191.1752162
2.0400864884381726;4.087606055580225;2.109422236244493e-06;1706703191.1829288
2.0400411800540654;4.116647191770922;4.3592291318978384e-06;1706703191.2243369
2.07662860863581;4.115945496689821;5.013429074533219e-06;1706703191.2750778
2.0812849600950307;4.116173376132947;-2.1107332724660485e-07;1706703191.2800233
2.0813533075400477;4.097006904253098;-2.7258609231668217e-06;1706703191.324195
2.0695172068242713;4.097122304104967;7.2296184896831455e-06;1706703191.3748195
2.051122457902603;4.0963939575799575;1.6659168391241778e-06;1706703191.3816166
2.0510791932360206;4.115534300646785;6.540620816873686e-06;1706703191.4242225
2.0305347373392677;4.116004376325089;5.381231792571714e-08;1706703191.4748905
2.0305347373392677;4.116004376325089;5.381231792571714e-08;1706703191.482372
2.0305594496419057;4.096747320741745;-7.198259889414559e-06;1706703191.524106
2.0590648411539574;4.096281694894393;3.7273178311642514e-06;1706703191.5747046
2.063595102643864;4.09646174540875;6.655647629791324e-06;1706703191.579554
2.0634806329402573;4.1346651618113786;-1.8735299611627429e-07;1706703191.6201556
2.0673832401564534;4.134572927073632;9.632770430765515e-06;1706703191.6760726
2.0765565321250032;4.135055473662337;-6.163563123463772e-06;1706703191.6840043
2.07662860863581;4.115945496689821;5.013429074533219e-06;1706703191.7322218
2.056711533291617;4.116292860498156;7.312711362869681e-06;1706703191.7751815
2.052091598534968;4.116091568495394;2.459024770739252e-05;1706703191.782189
2.052091598534968;4.116091568495394;2.459024770739252e-05;1706703191.8243778
2.0561569592253215;4.1160100197134835;-8.609617925713627e-06;1706703191.9752364
2.0562244755047696;4.087182830576229;-1.852558980876987e-05;1706703191.9800773
2.0471095155387027;4.08686332110773;2.5090778039637744e-05;1706703192.024106
2.017728104173727;4.087339899575946;4.83844604947493e-06;1706703192.0751512
2.013230782396138;4.087218886217033;1.1324377190626649e-07;1706703192.07865
2.013197417474002;4.145085368397206;-2.3167177162181555e-06;1706703192.1202977
2.042503189515889;4.1440813345842935;1.3546669297621384e-08;1706703192.1750944
2.051509081530965;4.144531176238626;-2.6291164026286085e-06;1706703192.1816523
2.0515592618668714;4.125393247401423;7.3062391928528795e-06;1706703192.2241755
2.047494668331169;4.125490540275756;6.257267271440311e-06;1706703192.2749958
2.047494668331169;4.125490540275756;6.257267271440311e-06;1706703192.2819457
2.047573058231605;4.087070542139129;-1.3936532729083103e-05;1706703192.3241339
2.0556767537521714;4.086973127889143;4.257525103496069e-06;1706703192.3750863
2.051142318931538;4.0868125975547684;-2.7059501982696296e-07;1706703192.3804975
2.051142318931538;4.0868125975547684;-2.7059501982696296e-07;1706703192.4243336
2.0430363244606613;4.086918119989374;-3.4506746242222785e-06;1706703192.475304
2.0430363244606613;4.086918119989374;-3.4506746242222785e-06;1706703192.479232
2.043079485474964;4.058066684502815;2.943189368459809e-06;1706703192.520371
2.0471573331695865;4.05804573381335;-2.540361280285627e-05;1706703192.574632
2.0471573331695865;4.05804573381335;-2.540361280285627e-05;1706703192.582031
2.0470914012475974;4.0964560679532065;1.4112186871011564e-05;1706703192.6243405
2.051122457902603;4.0963939575799575;1.6659168391241778e-06;1706703192.674833
2.0466328372416753;4.096228004694626;-9.367568951891771e-06;1706703192.6792276
2.0466511261431894;4.086658278514098;2.858952541076334e-05;1706703192.7202928
2.026075011631779;4.086974391260386;-2.8085933771337335e-06;1706703192.774744
2.0351102617085868;4.087248149622421;-2.1304210394709916e-05;1706703192.7823493
2.035083809731742;4.10654336369461;4.529614557888259e-07;1706703192.8241384
2.0596205357216215;4.106086422334616;9.618105898358918e-06;1706703192.8748894
2.050603815443082;4.105717000044838;9.162496305375557e-06;1706703192.8803132
2.0506450636207667;4.086607563893549;-5.568156297932663e-06;1706703192.9284096
2.017554624529374;4.087132492187778;-7.405013662279981e-06;1706703192.9747071
2.0220515095257494;4.08725784317632;-1.0838463861296094e-06;1706703192.981642
2.0220589410727996;4.077588896531845;1.891007532290988e-06;1706703193.0240936
2.030581280671697;4.077462747380638;4.6035939503161684e-08;1706703193.0760858
2.0443371017884675;4.077865292337381;-6.690864742933962e-06;1706703193.0826676
2.0442717023577037;4.116551715266084;2.8564936746636395e-06;1706703193.1242218
2.0647988588012716;4.116141935153258;1.8066340763325936e-08;1706703193.174907
2.055608634807133;4.115730190664537;-1.6602057319985667e-06;1706703193.182675
2.055608634807133;4.115730190664537;-1.6602057319985667e-06;1706703193.2241526
2.0515825387391002;4.115811452625005;-7.2880853661818235e-06;1706703193.2752752
2.0337189404166836;4.11508112172488;2.7905784643360826e-06;1706703193.2822473
2.033613222296291;4.172147302699067;-1.0397571959597288e-05;1706703193.3241823
2.041607109320196;4.1718186577485445;1.0955616141973277e-05;1706703193.3762808
2.063968667005939;4.17314595225592;9.906681093954686e-07;1706703193.3821054
2.0641939984772426;4.106280890650368;4.379582380037719e-06;1706703193.4242263
2.0268363075305555;4.1069910142179085;8.716472107262725e-07;1706703193.474909
2.022253365872134;4.1068336448434835;-1.5567549401319007e-05;1706703193.4813287
2.022253365872134;4.1068336448434835;-1.5567549401319007e-05;1706703193.5241728
2.051604609322508;4.106221671224095;-4.791189263044983e-06;1706703193.5756235
2.0425831740341285;4.105867808444256;-8.89297898633851e-06;1706703193.5811553
2.042632813332601;4.077125018140458;-1.6699604532189143e-05;1706703193.6241398
2.0260841195922454;4.077340658790967;9.201895479792662e-07;1706703193.6750345
2.030581280671697;4.077462747380638;4.6035939503161684e-08;1706703193.682698
2.0305707247963505;4.087108266644661;-6.6318262504396236e-06;1706703193.7240806
2.0263322536659563;4.087180680361163;8.080234058380313e-07;1706703193.7747135
2.0263322536659563;4.087180680361163;8.080234058380313e-07;1706703193.7813892
2.0263015653811176;4.116112363699915;-3.6890128643386614e-07;1706703193.8241246
2.0510791932360206;4.115534300646785;6.540620816873686e-06;1706703193.8750188
2.055608634807133;4.115730190664537;-1.6602057319985667e-06;1706703193.8820462
2.055556752018415;4.134861893262282;2.4679095299272626e-05;1706703193.9283233
2.051534776563674;4.134966631703435;2.4620079250317376e-07;1706703193.9753277
2.042524668533529;4.134541017309622;-2.676931006766606e-05;1706703193.9807794
2.0425831740341285;4.105867808444256;-8.89297898633851e-06;1706703194.0242186
2.0425831740341285;4.105867808444256;-8.89297898633851e-06;1706703194.0751817
2.0561807852069385;4.106408248265769;8.656303769876293e-07;1706703194.0826538
2.0561807852069385;4.106408248265769;8.656303769876293e-07;1706703194.1242118
2.075916004828864;4.106118691775632;-7.133402180286437e-06;1706703194.1746585
2.0713471711094154;4.10591275545828;-5.8366679623937085e-06;1706703194.182612
2.0713471711094154;4.10591275545828;-5.8366679623937085e-06;1706703194.2242434
2.039276072397718;4.106456215291793;-6.440523181983845e-07;1706703194.2751465
2.034740569580261;4.106288217849435;1.972526961779692e-05;1706703194.280297
2.0347105606912965;4.125506429485703;1.8297893302057137e-05;1706703194.3241959
2.0470304996236965;4.125189244353554;-2.1262572910523862e-05;1706703194.374863
2.0515592618668714;4.125393247401423;7.3062391928528795e-06;1706703194.3830788
2.0515825387391002;4.115811452625005;-7.2880853661818235e-06;1706703194.4282854
2.0308369218217366;4.116284223391551;3.0418818371654235e-06;1706703194.475054
2.0263015653811176;4.116112363699915;-3.6890128643386614e-07;1706703194.482075
2.0263322536659563;4.087180680361163;8.080234058380313e-07;1706703194.5242856
2.0430363244606613;4.086918119989374;-3.4506746242222785e-06;1706703194.5754383
2.012475975921905;4.086013952258662;2.8076953143733794e-05;1706703194.5827324
2.012475975921905;4.086013952258662;2.8076953143733794e-05;1706703194.6241632
2.0363530069297275;4.085584023911949;1.8247100639038666e-06;1706703194.6756232
2.0714058899721812;4.08682416772197;-1.544227957123683e-05;1706703194.6838586
2.0714581143796043;4.067706844523674;7.010884422476128e-06;1706703194.7284226
2.026609526619344;4.068021522612595;-3.575751523096012e-06;1706703194.7746534
2.026609526619344;4.068021522612595;-3.575751523096012e-06;1706703194.7798176
2.026609526619344;4.068021522612595;-3.575751523096012e-06;1706703194.8242836
2.026609526619344;4.068021522612595;-3.575751523096012e-06;1706703194.8746927
2.0086973585227894;4.067625714255193;-3.2175441802863656e-06;1706703194.8821387
2.008681163223862;4.115758507287714;-2.874916677907742e-05;1706703194.928288
2.017192696827321;4.115513151528526;5.341294003685004e-07;1706703194.9749756
2.035069334374595;4.11618036382266;-3.0678475617692488e-06;1706703194.9827943
2.035003072253004;4.154647686697444;-2.796466070088693e-07;1706703195.0241554
2.017850843034957;4.1552907437915305;2.834000809868164e-06;1706703195.0764568
2.008837404892428;4.154878351003405;-1.077610151906103e-06;1706703195.0837276
2.0088418424503525;4.145249885555855;1.906302557025331e-05;1706703195.1321712
2.026007496467494;4.144624590979079;-2.619653094312668e-06;1706703195.175178
2.0395938524026147;4.145263305396392;-9.927189018319271e-06;1706703195.183498
2.039648193543046;4.116362752632114;5.679404027189919e-06;1706703195.2283564
2.083498829478263;4.11555022413162;-1.6419474013601977e-05;1706703195.2752755
2.078935213985761;4.115325235728978;-2.8719035430512335e-05;1706703195.2795832
2.0789709650062047;4.1058151018284965;-2.4429085977325397e-05;1706703195.3242502
2.0556326335294317;4.106152019439655;1.1682429090859088e-05;1706703195.374988
2.064826361461234;4.106539811147647;7.239117522304454e-06;1706703195.3822923
2.0648768122168124;4.08731349841909;-2.8786847142918316e-05;1706703195.4243119
2.080593495585622;4.087196221782418;-7.629096687136912e-08;1706703195.475141
2.066876968268268;4.086648012573987;-7.813574705186223e-06;1706703195.481923
2.0667599637997456;4.124746667288466;7.443897589623685e-06;1706703195.5241547
2.0305212961542916;4.125621535095133;2.7371889368817455e-05;1706703195.5747588
2.0260324604992093;4.125439651699549;8.99411419010279e-08;1706703195.5807686
2.026075011631779;4.086974391260386;-2.8085933771337335e-06;1706703195.6242402
2.0506450636207667;4.086607563893549;-5.568156297932663e-06;1706703195.6748986
2.059668271647152;4.086930335022317;-6.955438247878224e-06;1706703195.6827853
2.0595385809618363;4.134761443932663;4.623334809030359e-06;1706703195.7242224
2.051534776563674;4.134966631703435;2.4620079250317376e-07;1706703195.7752602
2.047008008479972;4.134750554424027;4.069440329601903e-06;1706703195.7846124
2.0470518953199077;4.11561944513845;9.757913619687826e-06;1706703195.8283072
2.0263015653811176;4.116112363699915;-3.6890128643386614e-07;1706703195.874885
2.0354166634008912;4.116462441770751;1.3879212580159891e-05;1706703195.8837414
2.0353507567873312;4.155028483983074;4.7074961065087325e-06;1706703195.9284103
2.043754752608256;4.154735959607354;-1.0498047642083607e-05;1706703195.9749796
2.039184977713363;4.15450005560634;5.749882765724634e-06;1706703195.9837635
2.039305999009202;4.087184573246648;-1.6109999291632824e-05;1706703196.0284724
2.082795608352504;4.086748930026455;-1.484424404913297e-06;1706703196.0753026
2.087362464705951;4.086942919975553;3.11386254902312e-07;1706703196.0837798
2.087362464705951;4.086942919975553;3.11386254902312e-07;1706703196.1244442
2.0396940051296317;4.087394208937168;1.2262645288364847e-05;1706703196.1751697
2.0396940051296317;4.087394208937168;1.2262645288364847e-05;1706703196.179546
2.0397515746610346;4.0389928621075235;-5.242873355857657e-06;1706703196.2202654
2.0603486459605533;4.039022589646145;4.154417845390342e-06;1706703196.274827
2.0603486459605533;4.039022589646145;4.154417845390342e-06;1706703196.2827864
2.060332648817871;4.048657186425929;2.3852360238021198e-05;1706703196.3282871
2.02688667316566;4.048748330521573;1.3543872455824801e-05;1706703196.3745916
2.02688667316566;4.048748330521573;1.3543872455824801e-05;1706703196.3821833
2.0268798821463823;4.058468750620803;-8.06514332734289e-07;1706703196.4242117
2.0397313460293445;4.058369031295585;6.711298396645267e-08;1706703196.4747064
2.0443634758750515;4.058485682490904;-1.7564895679714394e-05;1706703196.478524
2.0443371017884675;4.077865292337381;-6.690864742933962e-06;1706703196.5203822
2.0526859073031027;4.077783045973495;-4.418781674924625e-06;1706703196.5750542
2.038936137305671;4.07735472761491;9.922771363110492e-06;1706703196.5787416
2.0388582627608947;4.125396101663443;-2.2178593845086525e-05;1706703196.6203802
2.017700269790681;4.1259969302406905;8.236936891852399e-06;1706703196.674264
2.0043600570627946;4.125505884561233;1.9614982896550868e-05;1706703196.682185
2.0043725313977743;4.048378323933244;-2.135259586473091e-06;1706703196.7241974
2.0043725313977743;4.048378323933244;-2.135259586473091e-06;1706703196.7748299
2.013246742902547;4.048509924109216;-7.628288278982143e-07;1706703196.7791183
2.013235240740329;4.077550045105998;-7.132699694436039e-06;1706703196.8203034
2.0218434441072644;4.077405682607815;2.195961256118132e-05;1706703196.8744998
2.0263412373352634;4.0775234854525655;-3.0144306346013005e-06;1706703196.882153
2.0263322536659563;4.087180680361163;8.080234058380313e-07;1706703196.9244106
2.013361646581298;4.08742699904013;1.1027444989891537e-06;1706703196.9746776
2.022490236496028;4.087677895329707;-6.4922268434911024e-06;1706703196.9828534
2.022510213474619;4.058511212782617;-4.646961807206608e-07;1706703197.0242324
2.060315270398166;4.05828662130567;-3.185741422127582e-06;1706703197.0745678
2.042247135682841;4.057794647210477;-7.674954866268907e-06;1706703197.0787656
2.0421684487952128;4.105618853828228;7.4328202162927455e-06;1706703197.1201155
2.0258004204564144;4.105970655260061;-2.1666119962742918e-05;1706703197.1749423
2.039276072397718;4.106456215291793;-6.440523181983845e-07;1706703197.1794648
2.039319574287155;4.077538841341358;1.3150289497382546e-05;1706703197.2203052
2.030882949281179;4.0776471778076715;-2.75816240519965e-06;1706703197.2763677
2.030882949281179;4.0776471778076715;-2.75816240519965e-06;1706703197.2829194
2.0308235756789;4.125925677156761;8.003237358626241e-06;1706703197.3243144
2.059567282186778;4.125211542258187;2.514451894183944e-05;1706703197.3748722
2.064137104263342;4.125429868217244;-3.9888671131852703e-07;1706703197.382075
2.0642202079091954;4.096694699699295;2.3917923979159113e-05;1706703197.4242544
2.0759478453885993;4.096566524635029;-2.0676791435287647e-05;1706703197.4749029
2.085219727366249;4.096975536025038;6.486431251759799e-06;1706703197.482342
2.085067379771973;4.135230122870205;-2.7296121839133666e-06;1706703197.5242789
2.0360927835751585;4.136434897677149;9.95807286916777e-07;1706703197.5750756
2.0268023959530868;4.13602552222953;3.585181207112842e-07;1706703197.5791886
2.026855670713962;4.087599713209729;-1.8519449161874246e-05;1706703197.6201937
2.0354571588433172;4.08745801648342;-1.2894256472566545e-05;1706703197.6755023
2.0218359063752893;4.087051041742346;1.6509827806448413e-05;1706703197.6826856
2.0218504701082236;4.0677542689973425;-2.3422081695708236e-06;1706703197.7243314
2.034452022694297;4.067607188228201;-2.677997352011599e-05;1706703197.7745268
2.0434894992774892;4.0678509412912796;1.224262007161698e-06;1706703197.78024
2.0433688866166944;4.135189479070804;-3.534006985846272e-06;1706703197.8242621
2.026538660229855;4.135692370271278;-7.089911906309196e-07;1706703197.874477
2.026538660229855;4.135692370271278;-7.089911906309196e-07;1706703197.8793936
2.026572847295284;4.10673193509364;1.2090385727418462e-05;1706703197.9241989
2.043426705873036;4.106373639395862;-1.045434811165742e-05;1706703197.974591
2.0344012125749127;4.10603572283635;6.431002751516633e-06;1706703197.982522
2.034370996722084;4.125206295918782;2.426525114757555e-05;1706703198.0242276
2.017526517058738;4.125692871634159;1.077817746542051e-06;1706703198.0744169
2.017526517058738;4.125692871634159;1.077817746542051e-06;1706703198.0817618
2.017518446219842;4.135313888464601;1.4300365523336373e-06;1706703198.124213
2.0217904892404124;4.13517257726102;-6.214892236669509e-07;1706703198.1750667
2.049383604782807;4.136411866634957;-3.3700424985920647e-06;1706703198.1836503
2.049511378665892;4.068481272242038;-6.262843503863647e-06;1706703198.2243228
2.0452321166271195;4.068512421569783;-9.782615133379484e-07;1706703198.2755198
2.035830460646516;4.068254396703279;8.94151357321255e-06;1706703198.2833803
2.0357822517902604;4.10706173712813;-7.941460406033338e-07;1706703198.3284118
2.0357822517902604;4.10706173712813;-7.941460406033338e-07;1706703198.375198
2.02203507567124;4.1065764788217445;-1.3789741813640676e-06;1706703198.3824294
2.0220165400014416;4.125866642313022;1.447579940063667e-05;1706703198.4244354
2.013340880496613;4.126132572551596;1.013739579783812e-05;1706703198.4749486
2.017876054887721;4.126304170958942;1.4525923910402202e-05;1706703198.4810596
2.0179094032630593;4.077844713529454;-8.014866218502639e-06;1706703198.524307
2.0434753256740654;4.077491255740445;2.2495624877922752e-06;1706703198.5748534
2.038936137305671;4.07735472761491;9.922771363110492e-06;1706703198.582067
2.038948987961584;4.067726091270302;-2.6231451045867695e-05;1706703198.6242018
2.0471424785933174;4.067657753369552;-5.111104828670178e-06;1706703198.6745682
2.0516808740689223;4.067790998020119;1.7829357815815038e-05;1706703198.679697
2.0515592618668714;4.125393247401423;7.3062391928528795e-06;1706703198.7242563
2.0515592618668714;4.125393247401423;7.3062391928528795e-06;1706703198.7756455
2.0561318142035065;4.125603884814217;-1.157731305570665e-06;1706703198.782575
